combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 2, 4, 11, 12, 40]",4.860635097462828,0.46670901960784317,genetico,70,4,39,0,"{0: 3, 1: 2, 3: 1}",2,0.8854109961894393,0.9,0.0,1.0
"[2, 12, 18, 26, 29, 40]",5.673789836647559,0.562895294117647,genetico,127,5,38,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.883886771910724,0.95,0.0,1.0
"[2, 4, 11, 26, 33, 40]",5.931133148142218,0.5830882352941177,genetico,116,4,38,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8866811830883687,1.1,0.0,1.0
"[11, 16, 17, 29, 39, 40]",6.242352474195992,0.6138725490196079,genetico,152,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8765015423698058,0.9,0.0,1.0
"[1, 2, 6, 29, 39, 40]",6.163252201479393,0.5376470588235294,genetico,117,3,39,0,"{0: 3, 2: 1, 3: 2}",2,0.8774451097804391,0.9500000000000001,0.0,1.0
"[17, 23, 28, 34, 38, 40]",6.0699213151237625,0.6615196078431373,genetico,180,4,23,0,"{1: 1, 2: 2, 3: 3}",2,0.8872436944293232,0.9,0.0,1.0
"[2, 19, 23, 35, 39, 40]",5.0849272551154385,0.5845588235294118,genetico,158,2,38,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.8794774088187262,0.9,0.0,1.0
"[2, 4, 7, 11, 20, 25]",6.25222317930983,0.6254901960784314,genetico,69,3,23,0,"{0: 3, 1: 2, 2: 1}",3,0.8903828706223916,0.9,0.0,1.0
"[1, 5, 17, 20, 26, 32]",7.110200913680658,0.6647058823529411,genetico,101,3,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8966430774814008,1.05,0.0,1.0
"[9, 17, 20, 21, 25, 29]",5.656003115971265,0.5155423529411765,genetico,121,1,20,0,"{0: 1, 1: 2, 2: 3}",2,0.8761023407729995,0.95,0.0,1.0
"[5, 17, 19, 20, 25, 32]",7.029498454961734,0.6122058823529412,genetico,118,2,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8822536744692433,1.05,0.0,1.0
"[9, 14, 16, 17, 20, 27]",4.831795275481122,0.6781635294117647,genetico,103,3,18,0,"{0: 1, 1: 4, 2: 1}",1,0.8949555434585375,0.9,0.0,1.0
"[1, 2, 5, 12, 26, 27]",6.044345373424274,0.5170588235294118,genetico,73,3,26,0,"{0: 3, 1: 1, 2: 2}",2,0.9258573761567773,0.9,0.0,1.0
"[6, 7, 10, 17, 20, 29]",5.9968749773180905,0.61,genetico,89,3,23,0,"{0: 3, 1: 2, 2: 1}",3,0.8888586463436763,0.9,0.0,1.0
"[2, 7, 18, 25, 26, 27]",6.834699627483001,0.5562745098039216,genetico,105,3,25,0,"{0: 2, 1: 1, 2: 3}",2,0.9119216113228089,1.05,0.0,1.0
"[2, 11, 20, 24, 25, 27]",6.85295337666912,0.6345098039215686,genetico,109,3,25,0,"{0: 1, 1: 2, 2: 3}",2,0.900580656868082,1.1,0.0,1.0
"[4, 9, 14, 16, 17, 30]",5.6144292551154376,0.5762321568627451,genetico,90,4,26,0,"{0: 2, 1: 3, 2: 1}",1,0.9128107421520595,0.9,0.0,1.0
"[4, 10, 17, 20, 29, 33]",6.867642618506302,0.6794117647058823,genetico,113,3,29,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9032299038287063,1.05,0.0,1.0
"[7, 11, 18, 19, 25, 32]",7.0338282285695986,0.6048529411764706,genetico,112,2,25,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8964616222101252,1.05,0.0,1.0
"[5, 7, 15, 17, 20, 38]",7.040315430636053,0.6325980392156862,genetico,102,2,33,0,"{0: 2, 1: 3, 3: 1}",3,0.8924696062420613,1.05,0.0,1.0
"[3, 4, 13, 28, 29, 31]",6.688913074919679,0.4932843137254902,genetico,108,2,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",4,0.9259299582652876,1.1,0.0,1.0
