combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 8, 18, 19, 20, 40]",6.084760000829083,0.3920588235294118,lstm_v2,107,5,38,0,"{0: 2, 1: 3, 3: 1}",2,0.8509513742071881,0.95,0.0,1.0
"[9, 15, 16, 20, 21, 40]",6.9561579405546565,0.5425490196078432,lstm_v2,121,3,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.8367864693446089,1.05,0.0,1.0
"[6, 7, 20, 21, 37, 40]",7.608254072876508,0.4881372549019608,lstm_v2,131,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.840292459478506,1.1,0.0,1.0
"[2, 3, 20, 21, 30, 40]",6.3286519815114195,0.40308823529411764,lstm_v2,116,4,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8321176885130374,1.1,0.0,1.0
"[6, 14, 20, 21, 22, 40]",6.907826990838618,0.3783333333333333,lstm_v2,123,5,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8386539816772375,1.0,0.0,1.0
"[15, 19, 20, 21, 36, 40]",6.2978301591249615,0.5793137254901961,lstm_v2,151,3,25,0,"{1: 3, 2: 1, 3: 2}",1,0.8314054162891372,0.9,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.361797465074824,0.4984803921568628,lstm_v2,134,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8411733615221987,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.498042956929072,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8430761099365751,0.9,0.0,1.0
"[1, 18, 20, 21, 31, 40]",5.92391157816192,0.5614705882352942,lstm_v2,131,3,39,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8442741367159972,1.05,0.0,1.0
"[11, 19, 20, 21, 31, 40]",7.564599861720587,0.5016176470588235,lstm_v2,142,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8282291352058794,1.05,0.0,1.0
"[18, 19, 20, 21, 25, 40]",7.154001687778706,0.5295098039215687,lstm_v2,143,3,22,0,"{1: 3, 2: 2, 3: 1}",1,0.8236308265378033,1.05,0.0,1.0
"[10, 14, 19, 20, 21, 40]",7.141304222111678,0.4795588235294118,lstm_v2,124,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8282064834390416,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.136016381816996,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8302778616732105,1.05,0.0,1.0
"[7, 19, 20, 21, 26, 40]",7.358549419344905,0.523921568627451,lstm_v2,133,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8194125641800061,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.375905543612793,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8267718715393134,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.341561401093206,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8232306453236686,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.388018250217635,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8254580690627202,1.05,0.0,1.0
"[19, 20, 21, 22, 39, 40]",5.016202894688531,0.47823529411764704,lstm_v2,161,3,21,0,"{1: 2, 2: 2, 3: 2}",1,0.8287979462398067,0.8,0.0,1.0
"[13, 19, 20, 21, 27, 40]",7.353208169737239,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.8235830061411457,1.05,0.0,1.0
"[3, 5, 19, 20, 21, 40]",7.791183723595146,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8263968589549985,1.05,0.0,1.0
"[15, 19, 20, 21, 22, 40]",7.150596520214852,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.821232256115977,1.05,0.0,1.0
"[6, 15, 19, 20, 21, 40]",7.158587971763758,0.5425490196078432,lstm_v2,121,3,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8249798650961442,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.362488680038611,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8258204973321253,1.05,0.0,1.0
"[18, 19, 20, 21, 33, 40]",6.032931991401211,0.5393137254901961,lstm_v2,151,3,22,0,"{1: 3, 2: 1, 3: 2}",1,0.825609080841639,0.9,0.0,1.0
"[11, 19, 20, 21, 27, 40]",7.351162848437471,0.4967156862745098,lstm_v2,138,2,29,0,"{1: 3, 2: 2, 3: 1}",2,0.8209629517769053,1.05,0.0,1.0
"[19, 20, 21, 26, 27, 40]",4.771223411563358,0.5084313725490197,lstm_v2,153,3,21,0,"{1: 2, 2: 3, 3: 1}",1,0.8207213329306352,0.9,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.530407135248518,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9182170542635659,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.3429431589603285,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8726215644820297,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.663353555677155,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8736434108527131,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.3443607376196995,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9178999295278365,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.521851731691747,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9073291050035236,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.973233742635659,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9231148696264975,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.508245598540811,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9208245243128964,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.148616437574101,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.9027836504580691,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.557565023985408,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9102536997885835,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.515532192248062,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9256871035940804,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.219704900866394,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9266032417195208,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.788180847058824,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9030303030303031,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.365423893114455,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9219873150105709,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.588394253351574,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8898343904157857,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.530302484085728,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9213883016208597,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.485229410670315,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9243305144467935,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.699383765435477,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9161028893587033,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.344704216871866,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9051444679351656,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.154457636844506,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9200140944326991,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.506283104240767,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8906624383368569,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.552823345918831,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9236081747709655,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.678319013953489,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8695207892882312,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.663745142544459,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9125792811839324,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.789742520565435,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.8856236786469345,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.410781052257182,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.880831571529246,1.05,0.0,1.0
"[6, 7, 26, 27, 29, 34]",6.516102415686275,0.4658969411764706,montecarlo,129,3,28,0,"{0: 2, 2: 3, 3: 1}",2,0.9083333333333333,1.1,0.0,1.0
"[5, 12, 23, 31, 36, 38]",7.625211913941051,0.6852941176470588,apriori,145,3,33,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.9367159971811134,1.1,0.0,1.0
"[12, 13, 21, 25, 27, 28]",3.7885254654893665,0.5123364705882353,apriori,126,2,16,0,"{1: 2, 2: 4}",1,0.9058844256518676,0.8500000000000001,0.0,1.0
"[14, 20, 21, 27, 37, 38]",6.107378435517971,0.6533333333333333,apriori,157,3,24,0,"{1: 2, 2: 2, 3: 2}",1,0.8778717406624383,0.9500000000000001,0.0,1.0
"[4, 7, 16, 31, 33, 37]",7.341080307175724,0.5977941176470589,apriori,128,2,33,0,"{0: 2, 1: 1, 3: 3}",3,0.9202959830866808,1.05,0.0,1.0
"[5, 11, 21, 22, 26, 38]",7.137415433403804,0.6183333333333334,apriori,123,3,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8998238195912615,1.1,0.0,1.0
"[9, 15, 30, 37, 38, 39]",6.102259762467355,0.566813725490196,apriori,168,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.9212825933756166,0.9,0.0,1.0
"[3, 4, 17, 19, 22, 28]",6.514487501554533,0.6149019607843138,apriori,93,3,25,0,"{0: 2, 1: 2, 2: 2}",3,0.9167019027484143,0.9,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.337335312772042,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9170894996476392,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.100530966297723,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8602360817477097,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.86892444397463,0.5323133333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8733967582804792,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.901544212162666,0.4577196078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9254756871035941,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.947590411640342,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9159971811134602,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.146673641338141,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9025369978858351,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.140467634622558,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8997181113460183,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.738582817062554,0.6109772549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9068534178999295,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.309261130456411,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8772903453136012,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.408813269493843,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9174418604651162,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.734901846785225,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9085271317829458,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.732802978485262,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9175123326286116,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.040051330680265,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8718287526427061,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.380212939932844,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8849718111346018,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.101611335654769,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.9069415081042989,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.253360931476185,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8977801268498943,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.084857698047506,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9244890768146582,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.907732682502176,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8908033826638477,0.95,0.0,1.0
"[1, 6, 18, 21, 28, 35]",6.7478878248974,0.6411764705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9073643410852713,1.05,0.0,1.0
"[6, 16, 19, 22, 24, 29]",7.141780593209798,0.616421568627451,transformer_deep,116,4,23,0,"{0: 1, 1: 2, 2: 3}",2,0.9101127554615926,1.05,0.0,1.0
"[12, 16, 23, 25, 32, 40]",6.946610838204203,0.6556372549019608,transformer_deep,148,4,28,0,"{1: 2, 2: 2, 3: 2}",1,0.8956659619450317,1.05,0.0,1.0
"[3, 9, 16, 26, 31, 33]",7.1341395659743805,0.5855392156862745,transformer_deep,118,2,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9134954193093727,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.139868082328068,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9265327695560254,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.679087828379555,0.5351835294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8927766032417195,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.950622901380425,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9107646229739252,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.827980506155949,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8914728682170543,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.936661484889939,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8936575052854123,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.070202897649546,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.8990133897110641,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.269763586618579,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.924630021141649,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.733932250466359,0.6090905882352942,transformer_deep,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8983439041578576,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",6.9222917858475315,0.5455392156862745,transformer_deep,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9138125440451021,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",6.908720992413879,0.5477450980392157,transformer_deep,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8841613812544045,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",5.96306718691705,0.5935784313725491,transformer_deep,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.864570119802678,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.574225476184555,0.5792152941176472,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8967935165609584,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.415046262902623,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9319591261451726,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.197337131451312,0.6655564705882353,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8909795630725863,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.925609501305807,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8986962649753347,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.695619574679765,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8853594080338266,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.581550522323093,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9285059901338971,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.252235325208307,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8923713883016209,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.4008117977863455,0.6177729411764705,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9280831571529246,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.285989802263401,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.927184637068358,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",6.952222267130953,0.6465196078431373,transformer_deep,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9130549682875264,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",5.857877238154457,0.46162039215686274,transformer_deep,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9153981677237492,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.165838048750155,0.5528921568627452,transformer_deep,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8957716701902748,1.1,0.0,1.0
"[6, 7, 11, 16, 28, 40]",7.693183320897069,0.5666176470588236,clustering,108,4,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8843551797040169,1.05,0.0,1.0
"[20, 22, 26, 32, 37, 40]",5.257627077892468,0.5911764705882353,clustering,177,5,20,0,"{1: 1, 2: 2, 3: 3}",1,0.8723220577871741,0.85,0.0,1.0
"[8, 18, 20, 24, 38, 40]",6.579290894581933,0.5223039215686275,clustering,148,6,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.87038407329105,0.95,0.0,1.0
"[1, 16, 23, 34, 38, 40]",5.276653660407081,0.6272058823529413,clustering,152,4,39,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.8881254404510218,0.9,0.0,1.0
"[9, 10, 15, 27, 31, 35]",7.472795817269826,0.4899019607843138,clustering,127,1,26,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9214587737843551,0.95,0.0,1.0
"[12, 13, 15, 26, 31, 39]",7.737681807818264,0.634264705882353,clustering,136,2,27,0,"{1: 3, 2: 1, 3: 2}",2,0.9309020436927413,1.05,0.0,1.0
"[5, 8, 10, 15, 26, 35]",6.346059134436016,0.628921568627451,clustering,99,3,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9244538407329105,0.9,0.0,1.0
"[1, 4, 18, 19, 21, 27]",6.552629098785393,0.5445588235294118,clustering,90,2,26,0,"{0: 2, 1: 2, 2: 2}",1,0.8896053558844257,0.9,0.0,1.0
"[3, 9, 20, 22, 23, 25]",7.685979552709032,0.5259313725490197,clustering,102,2,22,0,"{0: 2, 1: 1, 2: 3}",2,0.8939746300211416,1.0,0.0,1.0
"[10, 13, 17, 18, 25, 38]",7.747329892633585,0.6825490196078432,clustering,121,3,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.921599718111346,1.05,0.0,1.0
"[2, 13, 14, 17, 29, 31]",7.2878405567300915,0.5975,clustering,106,2,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",5,0.9203664552501762,1.05,0.0,1.0
"[3, 17, 26, 35, 39, 40]",6.789098712846661,0.5970098039215687,clustering,160,2,37,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.8974277660324171,0.9,0.0,1.0
"[3, 7, 16, 26, 28, 29]",7.933107698047507,0.6011764705882353,clustering,109,3,26,0,"{0: 2, 1: 1, 2: 3}",3,0.9091437632135306,1.05,0.0,1.0
"[2, 11, 19, 33, 37, 40]",6.231546604899887,0.6482843137254902,clustering,142,2,38,0,"{0: 1, 1: 2, 3: 3}",4,0.8789640591966174,1.05,0.0,1.0
"[3, 8, 11, 17, 23, 40]",7.2701937880860585,0.5992647058823529,clustering,102,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.8854122621564482,1.05,0.0,1.0
"[8, 21, 25, 26, 30, 40]",6.461997999834183,0.5514215686274511,clustering,150,4,32,0,"{0: 1, 2: 4, 3: 1}",0,0.8587914023960536,1.1,0.0,1.0
"[5, 11, 18, 28, 33, 34]",7.713825403142229,0.5670196078431373,clustering,129,3,29,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9238195912614517,1.05,0.0,1.0
"[1, 9, 13, 21, 33, 34]",7.427953351573188,0.3782941176470589,clustering,111,1,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8996124031007752,1.0,0.0,1.0
"[7, 18, 26, 27, 33, 34]",7.473318045019276,0.5132941176470588,clustering,145,3,27,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9089675828047921,1.05,0.0,1.0
"[2, 11, 15, 16, 28, 40]",6.378144113501636,0.5128529411764706,clustering,112,4,38,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8864517265680056,1.05,0.0,1.0
"[11, 18, 24, 25, 30, 36]",7.480731229531982,0.5187352941176471,clustering,144,4,25,0,"{1: 2, 2: 3, 3: 1}",1,0.9200845665961945,1.05,0.0,1.0
"[7, 14, 19, 27, 31, 34]",7.91278458110517,0.544029411764706,clustering,132,2,27,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.9030303030303031,1.05,0.0,1.0
"[1, 12, 13, 25, 26, 29]",7.671738794926004,0.4321666666666667,clustering,106,2,28,0,"{0: 1, 1: 2, 2: 3}",2,0.9206835799859056,1.1,0.0,1.0
"[6, 14, 24, 34, 38, 40]",5.387238131658584,0.4067745098039216,clustering,156,6,34,0,"{0: 1, 1: 1, 2: 1, 3: 3}",0,0.8946264975334742,0.85,0.0,1.0
