combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 17, 20, 25, 32, 40]",6.4113485155004755,0.6409313725490197,clustering,136,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8764149430816097,1.05,0.0,1.0
"[5, 8, 21, 24, 26, 40]",7.472671238529082,0.5595588235294118,clustering,124,4,35,0,"{0: 2, 2: 3, 3: 1}",1,0.8810325476992144,1.1,0.0,1.0
"[11, 14, 19, 32, 37, 40]",5.747316649218611,0.7617647058823529,clustering,153,3,29,0,"{1: 3, 3: 3}",3,0.8822831489498156,0.9,0.0,1.0
"[9, 11, 12, 24, 37, 39]",7.97355693961086,0.5960294117647059,clustering,132,2,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9257976591309924,1.1,0.0,1.0
"[2, 11, 16, 19, 29, 32]",7.311253374076903,0.7078431372549019,clustering,109,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",4,0.9017316017316017,1.05,0.0,1.0
"[11, 18, 24, 25, 30, 36]",7.480550522498562,0.5187352941176471,clustering,144,4,25,0,"{1: 2, 2: 3, 3: 1}",1,0.9197370530703863,1.05,0.0,1.0
"[7, 14, 19, 27, 31, 34]",7.9146521456394,0.544029411764706,clustering,132,2,27,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.90662177328844,1.05,0.0,1.0
"[1, 12, 13, 25, 26, 29]",7.671038167388167,0.4321666666666667,clustering,106,2,28,0,"{0: 1, 1: 2, 2: 3}",2,0.9193362193362193,1.1,0.0,1.0
"[6, 14, 24, 34, 38, 40]",5.389723871299362,0.4067745098039216,clustering,156,6,34,0,"{0: 1, 1: 1, 2: 1, 3: 3}",0,0.8994067660734327,0.85,0.0,1.0
"[6, 10, 19, 30, 33, 35]",7.496505442850541,0.5785882352941177,clustering,133,3,29,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9158890492223826,1.05,0.0,1.0
"[10, 20, 22, 24, 25, 27]",5.159163920719804,0.4657941176470589,clustering,128,4,17,0,"{0: 1, 1: 1, 2: 4}",0,0.9027417027417027,0.8500000000000001,0.0,1.0
"[2, 10, 27, 36, 38, 40]",5.226554872723501,0.43643137254901965,clustering,153,5,38,0,"{0: 2, 2: 1, 3: 3}",1,0.9018438351771685,0.85,0.0,1.0
"[9, 10, 15, 16, 30, 31]",7.4606997151722645,0.4649607843137255,clustering,111,3,22,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.9125861792528459,1.05,0.0,1.0
"[2, 8, 10, 11, 29, 33]",6.736284408982449,0.48956862745098045,clustering,93,3,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.9219496552829887,0.9,0.0,1.0
"[3, 4, 15, 28, 31, 37]",8.148026812004263,0.45353921568627453,clustering,118,2,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9268558601891935,1.05,0.0,1.0
"[4, 18, 21, 29, 35, 39]",7.479200519197579,0.5278529411764706,clustering,146,2,35,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9118807118807118,1.05,0.0,1.0
"[5, 17, 21, 29, 30, 38]",7.890991109507776,0.48050000000000004,clustering,140,2,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.8977713644380311,1.05,0.0,1.0
"[1, 3, 16, 20, 22, 40]",5.729728746380707,0.5992647058823529,genetico,102,4,39,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8549623216289883,1.05,0.0,1.0
"[3, 13, 15, 20, 22, 40]",6.857202237123804,0.7127450980392156,genetico,113,3,37,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8587942921276255,1.05,0.0,1.0
"[7, 17, 18, 22, 30, 40]",6.828446955549896,0.5984803921568628,genetico,134,4,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8708032708032708,1.05,0.0,1.0
"[3, 8, 22, 28, 31, 40]",6.827721281441869,0.5693627450980393,genetico,132,4,37,0,"{0: 2, 2: 2, 3: 2}",2,0.8882154882154882,1.1,0.0,1.0
"[7, 8, 12, 21, 33, 40]",6.642089381207028,0.6158823529411765,genetico,121,3,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.870995670995671,1.1,0.0,1.0
"[16, 25, 26, 31, 36, 40]",5.869245510662179,0.6141666666666667,genetico,174,4,24,0,"{1: 1, 2: 2, 3: 3}",1,0.8985409652076318,0.9,0.0,1.0
"[5, 7, 9, 16, 17, 32]",5.985322263248734,0.539656862745098,genetico,86,2,27,0,"{0: 3, 1: 2, 3: 1}",3,0.9096200096200096,0.9,0.0,1.0
"[1, 8, 19, 22, 27, 29]",6.833118686868685,0.5708333333333334,genetico,106,2,28,0,"{0: 2, 1: 1, 2: 3}",2,0.898989898989899,1.05,0.0,1.0
"[4, 10, 11, 19, 21, 24]",4.655163223665224,0.5916600000000001,genetico,89,3,20,0,"{0: 2, 1: 2, 2: 2}",2,0.9007215007215007,0.9,0.0,1.0
"[2, 4, 11, 13, 19, 32]",5.701723085193674,0.6735294117647059,genetico,81,3,30,0,"{0: 2, 1: 3, 3: 1}",4,0.9123136123136123,0.9,0.0,1.0
"[1, 5, 16, 17, 22, 37]",6.238716230936819,0.5543627450980393,genetico,98,2,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9074074074074074,0.9,0.0,1.0
"[7, 12, 15, 19, 24, 25]",5.6933001470541065,0.5922580392156863,genetico,102,2,18,0,"{0: 1, 1: 3, 2: 2}",2,0.9071508738175404,0.9,0.0,1.0
"[16, 20, 23, 27, 29, 30]",3.8629670433749257,0.6462874509803922,genetico,145,3,14,0,"{1: 2, 2: 4}",2,0.8929292929292929,0.9,0.0,1.0
"[1, 2, 13, 17, 29, 32]",5.665763680219563,0.5494607843137256,genetico,94,2,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9150553150553151,0.9,0.0,1.0
"[2, 11, 21, 22, 28, 31]",7.036949716586971,0.6085294117647059,genetico,115,3,29,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.9008497675164342,1.1,0.0,1.0
"[7, 16, 23, 24, 26, 30]",6.144976678550206,0.555343137254902,genetico,126,4,23,0,"{0: 1, 1: 1, 2: 4}",2,0.9131313131313131,1.05,0.0,1.0
"[6, 7, 11, 12, 15, 29]",5.981315515094926,0.5256372549019608,genetico,80,2,23,0,"{0: 2, 1: 3, 2: 1}",3,0.91005291005291,0.85,0.0,1.0
"[3, 5, 12, 13, 32, 34]",6.2659650708768355,0.6222549019607844,genetico,99,3,31,0,"{0: 2, 1: 2, 3: 2}",3,0.9223665223665224,0.9500000000000001,0.0,1.0
"[1, 5, 11, 29, 30, 32]",7.268882520348206,0.5332843137254902,genetico,108,2,31,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9106461439794773,1.1,0.0,1.0
"[8, 16, 21, 22, 31, 33]",6.65634946571221,0.6281372549019608,genetico,131,3,25,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8940035273368607,1.05,0.0,1.0
"[1, 11, 17, 25, 30, 32]",6.853868109196539,0.616421568627451,genetico,116,2,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9143658810325477,1.05,0.0,1.0
"[7, 12, 13, 16, 17, 35]",6.343417694687302,0.5834803921568628,genetico,100,2,28,0,"{0: 1, 1: 4, 3: 1}",3,0.9095077761744429,1.05,0.0,1.0
"[5, 12, 15, 23, 26, 35]",6.860085521413951,0.616421568627451,genetico,116,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9278819945486612,1.05,0.0,1.0
"[8, 10, 14, 20, 22, 35]",6.441758584915447,0.5411764705882353,genetico,109,5,27,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.9008818342151675,1.0,0.0,1.0
"[8, 14, 20, 23, 24, 33]",6.650275851418008,0.5837745098039216,genetico,122,4,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9097322430655764,1.1,0.0,1.0
