combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 16, 22, 25, 37, 40]",7.187927638751881,0.6198529411764706,transformer_deep,146,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8999411591644602,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.5833568035927525,0.5727486274509804,transformer_deep,178,4,26,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9198587819947043,0.9,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.9241578918020865,0.5830858823529411,transformer_deep,101,3,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8942335981170932,0.85,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.134263368983956,0.6026960784313726,transformer_deep,132,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.903030303030303,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.13545009345309,0.5837745098039216,transformer_deep,122,4,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9173286260664901,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.687733516016822,0.5352635294117648,transformer_deep,154,2,39,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.9107384524860253,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.9480401718498515,0.6448529411764706,transformer_deep,112,4,28,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.9053839364518976,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.836606627381754,0.6002450980392158,transformer_deep,130,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9094439541041482,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.474891584029906,0.531686274509804,clustering,129,3,28,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.9013827596351868,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.532131074883616,0.5682549019607843,clustering,99,3,24,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.9006178287731685,0.85,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.723159240607099,0.3591372549019608,clustering,97,1,35,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",2,0.9078552515445719,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.171438072616514,0.5199705882352942,clustering,114,4,39,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.9015004413062665,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.451398216603499,0.45153921568627453,clustering,118,2,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9024418946749043,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.448189431147569,0.4537450980392157,clustering,147,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.8949985289791115,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.420032399667722,0.4995784313725491,clustering,130,4,38,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.9105619299794057,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.983428208123498,0.49173529411764716,clustering,178,2,37,0,"{np.int64(0): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9087967049132097,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.95991129570981,0.5650196078431373,clustering,129,3,36,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9174463077375699,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.57589661578665,0.5846764705882354,clustering,194,4,22,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",0,0.904795528096499,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.461283308239448,0.4867843137254902,clustering,125,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.9011179758752574,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.21503134832044,0.4081568627450981,clustering,137,5,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.889585172109444,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.13966058615856,0.45889215686274515,clustering,124,4,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9076787290379523,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.738684408043889,0.5189901960784314,clustering,86,2,22,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",3,0.9095910561929978,0.85,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.781480433691571,0.5333529411764706,clustering,163,3,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",1,0.9130920859076198,0.9,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.754718816953083,0.5758039215686275,clustering,165,3,22,0,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",3,0.9076493086201823,0.9,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.486893864112282,0.5525196078431374,clustering,146,2,25,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",1,0.9124448367166813,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.303296015264004,0.36948039215686274,clustering,100,0,30,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",4,0.9085613415710503,0.8999999999999999,0.0,1.0
"[1, 3, 19, 20, 27, 28]",6.025376196286104,0.5143627450980393,genetico,98,2,27,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8863783465725213,0.9,0.0,1.0
"[6, 9, 20, 21, 28, 30]",6.438281497153141,0.5406372549019608,genetico,114,4,24,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",0,0.8936746101794646,1.05,0.0,1.0
"[1, 2, 16, 20, 22, 23]",6.025845495214854,0.49720588235294116,genetico,84,4,22,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8985878199470432,0.85,0.0,1.0
"[5, 13, 15, 18, 19, 30]",6.354738733710606,0.6234803921568628,genetico,100,2,25,0,"{np.int64(0): 1, np.int64(1): 4, np.int64(2): 1}",3,0.9080317740511915,1.0,0.0,1.0
"[5, 8, 10, 19, 22, 30]",5.790219818112593,0.5561274509803922,genetico,94,4,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.8914092380111798,0.85,0.0,1.0
"[1, 2, 7, 11, 27, 30]",6.220405426336465,0.4965196078431373,genetico,78,2,29,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.9053250956163578,0.9,0.0,1.0
"[3, 11, 17, 18, 29, 30]",6.4497867062977,0.5599509803921568,genetico,108,2,27,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",4,0.906090026478376,1.0,0.0,1.0
"[8, 9, 15, 22, 24, 27]",5.307880028728172,0.5892745098039216,genetico,105,3,19,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",0,0.9045601647543395,0.85,0.0,1.0
"[1, 6, 9, 10, 15, 26]",4.715801173355485,0.5327058823529413,genetico,67,3,25,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",0,0.9043248014121801,0.85,0.0,1.0
"[2, 8, 19, 25, 26, 34]",6.823983174116954,0.5406372549019608,genetico,114,4,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.8988231832892027,1.05,0.0,1.0
"[3, 8, 17, 19, 31, 32]",6.446228973054358,0.5690686274509804,genetico,110,2,29,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",4,0.8924095322153575,1.05,0.0,1.0
"[6, 19, 21, 22, 29, 32]",6.846804734956646,0.625686274509804,genetico,129,3,26,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.8929685201529862,1.05,0.0,1.0
"[1, 2, 5, 14, 18, 34]",6.034588559784019,0.5249509803921569,genetico,74,4,33,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",2,0.8994998528979111,0.85,0.0,1.0
"[2, 5, 7, 10, 16, 36]",5.544886548811933,0.5320686274509804,genetico,76,4,34,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(3): 1}",3,0.9136216534274787,0.85,0.0,1.0
"[8, 19, 21, 22, 32, 35]",6.657619109426648,0.6354901960784314,genetico,137,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8919682259488084,1.05,0.0,1.0
"[7, 8, 10, 27, 29, 34]",6.835203424882749,0.5751960784313725,genetico,115,3,27,0,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",2,0.9006766696087084,1.1,0.0,1.0
