combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 25, 30, 32, 38, 40]",6.584301130500048,0.6590686274509805,clustering,178,4,27,0,"{1: 1, 2: 2, 3: 3}",1,0.8844497607655503,0.9500000000000001,0.0,1.0
"[5, 21, 26, 31, 36, 40]",6.8013700628576785,0.6691176470588235,clustering,159,3,35,0,"{0: 1, 2: 2, 3: 3}",2,0.8794258373205742,0.9500000000000001,0.0,1.0
"[1, 11, 14, 30, 37, 40]",6.680525752884885,0.703921568627451,clustering,133,3,39,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8769537480063796,1.1,0.0,1.0
"[6, 12, 17, 18, 29, 39]",7.746083366169433,0.6825490196078432,clustering,121,3,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9192025518341308,1.05,0.0,1.0
"[2, 11, 24, 25, 28, 36]",7.686657805610282,0.463343137254902,clustering,126,4,34,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9313875598086124,1.1,0.0,1.0
"[11, 18, 27, 30, 31, 40]",6.525527910685804,0.6013333333333334,clustering,157,3,29,0,"{1: 2, 2: 2, 3: 2}",2,0.868835725677831,0.9,0.0,1.0
"[7, 13, 14, 19, 29, 34]",7.255582291959847,0.5177549019607843,clustering,116,2,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",4,0.9043381180223286,1.05,0.0,1.0
"[1, 6, 12, 14, 25, 26]",6.072592067736185,0.44520588235294123,clustering,84,4,25,0,"{0: 2, 1: 2, 2: 2}",0,0.9212121212121213,0.9500000000000001,0.0,1.0
"[6, 24, 30, 34, 35, 39]",6.0836237029740134,0.4814803921568628,clustering,168,4,33,0,"{0: 1, 2: 2, 3: 3}",0,0.9214992025518342,0.9500000000000001,0.0,1.0
"[10, 19, 24, 25, 33, 39]",7.475862196266066,0.49275490196078436,clustering,150,2,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9257097288676236,1.05,0.0,1.0
"[2, 20, 22, 27, 36, 37]",7.92751787691153,0.48540196078431375,clustering,144,4,35,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9010845295055822,1.1,0.0,1.0
"[9, 10, 16, 27, 30, 39]",7.268113265784782,0.5361372549019608,clustering,131,3,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9178309409888357,1.05,0.0,1.0
"[2, 8, 15, 29, 31, 33]",7.9064368843231065,0.4935392156862745,clustering,118,2,31,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9199521531100479,1.05,0.0,1.0
"[3, 4, 10, 11, 15, 31]",6.957363444037902,0.39295098039215687,clustering,74,2,28,0,"{0: 3, 1: 2, 3: 1}",3,0.9220733652312599,0.85,0.0,1.0
"[4, 18, 21, 28, 29, 35]",7.4832234074491035,0.5410392156862746,clustering,135,3,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9120095693779904,1.05,0.0,1.0
"[5, 21, 27, 29, 32, 36]",7.6877613988179,0.499421568627451,clustering,150,2,31,0,"{0: 1, 2: 3, 3: 2}",2,0.9126953748006379,1.1,0.0,1.0
"[5, 13, 34, 35, 36, 38]",6.003959264471339,0.5329019607843137,clustering,161,3,33,0,"{0: 1, 1: 1, 3: 4}",2,0.9245295055821372,0.9,0.0,1.0
"[3, 20, 22, 27, 30, 40]",6.632467431278732,0.6149509803921569,genetico,142,4,37,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8506858054226476,1.1,0.0,1.0
"[3, 18, 19, 22, 30, 40]",6.817635936767051,0.5960294117647059,genetico,132,4,37,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8488995215311005,1.05,0.0,1.0
"[8, 15, 18, 19, 22, 40]",6.637912576226663,0.617107843137255,genetico,122,4,32,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.861116427432217,1.05,0.0,1.0
"[8, 10, 17, 19, 22, 40]",6.836409086218218,0.616421568627451,genetico,116,4,32,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8764114832535885,1.05,0.0,1.0
"[3, 15, 22, 23, 30, 40]",6.83981538605873,0.6305882352941177,genetico,133,3,37,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8745773524720893,1.05,0.0,1.0
"[1, 3, 5, 6, 30, 40]",4.179676375082091,0.5130913725490196,genetico,85,3,39,0,"{0: 4, 2: 1, 3: 1}",2,0.87481658692185,0.9,0.0,1.0
"[3, 9, 22, 27, 37, 40]",7.075590463458109,0.5767156862745099,genetico,138,2,37,0,"{0: 2, 2: 2, 3: 2}",2,0.8787878787878788,1.1,0.0,1.0
"[13, 22, 26, 27, 31, 40]",5.8154893611032925,0.6624509803921569,genetico,159,3,27,0,"{1: 1, 2: 3, 3: 2}",2,0.8770015948963318,0.9500000000000001,0.0,1.0
"[1, 11, 18, 19, 39, 40]",5.9218173421521705,0.5844607843137255,genetico,128,2,39,0,"{0: 1, 1: 3, 3: 2}",2,0.8655342902711324,1.05,0.0,1.0
"[3, 18, 29, 31, 35, 40]",5.9985079510273005,0.632107843137255,genetico,156,2,37,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.8779904306220095,0.9,0.0,1.0
"[18, 19, 22, 35, 39, 40]",5.871034506051225,0.6729411764705883,genetico,173,3,22,0,"{1: 2, 2: 1, 3: 3}",1,0.8640988835725678,0.9,0.0,1.0
"[19, 29, 35, 38, 39, 40]",4.202728992588423,0.5806894117647059,genetico,200,2,21,0,"{1: 1, 2: 1, 3: 4}",2,0.8808452950558213,0.85,0.0,1.0
"[1, 9, 16, 18, 20, 23]",5.639426036025894,0.6792223529411765,genetico,87,3,22,0,"{0: 2, 1: 3, 2: 1}",1,0.8999840510366826,0.9,0.0,1.0
"[1, 3, 19, 21, 26, 31]",7.2481001219626595,0.4980392156862745,genetico,101,1,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.8884529505582137,0.95,0.0,1.0
"[5, 11, 20, 26, 27, 30]",6.856201341589266,0.646764705882353,genetico,119,3,25,0,"{0: 1, 1: 2, 2: 3}",2,0.8996491228070176,1.1,0.0,1.0
"[3, 5, 13, 18, 23, 34]",5.677633497513837,0.5919117647058824,genetico,96,2,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9131738437001595,0.9,0.0,1.0
"[8, 9, 13, 18, 26, 28]",5.495198158176188,0.555604705882353,genetico,102,4,20,0,"{0: 2, 1: 2, 2: 2}",1,0.9170653907496013,1.05,0.0,1.0
"[1, 10, 12, 13, 15, 23]",5.80652771836007,0.5582843137254903,genetico,74,2,22,0,"{0: 2, 1: 3, 2: 1}",2,0.9254545454545454,0.85,0.0,1.0
"[3, 5, 10, 21, 26, 37]",7.26939918847922,0.5325980392156863,genetico,102,2,34,0,"{0: 3, 2: 2, 3: 1}",3,0.9122169059011165,1.1,0.0,1.0
"[16, 17, 20, 22, 23, 35]",5.711997596585045,0.6569149019607843,genetico,133,3,19,0,"{1: 3, 2: 2, 3: 1}",2,0.9056299840510367,0.9,0.0,1.0
"[1, 6, 11, 18, 19, 30]",5.81242861431654,0.6384313725490196,genetico,85,3,29,0,"{0: 2, 1: 3, 2: 1}",2,0.8860127591706539,0.9,0.0,1.0
"[1, 5, 12, 22, 24, 33]",5.885434318416361,0.6264705882352941,genetico,97,3,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9257097288676236,0.9500000000000001,0.0,1.0
"[2, 10, 12, 18, 19, 33]",5.807043019983113,0.5827941176470589,genetico,94,4,31,0,"{0: 2, 1: 3, 3: 1}",2,0.9105901116427432,0.9,0.0,1.0
"[3, 6, 11, 23, 29, 30]",6.439303175720048,0.5259313725490197,genetico,102,2,27,0,"{0: 2, 1: 1, 2: 3}",4,0.9054864433811802,1.1,0.0,1.0
