combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[10, 18, 19, 20, 21, 22]",5.867151343320917,0.38240196078431377,lstm_v2,110,4,12,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",1,0.8381948435045781,0.9,0.0,1.0
"[14, 19, 20, 21, 22, 26]",4.6334960659243585,0.4371078431372549,lstm_v2,122,4,12,0,"{np.int64(1): 3, np.int64(2): 3}",1,0.8380607592996974,0.85,0.0,1.0
"[7, 19, 20, 21, 22, 29]",7.539536874846479,0.39887254901960784,lstm_v2,118,2,22,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",3,0.8397502202811937,1.05,0.0,1.0
"[17, 19, 20, 21, 22, 27]",4.84574989746502,0.44200980392156863,lstm_v2,126,2,10,0,"{np.int64(1): 3, np.int64(2): 3}",2,0.8429605792437651,0.85,0.0,1.0
"[3, 19, 20, 21, 22, 34]",7.35140645654883,0.46676470588235297,lstm_v2,119,3,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.8394207562349155,1.05,0.0,1.0
"[8, 19, 20, 21, 22, 39]",7.1486669979335264,0.4790196078431373,lstm_v2,129,3,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.8432555644945026,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.533542073850425,0.4990832156862745,montecarlo,118,2,36,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9253419147224456,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.35488347589797,0.3966322352941176,montecarlo,116,6,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",0,0.8997586484312148,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.661251339857714,0.47427929411764713,montecarlo,76,2,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.8688656476267096,0.85,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.338207482491757,0.49050478431372546,montecarlo,111,5,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.9039152587825154,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.519677072982821,0.4532008627450981,montecarlo,86,4,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.9023866988468758,0.9,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.971192993510325,0.4902106666666667,montecarlo,89,3,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.9184768034325557,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.502469238521603,0.42138713725490196,montecarlo,109,5,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9076964333601502,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.16127953697727,0.5824165490196079,montecarlo,186,4,27,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9315634218289086,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.557808558320319,0.6012890980392157,montecarlo,147,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.9108071869133816,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.508560250147493,0.43854400000000004,montecarlo,123,5,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9098417806382408,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.212849032031928,0.39555380392156864,montecarlo,126,4,32,0,"{np.int64(0): 3, np.int64(3): 3}",1,0.9110217216411907,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.790021555023426,0.5472694901960784,montecarlo,141,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9072137302225798,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.363548884539303,0.5547204705882353,montecarlo,109,3,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9177259318852239,1.1,0.0,1.0
"[11, 17, 20, 21, 22, 23]",4.472749951691828,0.4408479215686275,montecarlo,114,2,12,0,"{np.int64(1): 3, np.int64(2): 3}",3,0.8647626709573613,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.529611395384348,0.46074988235294123,montecarlo,152,2,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.9198176454813622,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.478370591983342,0.6395243921568627,montecarlo,151,3,21,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",2,0.9087422901582194,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.692404688807913,0.4543283137254902,montecarlo,125,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9002413515687853,1.05,0.0,1.0
"[5, 12, 23, 31, 36, 39]",7.605629253229851,0.6198529411764706,apriori,146,2,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",3,0.9368195226602306,1.1,0.0,1.0
"[8, 16, 20, 25, 27, 29]",5.754184471913303,0.6894376470588235,apriori,125,3,21,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.890319120407616,1.05,0.0,1.0
"[4, 12, 13, 18, 19, 31]",5.548902835360371,0.6384505882352942,apriori,97,3,27,0,"{np.int64(0): 1, np.int64(1): 4, np.int64(3): 1}",3,0.9111826226870474,0.9,0.0,1.0
"[10, 14, 15, 16, 34, 37]",6.93076062420141,0.5820098039215686,apriori,126,4,27,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",1,0.908661839635291,1.05,0.0,1.0
"[4, 17, 22, 28, 30, 36]",6.919165160191188,0.542156862745098,apriori,137,5,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.9094127111826227,0.95,0.0,1.0
"[2, 3, 4, 8, 19, 32]",5.733391749656901,0.4411047058823529,apriori,68,4,30,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(3): 1}",3,0.8980423706087423,0.85,0.0,1.0
"[2, 15, 30, 32, 35, 37]",6.08393892858833,0.6926470588235294,apriori,151,3,35,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.9086350227943149,0.85,0.0,1.0
"[9, 23, 27, 28, 34, 37]",6.047614630164213,0.5612254901960785,apriori,158,2,28,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",2,0.915097881469563,0.9,0.0,1.0
"[4, 5, 7, 10, 12, 27]",5.575653392551228,0.5409149019607843,apriori,65,3,23,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",2,0.9237060874229016,0.9,0.0,1.0
"[6, 16, 27, 29, 30, 39]",6.953107117505088,0.6477450980392156,apriori,147,3,33,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.9141324751944221,1.05,0.0,1.0
"[7, 17, 20, 22, 34, 35]",7.138408948937579,0.6663725490196079,apriori,135,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8718691338160365,1.05,0.0,1.0
"[8, 11, 15, 26, 32, 34]",6.947978645118546,0.6286764705882353,apriori,126,4,26,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.9153660498793242,1.05,0.0,1.0
"[2, 14, 30, 31, 33, 34]",7.118459526288391,0.5374019607843137,apriori,144,4,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.9109144542772861,1.05,0.0,1.0
"[6, 8, 16, 31, 37, 38]",7.3718675050873115,0.5675980392156863,apriori,136,4,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.8991418610887637,1.05,0.0,1.0
"[6, 18, 19, 22, 32, 35]",6.91923682031139,0.5960294117647059,apriori,132,4,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.8758916599624564,1.05,0.0,1.0
"[3, 6, 8, 21, 33, 35]",6.912310337892196,0.5375000000000001,apriori,106,2,32,0,"{np.int64(0): 3, np.int64(2): 1, np.int64(3): 2}",1,0.8980423706087423,1.1,0.0,1.0
"[1, 9, 10, 13, 21, 26]",5.821807861909043,0.4965705882352942,apriori,80,2,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",1,0.9017430946634486,0.9,0.0,1.0
"[2, 6, 8, 16, 37, 39]",7.374345712460365,0.5732843137254903,transformer_deep,108,4,37,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",2,0.9007508715473317,1.05,0.0,1.0
"[1, 9, 16, 20, 31, 35]",6.928105922578203,0.6115196078431373,transformer_deep,112,2,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.884687583802628,1.05,0.0,1.0
"[8, 9, 16, 21, 23, 28]",5.726352285362736,0.5912145098039217,transformer_deep,105,3,20,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",1,0.8937248592115848,1.05,0.0,1.0
"[3, 4, 21, 34, 35, 37]",7.3502005939141535,0.4918137254901961,transformer_deep,134,2,34,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.9013676588897828,1.1,0.0,1.0
"[4, 9, 14, 20, 30, 37]",6.93069479674412,0.6139705882352942,transformer_deep,114,4,33,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",1,0.8885492089031912,1.1,0.0,1.0
"[5, 14, 22, 26, 32, 34]",6.909173252567318,0.5372549019607843,transformer_deep,133,5,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8916599624564227,1.0,0.0,1.0
"[6, 9, 14, 25, 26, 29]",6.938338460082343,0.6011764705882353,transformer_deep,109,3,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",1,0.9124698310539019,1.1,0.0,1.0
"[14, 16, 23, 26, 33, 37]",7.173576924897069,0.7235294117647059,transformer_deep,149,3,23,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",2,0.9094127111826227,1.05,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.177352231318915,0.5913725490196079,transformer_deep,101,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.8957093054438188,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.420090459514457,0.6232352941176471,transformer_deep,127,3,23,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 4}",2,0.9023330651649235,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.183566501821967,0.6198529411764706,transformer_deep,146,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8908554572271387,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.585596544792012,0.5727286274509804,transformer_deep,178,4,26,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9245374094931618,0.9,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.924655150063887,0.5830258823529412,transformer_deep,101,3,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8953070528291767,0.85,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.138356691590553,0.6026960784313726,transformer_deep,132,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.9115580584607134,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.1356021839950765,0.5837745098039216,transformer_deep,122,4,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9176454813622955,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.686105137665042,0.5353035294117647,transformer_deep,154,2,39,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.9073209975864843,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.948841240357767,0.6448529411764706,transformer_deep,112,4,28,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.907052829176723,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",8.411824186424367,0.5062450980392158,clustering,130,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.922982032716546,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.459572388118562,0.531686274509804,clustering,129,3,28,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.8719227674979888,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.528951128673513,0.5682549019607843,clustering,99,3,24,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8945025475998928,0.85,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.7277899831211645,0.3591372549019608,clustering,97,1,35,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",2,0.9167605256100831,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.17728160285836,0.5199705882352942,clustering,114,4,39,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.9127379994636632,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.455622665751739,0.45153921568627453,clustering,118,2,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9105658353445965,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.454081158803023,0.4537450980392157,clustering,147,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.9063287744703674,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.418626009969556,0.4995784313725491,clustering,130,4,38,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.907857334406007,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.9867605989620305,0.49173529411764716,clustering,178,2,37,0,"{np.int64(0): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9152051488334674,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.9614511759973485,0.5650196078431373,clustering,129,3,36,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9204076159828373,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.583680227312165,0.5846764705882354,clustering,194,4,22,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",0,0.91976401179941,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.446771148234032,0.4867843137254902,clustering,125,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.8732099758648432,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.219861379016611,0.4081568627450981,clustering,137,5,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.8988736926790024,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.143685882510686,0.45889215686274515,clustering,124,4,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9154196835612765,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.728119155900494,0.5189901960784314,clustering,86,2,22,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",3,0.8892732636095468,0.85,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.788854367201426,0.5333529411764706,clustering,163,3,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",1,0.9272727272727272,0.9,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.76016783241052,0.5758039215686275,clustering,165,3,22,0,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",3,0.9181281844998659,0.9,0.0,1.0
"[1, 3, 13, 20, 22, 29]",6.2313952920669475,0.5821078431372549,genetico,88,2,28,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",3,0.8733976937516761,0.9500000000000001,0.0,1.0
"[9, 10, 16, 20, 22, 34]",6.415408696543782,0.5036274509803922,genetico,111,5,25,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",0,0.8680879592384018,0.95,0.0,1.0
"[2, 9, 17, 22, 25, 27]",6.830990192134777,0.5659313725490196,genetico,102,2,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.8975596674711719,1.0,0.0,1.0
"[1, 2, 8, 18, 20, 29]",6.027506163929771,0.5298529411764706,genetico,78,4,28,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.8809064092249933,0.9,0.0,1.0
"[7, 15, 17, 21, 26, 34]",6.850050317069706,0.6213235294117647,genetico,120,2,27,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.9028694019844462,1.05,0.0,1.0
"[2, 7, 9, 14, 21, 28]",5.8053213604025675,0.6068627450980393,genetico,81,3,26,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.8911504424778761,0.9500000000000001,0.0,1.0
"[1, 2, 3, 14, 18, 28]",6.0202968663732594,0.47514705882352937,genetico,66,4,27,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.9009117725931886,0.85,0.0,1.0
"[5, 7, 12, 18, 27, 30]",5.8306110374962525,0.6622549019607843,genetico,99,3,25,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.9100026816840976,0.9,0.0,1.0
"[5, 8, 10, 17, 20, 37]",6.01325278816273,0.6598039215686274,genetico,97,3,32,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",3,0.8919817645481363,0.9,0.0,1.0
"[4, 8, 9, 13, 18, 33]",5.6222368287665825,0.6034380392156863,genetico,85,3,29,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",1,0.9120407615982837,0.9,0.0,1.0
"[7, 12, 18, 25, 27, 28]",5.519820145536573,0.6406537254901961,genetico,117,3,21,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.915124698310539,1.05,0.0,1.0
"[4, 6, 16, 20, 23, 37]",6.838784727809063,0.6041666666666667,genetico,106,4,33,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.8895682488602843,1.05,0.0,1.0
"[3, 11, 18, 20, 34, 37]",7.06657803700724,0.725,genetico,123,3,34,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",3,0.8893000804505229,1.05,0.0,1.0
