combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 9, 10, 31, 32, 38]",5.212062219607844,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9092335115864527,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.788965160784313,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9048128342245989,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.3614122196078435,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9128698752228164,1.1,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.176398395721924,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9204991087344029,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.126368983957219,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9244206773618538,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.150417112299465,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9172905525846702,1.025,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.669464705882352,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.9027450980392157,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.1514470588235275,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.9011764705882352,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.141705882352941,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8705882352941177,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.325487433155079,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8924064171122994,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.092272192513368,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.843030303030303,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.864205229946524,0.5323133333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8635650623885918,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.897714470588235,0.4574796078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9176470588235294,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.944241176470588,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9090196078431373,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.144480481283421,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8979679144385027,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.145582620320855,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9103743315508022,1.1,0.0,1.0
"[14, 22, 28, 33, 34, 35]",4.4462119358288765,0.5379827450980392,transformer_deep,166,4,21,0,"{1: 1, 2: 2, 3: 3}",0,0.9267023172905525,0.9500000000000001,0.0,1.0
"[6, 8, 16, 32, 35, 37]",6.935529144385026,0.6051470588235295,transformer_deep,134,4,31,0,"{0: 2, 1: 1, 3: 3}",1,0.9041354723707664,1.05,0.0,1.0
"[1, 2, 6, 18, 22, 37]",6.269088502673797,0.5063235294117647,transformer_deep,86,4,36,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.889982174688057,0.85,0.0,1.0
"[7, 11, 29, 30, 37, 40]",5.885156128342246,0.5885168627450981,transformer_deep,154,2,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",4,0.8720855614973262,0.8500000000000001,0.0,1.0
"[4, 10, 21, 24, 28, 37]",6.91642807486631,0.5595588235294118,transformer_deep,124,4,33,0,"{0: 2, 2: 3, 3: 1}",1,0.8928342245989305,1.1,0.0,1.0
"[6, 14, 15, 24, 28, 38]",6.71167486631016,0.5207843137254902,transformer_deep,125,5,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.9071657754010696,0.95,0.0,1.0
"[1, 2, 21, 30, 33, 35]",7.1573890374331555,0.517107843137255,transformer_deep,122,2,34,0,"{0: 2, 2: 2, 3: 2}",1,0.9005347593582887,1.1,0.0,1.0
"[2, 8, 9, 13, 21, 26]",6.034837967914438,0.5644117647058824,transformer_deep,79,3,24,0,"{0: 3, 1: 1, 2: 2}",2,0.8864884135472371,0.9500000000000001,0.0,1.0
"[1, 6, 8, 16, 37, 38]",7.162550534759359,0.5308333333333334,transformer_deep,106,4,37,0,"{0: 3, 1: 1, 3: 2}",1,0.9027094474153298,1.05,0.0,1.0
"[9, 20, 31, 35, 37, 39]",5.574505679144385,0.5772435294117647,transformer_deep,171,1,30,0,"{0: 1, 1: 1, 3: 4}",2,0.8986096256684492,0.85,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.061001604278074,0.628921568627451,transformer_deep,99,3,25,0,"{0: 2, 1: 1, 2: 3}",2,0.9006773618538324,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.105605080213903,0.5367156862745098,transformer_deep,138,2,33,0,"{0: 2, 2: 1, 3: 3}",2,0.8845632798573975,1.1,0.0,1.0
"[4, 12, 16, 22, 32, 40]",6.327945543672014,0.495343137254902,clustering,126,6,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.8833511586452762,0.95,0.0,1.0
"[17, 19, 20, 22, 23, 40]",7.927262032085562,0.6670588235294117,clustering,141,3,23,0,"{1: 3, 2: 2, 3: 1}",3,0.8598930481283422,1.05,0.0,1.0
"[10, 18, 21, 23, 25, 40]",7.503224598930482,0.6754901960784314,clustering,137,3,30,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8729055258467023,1.05,0.0,1.0
"[5, 6, 12, 14, 19, 27]",6.55837486631016,0.6359803921568628,clustering,83,3,22,0,"{0: 2, 1: 3, 2: 1}",2,0.9120142602495543,0.9,0.0,1.0
"[3, 5, 7, 24, 26, 27]",5.680278342245989,0.48034313725490196,clustering,92,2,24,0,"{0: 3, 2: 3}",3,0.9157219251336899,0.8500000000000001,0.0,1.0
"[1, 7, 18, 22, 26, 27]",7.498622459893047,0.5913725490196079,clustering,101,3,26,0,"{0: 2, 1: 1, 2: 3}",1,0.9125846702317291,1.05,0.0,1.0
"[2, 15, 21, 29, 37, 40]",6.85436171377642,0.6174019607843138,clustering,144,2,38,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.8445021645021645,1.05,0.0,1.0
"[8, 9, 18, 20, 34, 39]",7.279398128342246,0.5911274509803922,clustering,128,4,31,0,"{0: 2, 1: 2, 3: 2}",0,0.9078074866310161,1.05,0.0,1.0
"[7, 16, 17, 26, 32, 37]",7.953454723707665,0.6663725490196079,clustering,135,3,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.9106595365418895,1.05,0.0,1.0
"[6, 11, 13, 26, 30, 37]",7.956297147950089,0.6916666666666667,clustering,123,3,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.9015329768270944,1.1,0.0,1.0
"[4, 9, 12, 28, 33, 40]",7.266616080977846,0.595343137254902,clustering,126,4,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.880794499618029,1.1,0.0,1.0
"[9, 11, 15, 16, 38, 40]",7.763103386809268,0.6923529411764706,clustering,129,3,31,0,"{0: 1, 1: 3, 3: 2}",1,0.882174688057041,1.05,0.0,1.0
"[11, 12, 21, 22, 26, 40]",7.465866221033868,0.5560294117647059,clustering,132,4,29,0,"{1: 2, 2: 3, 3: 1}",1,0.869982174688057,1.1,0.0,1.0
"[9, 15, 19, 20, 23, 40]",6.825534491978608,0.6220098039215687,genetico,126,2,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.849126559714795,1.05,0.0,1.0
"[2, 9, 13, 20, 23, 40]",5.877333562515915,0.6720588235294117,genetico,107,3,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8385128596893303,1.1,0.0,1.0
"[3, 4, 9, 12, 28, 40]",5.8303393557422964,0.5185784313725491,genetico,96,4,37,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.8763025210084033,0.9,0.0,1.0
"[2, 7, 12, 13, 27, 40]",5.874832085561497,0.6247058823529412,genetico,101,3,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.863957219251337,1.1,0.0,1.0
"[2, 6, 9, 13, 23, 40]",4.827081512605042,0.6065686274509804,genetico,93,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.8480672268907563,0.9500000000000001,0.0,1.0
"[4, 7, 24, 27, 30, 40]",6.629438413547237,0.5693627450980393,genetico,132,4,36,0,"{0: 2, 2: 3, 3: 1}",1,0.8738324420677361,1.1,0.0,1.0
"[4, 6, 7, 13, 34, 40]",6.800955704099821,0.5283823529411765,genetico,104,4,36,0,"{0: 3, 1: 1, 3: 2}",2,0.8567557932263815,1.1,0.0,1.0
"[2, 6, 17, 23, 31, 40]",5.306890909090908,0.6464313725490196,genetico,119,3,38,0,"{0: 2, 1: 1, 2: 1, 3: 2}",4,0.8651336898395722,1.05,0.0,1.0
"[4, 7, 28, 29, 39, 40]",7.072209803921567,0.5744117647058824,genetico,147,3,36,0,"{0: 2, 2: 2, 3: 2}",2,0.8729411764705882,1.1,0.0,1.0
"[2, 10, 30, 34, 38, 40]",3.8517888983957214,0.43233019607843143,genetico,154,6,38,0,"{0: 2, 2: 1, 3: 3}",1,0.8813547237076649,0.85,0.0,1.0
"[2, 3, 12, 19, 20, 29]",5.666822103386808,0.5984313725490196,genetico,85,3,27,0,"{0: 2, 1: 3, 2: 1}",4,0.8854188948306595,0.9,0.0,1.0
