combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 25, 30, 32, 38, 40]",6.586067637677081,0.6590686274509805,clustering,178,4,27,0,"{1: 1, 2: 2, 3: 3}",1,0.8878468899521531,0.9500000000000001,0.0,1.0
"[5, 21, 26, 31, 36, 40]",6.805201641805048,0.6691176470588235,clustering,159,3,35,0,"{0: 1, 2: 2, 3: 3}",2,0.8867942583732058,0.9500000000000001,0.0,1.0
"[1, 11, 14, 30, 37, 40]",6.687392738530818,0.703921568627451,clustering,133,3,39,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8901594896331738,1.1,0.0,1.0
"[6, 12, 17, 18, 29, 39]",7.746066779247583,0.6825490196078432,clustering,121,3,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.919170653907496,1.05,0.0,1.0
"[2, 11, 24, 25, 28, 36]",7.6839209635050185,0.463343137254902,clustering,126,4,34,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9261244019138756,1.1,0.0,1.0
"[11, 18, 27, 30, 31, 40]",6.533506220095693,0.6013333333333334,clustering,157,3,29,0,"{1: 2, 2: 2, 3: 2}",2,0.8841786283891547,0.9,0.0,1.0
"[7, 13, 14, 19, 29, 34]",7.250042260061919,0.5177549019607843,clustering,116,2,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",4,0.8936842105263157,1.05,0.0,1.0
"[1, 6, 12, 14, 25, 26]",6.075378670606999,0.44520588235294123,clustering,84,4,25,0,"{0: 2, 1: 2, 2: 2}",0,0.9265709728867624,0.9500000000000001,0.0,1.0
"[6, 24, 30, 34, 35, 39]",6.083308551458861,0.4814803921568628,clustering,168,4,33,0,"{0: 1, 2: 2, 3: 3}",0,0.9208931419457735,0.9500000000000001,0.0,1.0
"[10, 19, 24, 25, 33, 39]",7.473722483347406,0.49275490196078436,clustering,150,2,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9215948963317384,1.05,0.0,1.0
"[2, 20, 22, 27, 36, 37]",7.9290936344872875,0.48540196078431375,clustering,144,4,35,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9041148325358852,1.1,0.0,1.0
"[9, 10, 16, 27, 30, 39]",7.269141654939487,0.5361372549019608,clustering,131,3,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9198086124401914,1.05,0.0,1.0
"[2, 8, 15, 29, 31, 33]",7.905026995965851,0.4935392156862745,clustering,118,2,31,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9172408293460925,1.05,0.0,1.0
"[3, 4, 10, 11, 15, 31]",6.959022136222911,0.39295098039215687,clustering,74,2,28,0,"{0: 3, 1: 2, 3: 1}",3,0.9252631578947368,0.85,0.0,1.0
"[4, 18, 21, 28, 29, 35]",7.48241064827845,0.5410392156862746,clustering,135,3,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9104465709728867,1.05,0.0,1.0
"[5, 21, 27, 29, 32, 36]",7.685223599774837,0.499421568627451,clustering,150,2,31,0,"{0: 1, 2: 3, 3: 2}",2,0.9078149920255183,1.1,0.0,1.0
"[5, 13, 34, 35, 36, 38]",6.004987653626045,0.5329019607843137,clustering,161,3,33,0,"{0: 1, 1: 1, 3: 4}",2,0.9265071770334928,0.9,0.0,1.0
"[3, 7, 20, 21, 23, 40]",6.989143511854501,0.5406372549019608,genetico,114,2,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.841200729095466,1.1,0.0,1.0
"[3, 9, 13, 20, 27, 40]",6.829993681396002,0.6115196078431373,genetico,112,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8656618819776715,1.1,0.0,1.0
"[4, 10, 13, 19, 29, 40]",7.050943512524626,0.6818627450980391,genetico,115,3,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.883444976076555,1.05,0.0,1.0
"[3, 7, 20, 21, 38, 40]",7.072934955034643,0.625686274509804,genetico,129,3,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.841077694235589,1.1,0.0,1.0
"[3, 18, 19, 30, 34, 40]",6.830814846608498,0.610735294117647,genetico,144,4,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8679585326953748,1.05,0.0,1.0
"[3, 9, 10, 23, 34, 40]",6.834462585608405,0.5800980392156864,genetico,119,3,37,0,"{0: 3, 2: 1, 3: 2}",2,0.8958692185007975,1.1,0.0,1.0
"[5, 6, 24, 25, 33, 40]",6.638136598179941,0.5572549019607843,genetico,133,3,35,0,"{0: 2, 2: 2, 3: 2}",1,0.9006379585326953,1.1,0.0,1.0
"[14, 23, 29, 36, 38, 40]",6.072084271507645,0.6615196078431373,genetico,180,4,26,0,"{1: 1, 2: 2, 3: 3}",2,0.8919457735247209,0.9500000000000001,0.0,1.0
"[1, 4, 19, 22, 29, 31]",7.278500079744815,0.5708333333333334,genetico,106,2,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9070653907496012,1.05,0.0,1.0
"[6, 7, 9, 19, 26, 29]",5.976209574068862,0.5185784313725491,genetico,96,2,23,0,"{0: 3, 1: 1, 2: 2}",3,0.9035566188197767,0.9,0.0,1.0
"[3, 8, 21, 22, 25, 32]",6.643618378834787,0.5702941176470588,genetico,111,3,29,0,"{0: 2, 2: 3, 3: 1}",1,0.9040510366826155,1.1,0.0,1.0
"[3, 17, 20, 24, 29, 32]",7.061655708790692,0.6941176470588235,genetico,125,3,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.8987400318979266,1.05,0.0,1.0
"[2, 7, 12, 19, 20, 35]",6.008028529880852,0.650686274509804,genetico,95,3,33,0,"{0: 2, 1: 3, 3: 1}",3,0.8865709728867623,0.9,0.0,1.0
"[8, 17, 20, 23, 27, 28]",5.711751748006378,0.6513266666666667,genetico,123,3,20,0,"{0: 1, 1: 2, 2: 3}",2,0.9087400318979266,1.05,0.0,1.0
"[3, 11, 13, 19, 25, 34]",6.45161377239891,0.5696078431372549,genetico,105,1,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",4,0.9037639553429027,0.95,0.0,1.0
"[2, 9, 19, 27, 28, 31]",7.019068735341026,0.5430882352941176,genetico,116,2,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9046570972886763,1.05,0.0,1.0
"[2, 10, 11, 15, 23, 32]",6.0142259311380055,0.6149019607843138,genetico,93,3,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9233811802232854,0.9,0.0,1.0
"[4, 12, 19, 22, 31, 32]",6.84131571911061,0.5813235294117648,genetico,120,4,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9099681020733652,1.05,0.0,1.0
"[13, 16, 26, 27, 28, 30]",3.6478181881977667,0.5301733333333333,genetico,140,4,17,0,"{1: 2, 2: 4}",1,0.9176076555023923,0.9,0.0,1.0
"[3, 11, 13, 17, 30, 31]",6.442783150389342,0.529607843137255,genetico,105,1,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",5,0.9106539074960127,0.95,0.0,1.0
"[5, 7, 16, 17, 28, 35]",7.03292117928511,0.5666176470588236,genetico,108,2,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9194258373205741,1.05,0.0,1.0
"[3, 4, 20, 25, 32, 35]",6.907748072051786,0.6134313725490197,genetico,119,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9066347687400319,1.1,0.0,1.0
"[2, 7, 14, 17, 27, 37]",6.4636231588329105,0.6017156862745098,genetico,104,2,35,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9089314194577353,1.05,0.0,1.0
"[1, 16, 23, 29, 30, 33]",6.838720785251899,0.5626960784313726,genetico,132,2,32,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.916475279106858,1.05,0.0,1.0
"[2, 6, 9, 17, 24, 32]",5.800044840041279,0.5512254901960785,genetico,90,4,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.9159649122807018,0.9,0.0,1.0
"[7, 9, 17, 23, 32, 33]",7.00662945867342,0.48254901960784313,genetico,121,1,26,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9170972886762361,0.95,0.0,1.0
