combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 7, 20, 21, 37, 40]",7.6099217266532655,0.4881372549019608,lstm_v2,131,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8436277670320224,1.1,0.0,1.0
"[2, 3, 20, 21, 30, 40]",6.332558750837536,0.40308823529411764,lstm_v2,116,4,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8399312271652697,1.1,0.0,1.0
"[6, 14, 20, 21, 22, 40]",6.908619124374444,0.3783333333333333,lstm_v2,123,5,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8402382487488871,1.0,0.0,1.0
"[15, 19, 20, 21, 36, 40]",6.301805999382346,0.5793137254901961,lstm_v2,151,3,25,0,"{1: 3, 2: 1, 3: 2}",1,0.8393570968039052,0.9,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.3668501567616085,0.4984803921568628,lstm_v2,134,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8512787448957662,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.503283324483887,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8535568450462068,0.9,0.0,1.0
"[1, 18, 20, 21, 31, 40]",5.9278759497351485,0.5614705882352942,lstm_v2,131,3,39,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8522028798624544,1.05,0.0,1.0
"[11, 19, 20, 21, 31, 40]",7.571783381373181,0.5016176470588235,lstm_v2,142,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8425961745110682,1.05,0.0,1.0
"[18, 19, 20, 21, 25, 40]",7.158530568513672,0.5295098039215687,lstm_v2,143,3,22,0,"{1: 3, 2: 2, 3: 1}",1,0.832688588007737,1.05,0.0,1.0
"[10, 14, 19, 20, 21, 40]",7.144426426341007,0.4795588235294118,lstm_v2,124,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8344508918977004,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.140147660676133,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8385404193914833,1.05,0.0,1.0
"[7, 19, 20, 21, 26, 40]",7.363793553269147,0.523921568627451,lstm_v2,133,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8299008320284916,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.379393514078745,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8337478124712168,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.344541884516539,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8291916121703355,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.38971001946878,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8288416075650118,1.05,0.0,1.0
"[19, 20, 21, 22, 39, 40]",5.018079135716182,0.47823529411764704,lstm_v2,161,3,21,0,"{1: 2, 2: 2, 3: 2}",1,0.8325504282951092,0.8,0.0,1.0
"[13, 19, 20, 21, 27, 40]",7.362542821835374,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.8422523103374167,1.05,0.0,1.0
"[3, 5, 19, 20, 21, 40]",7.790464186383773,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8249577845322527,1.05,0.0,1.0
"[15, 19, 20, 21, 22, 40]",7.153582983419028,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8272051825243314,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.527545295675149,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9117128734150011,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.341892743874288,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8702342574683,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.665503646391323,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8785299806576402,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.342640796996245,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9139909735654417,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.51857964416632,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.8998925424457339,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.970902443498819,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9178164624973135,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.506335762925879,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9164839888244143,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.1468337117508005,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8987320008596604,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.558906823974413,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9133032452181389,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.514584476595745,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9235332043842682,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.218183871672925,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9231463571889104,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.789618199304686,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9062970126799914,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.369357039521625,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9309262841177735,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.586881305965792,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8863958736299162,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.530054751939925,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9208252740167634,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.484282849561953,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9221792392005158,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.694709841635378,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9054803352675693,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.340577766819637,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.895766172361917,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.155003681157002,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9212551042338276,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.511819527353636,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9032452181388352,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.550728893227646,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9188480550182678,1.05,0.0,1.0
"[5, 12, 23, 31, 36, 38]",7.620091136648083,0.6852941176470588,apriori,145,3,33,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.9260477111540941,1.1,0.0,1.0
"[12, 13, 21, 25, 27, 28]",3.7944617935297904,0.5122764705882353,apriori,126,2,16,0,"{1: 2, 2: 4}",1,0.9182892757360842,0.8500000000000001,0.0,1.0
"[14, 20, 21, 27, 37, 38]",6.1103146357188916,0.6533333333333333,apriori,157,3,24,0,"{1: 2, 2: 2, 3: 2}",1,0.8839888244143563,0.9500000000000001,0.0,1.0
"[4, 7, 16, 31, 33, 37]",7.338239589259301,0.5977941176470589,apriori,128,2,33,0,"{0: 2, 1: 1, 3: 3}",3,0.9143778207607994,1.05,0.0,1.0
"[5, 11, 21, 22, 26, 38]",7.1381911669890385,0.6183333333333334,apriori,123,3,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9014399312271653,1.1,0.0,1.0
"[9, 15, 30, 37, 38, 39]",6.100905497402056,0.566813725490196,apriori,168,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.91846120782291,0.9,0.0,1.0
"[3, 4, 17, 19, 22, 28]",6.507760078886488,0.6149019607843138,apriori,93,3,25,0,"{0: 2, 1: 2, 2: 2}",3,0.9026864388566516,0.9,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.337003403876056,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9163980227810015,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.103751754086546,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8669460563077585,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.871703132172792,0.5321933333333333,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8792606920266495,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.8990910635263765,0.4577396078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9203524607779927,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.950031687336443,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.921083172147002,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.142453948116963,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.893745970341715,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.142820865096521,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9046206748334408,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.738041528501536,0.6109572549019608,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9057382333978079,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.30824687108886,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.875177304964539,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.4084979140592395,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9167848699763593,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.736441318693821,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9117343649258542,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.731174621686198,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.914119922630561,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.042844967193841,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8776488287126585,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.378008030871922,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8803782505910165,1.05,0.0,1.0
"[1, 6, 9, 16, 31, 35]",5.848715472143209,0.5580694117647059,transformer_deep,98,2,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9193638512787449,0.9,0.0,1.0
"[3, 4, 21, 28, 34, 37]",7.382529582432585,0.5899019607843138,transformer_deep,127,3,34,0,"{0: 2, 2: 2, 3: 2}",2,0.9074145712443584,1.1,0.0,1.0
"[3, 7, 8, 19, 33, 35]",7.288705692721962,0.4629411764705883,transformer_deep,105,1,32,0,"{0: 3, 1: 1, 3: 2}",3,0.8954652912099721,0.95,0.0,1.0
"[4, 9, 14, 20, 21, 30]",5.629669365115485,0.5483627450980393,transformer_deep,98,4,26,0,"{0: 2, 1: 2, 2: 2}",0,0.8857511283043198,0.9500000000000001,0.0,1.0
"[5, 14, 22, 26, 32, 34]",6.919262866461865,0.5372549019607843,transformer_deep,133,5,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9126799914033956,1.0,0.0,1.0
"[6, 9, 14, 25, 26, 29]",6.943277505973375,0.6011764705882353,transformer_deep,109,3,23,0,"{0: 2, 1: 1, 2: 3}",1,0.9227595099935525,1.1,0.0,1.0
"[14, 16, 23, 26, 33, 40]",5.863618005840634,0.6576392156862747,transformer_deep,152,4,26,0,"{1: 2, 2: 2, 3: 2}",1,0.8881796690307329,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.189170629954109,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9203309692671395,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.420930614025107,0.6232352941176471,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.9040833870621104,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.1770622653316645,0.6198529411764706,transformer_deep,146,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8773049645390071,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.5859189570296195,0.5729686274509804,transformer_deep,178,4,26,0,"{1: 1, 2: 1, 3: 4}",2,0.9250591016548464,0.9500000000000001,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.924007094170743,0.5832258823529411,transformer_deep,101,3,19,0,"{0: 2, 1: 2, 2: 2}",2,0.8938319363851278,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.123741125270223,0.6026960784313726,transformer_deep,132,2,37,0,"{0: 2, 1: 1, 3: 3}",2,0.8811089619600257,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.139893152425379,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9265849989254245,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.681696205180718,0.5352435294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8981732215774769,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.950087732772025,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9096496883730927,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.823727945917244,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8826133677197507,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.935074031933857,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8903503116269074,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.067107160465733,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.8925639372447883,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.267545302840671,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9200085966043413,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.7310038637691045,0.6092305882352942,transformer_deep,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8921555985385773,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.460421145750369,0.45153921568627453,clustering,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9197936814958092,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.440508657286254,0.4537450980392157,clustering,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.880227810015044,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.399900178885223,0.4995784313725491,clustering,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.871846120782291,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.975132451549285,0.49173529411764716,clustering,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8928433268858801,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.96285297025322,0.5650196078431373,clustering,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9231033741672039,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.567982782139291,0.5846764705882354,clustering,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8895766172361916,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.457885713202109,0.4867843137254902,clustering,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8945841392649904,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.20942793137887,0.4081568627450981,clustering,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.878809370298732,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.146005063779217,0.45889215686274515,clustering,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.919879647539222,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.727550486719511,0.5189901960784314,clustering,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8881796690307329,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.786842761785565,0.5333529411764706,clustering,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9234042553191489,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.764755360867753,0.5758039215686275,clustering,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.926950354609929,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.488759535909787,0.5525196078431374,clustering,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9160326670964969,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.308890969140718,0.36948039215686274,clustering,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9193208682570385,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.618475727866904,0.45889215686274515,clustering,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.898989898989899,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",7.4777407245167575,0.4915392156862745,clustering,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9300236406619385,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.674660712886056,0.4417352941176471,clustering,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9207822909950569,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.586577765135712,0.36403921568627456,clustering,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8923705136471094,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.93992885424963,0.6162941176470588,clustering,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9135396518375242,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.926209675604606,0.4775196078431373,clustering,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9031162690737159,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",7.497996021542079,0.5839411764705883,clustering,139,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9156673114119923,1.05,0.0,1.0
"[2, 8, 9, 19, 20, 40]",4.6037213180183745,0.49602274509803923,genetico,98,4,38,0,"{0: 3, 1: 2, 3: 1}",2,0.8512633938165853,0.9,0.0,1.0
"[3, 8, 17, 20, 23, 40]",7.0374841089240325,0.6769607843137254,genetico,111,3,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8573823339780786,1.05,0.0,1.0
"[3, 10, 15, 23, 29, 40]",7.027559749560687,0.5879901960784314,genetico,120,2,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.8938319363851278,1.05,0.0,1.0
"[7, 8, 10, 17, 28, 40]",6.8145815381600725,0.5357352941176471,genetico,110,4,33,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8815817751987964,1.05,0.0,1.0
"[13, 14, 16, 17, 23, 40]",6.361153127014828,0.6783333333333333,genetico,123,3,27,0,"{1: 4, 2: 1, 3: 1}",3,0.8862024500322373,1.05,0.0,1.0
"[3, 7, 20, 33, 37, 40]",7.267849290780141,0.6125,genetico,140,2,37,0,"{0: 2, 1: 1, 3: 3}",3,0.8567375886524823,1.1,0.0,1.0
"[6, 8, 13, 16, 30, 40]",6.6251082919305695,0.5460784313725491,genetico,113,5,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8796045562003009,0.95,0.0,1.0
"[5, 8, 24, 26, 28, 40]",6.616273542685932,0.5014705882352941,genetico,131,5,35,0,"{0: 2, 2: 3, 3: 1}",1,0.8894906511927788,1.0,0.0,1.0
"[5, 8, 16, 25, 36, 40]",6.891457152880494,0.6002450980392158,genetico,130,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.879819471308833,1.05,0.0,1.0
"[5, 17, 26, 32, 35, 40]",5.832080093804123,0.6975490196078431,genetico,155,3,35,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.8901783795400816,0.9,0.0,1.0
"[1, 2, 3, 13, 17, 22]",4.48138931555859,0.445343137254902,genetico,58,2,21,0,"{0: 3, 1: 2, 2: 1}",4,0.9082312486567805,0.85,0.0,1.0
"[3, 5, 7, 10, 15, 28]",5.539881002136507,0.522264705882353,genetico,68,2,25,0,"{0: 4, 1: 1, 2: 1}",3,0.9091338921126155,0.85,0.0,1.0
"[5, 7, 10, 19, 20, 33]",5.977283754314104,0.5494607843137256,genetico,94,2,28,0,"{0: 3, 1: 2, 3: 1}",3,0.8857511283043198,0.9,0.0,1.0
"[1, 3, 5, 10, 29, 30]",4.367336969823391,0.441186274509804,genetico,78,2,29,0,"{0: 4, 2: 2}",3,0.9130023640661938,0.9,0.0,1.0
"[8, 17, 20, 22, 23, 31]",7.045462750154864,0.6492156862745099,genetico,121,3,23,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.8928218353750268,1.05,0.0,1.0
"[2, 10, 18, 19, 20, 34]",6.804664359489765,0.48715686274509806,genetico,103,5,32,0,"{0: 2, 1: 3, 3: 1}",2,0.8917042768106598,0.95,0.0,1.0
"[2, 3, 6, 12, 19, 25]",6.24721372043337,0.5830392156862746,genetico,67,3,23,0,"{0: 3, 1: 2, 2: 1}",3,0.9071781646249731,0.85,0.0,1.0
