combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 3, 13, 18, 20, 21]",4.676541098176815,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.9036150983519404,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.337459427496847,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9022151337940811,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.518650317303062,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.900053163211058,0.9,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.969262030409357,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9140882509303562,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.4986617552115575,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8990430622009569,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.156927693750718,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.9216728690412901,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.554854565669075,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.904093567251462,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.504697702923976,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9010632642211589,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.211188558330467,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9072479177742335,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.791939131659214,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.91157185894028,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.35819002031877,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9055466950203792,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.598161468547186,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.9120326067694489,0.7999999999999999,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.5296791557390215,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9199716462874358,0.85,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.480933341038872,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9145667198298777,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.6958774414860684,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.908133971291866,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.341310046691894,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.8974304447988658,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.150259622428621,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9104731525784158,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.514687927668845,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9097643097643098,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.5487203494094715,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9142831827042354,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.6891957536062385,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.894240652135389,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.658568933287467,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9008151692362218,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.800333209173259,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.9096934254828992,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.421437383006536,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.905050505050505,1.05,0.0,1.0
"[6, 7, 26, 27, 29, 34]",6.51559364375645,0.4658969411764706,montecarlo,129,3,28,0,"{0: 2, 2: 3, 3: 1}",2,0.907177033492823,1.1,0.0,1.0
"[2, 10, 12, 16, 17, 39]",5.534790725513129,0.4987890980392158,montecarlo,96,4,37,0,"{0: 2, 1: 3, 3: 1}",2,0.9056530214424952,0.9,0.0,1.0
"[9, 13, 15, 30, 31, 39]",6.511540668180255,0.4490341960784314,montecarlo,137,1,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9094630515683148,0.95,0.0,1.0
"[9, 11, 14, 23, 26, 27]",5.419953378878569,0.48261262745098044,montecarlo,110,2,18,0,"{0: 1, 1: 2, 2: 3}",2,0.9056884635832004,0.9500000000000001,0.0,1.0
"[1, 2, 12, 14, 31, 40]",5.663898740649008,0.4703577254901961,montecarlo,100,4,39,0,"{0: 2, 1: 2, 3: 2}",2,0.9002835371256424,1.1,0.0,1.0
"[3, 14, 19, 20, 21, 27]",7.120139373612282,0.5550490196078431,apriori,104,2,24,0,"{0: 1, 1: 3, 2: 2}",2,0.903384724437356,1.05,0.0,1.0
"[4, 6, 7, 25, 33, 37]",7.106118295962722,0.5048529411764706,apriori,112,2,33,0,"{0: 3, 2: 1, 3: 2}",2,0.9055466950203792,1.1,0.0,1.0
"[13, 14, 18, 19, 25, 36]",6.439331519529661,0.6807843137254902,apriori,125,3,23,0,"{1: 4, 2: 1, 3: 1}",2,0.9064504696083644,1.05,0.0,1.0
"[1, 5, 11, 16, 26, 38]",6.327826343934703,0.6598039215686274,apriori,97,3,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9164274322169059,0.9,0.0,1.0
"[9, 22, 32, 37, 38, 39]",5.388559824749038,0.6015364705882353,apriori,177,3,30,0,"{0: 1, 2: 1, 3: 4}",1,0.9127060074428496,0.9,0.0,1.0
"[4, 13, 17, 21, 22, 28]",7.15017953529099,0.6296078431372549,apriori,105,3,24,0,"{0: 1, 1: 2, 2: 3}",2,0.9193691298954457,1.05,0.0,1.0
"[2, 15, 20, 30, 35, 37]",7.16591823810864,0.7112745098039216,apriori,139,3,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9011164274322169,1.05,0.0,1.0
"[11, 18, 19, 22, 25, 38]",7.168687369046501,0.6972549019607843,apriori,133,3,27,0,"{1: 3, 2: 2, 3: 1}",2,0.9156477051213894,1.05,0.0,1.0
"[2, 9, 24, 30, 38, 40]",5.95487101666823,0.5161764705882353,apriori,143,5,38,0,"{0: 2, 2: 2, 3: 2}",1,0.8958709906078327,1.0,0.0,1.0
"[9, 10, 23, 25, 34, 37]",7.115498491102979,0.5367156862745098,apriori,138,2,28,0,"{0: 2, 2: 2, 3: 2}",2,0.9051745525429735,1.1,0.0,1.0
"[2, 4, 5, 10, 12, 37]",5.744164602745723,0.48363568627450987,apriori,70,4,35,0,"{0: 4, 1: 1, 3: 1}",3,0.8939039517986886,0.9,0.0,1.0
"[5, 9, 10, 12, 35, 39]",6.916301662132157,0.5357352941176471,apriori,110,2,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9074605706184653,1.1,0.0,1.0
"[6, 23, 29, 30, 36, 39]",6.320601416643213,0.6340196078431373,apriori,163,3,33,0,"{0: 1, 2: 3, 3: 2}",2,0.9174906964380649,0.9,0.0,1.0
"[7, 17, 20, 22, 28, 34]",7.148832121524846,0.6311274509803922,apriori,128,4,27,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.915612262980684,1.05,0.0,1.0
"[11, 21, 26, 32, 33, 34]",5.867749050505051,0.61748,apriori,157,3,23,0,"{1: 1, 2: 2, 3: 3}",1,0.9218855218855219,0.9500000000000001,0.0,1.0
"[4, 5, 14, 22, 33, 34]",7.156559550614505,0.4981862745098039,apriori,112,4,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9106326422115896,1.1,0.0,1.0
"[6, 10, 16, 30, 37, 40]",7.166403086593489,0.544607843137255,apriori,139,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9021265284423179,0.95,0.0,1.0
"[7, 11, 13, 29, 30, 37]",6.711743581324076,0.5232352941176471,apriori,127,1,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",5,0.9057770689349637,1.0,0.0,1.0
"[12, 14, 15, 19, 28, 38]",6.239295126184445,0.655343137254902,apriori,126,4,26,0,"{1: 4, 2: 1, 3: 1}",1,0.9222753854332801,1.05,0.0,1.0
"[1, 2, 8, 20, 21, 30]",6.0587847906307655,0.461421568627451,apriori,82,4,29,0,"{0: 3, 1: 1, 2: 2}",1,0.8965798334219387,0.9500000000000001,0.0,1.0
"[2, 3, 8, 16, 37, 38]",7.796413695781343,0.4883823529411765,apriori,104,4,36,0,"{0: 3, 1: 1, 3: 2}",3,0.8956228956228957,1.05,0.0,1.0
"[2, 4, 21, 31, 34, 37]",7.593492166244487,0.6323529411764707,apriori,129,3,35,0,"{0: 2, 2: 1, 3: 3}",3,0.9037214247740564,1.1,0.0,1.0
"[3, 8, 19, 20, 21, 33]",7.113193068455452,0.5217156862745098,apriori,104,2,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9097465886939571,1.05,0.0,1.0
"[3, 5, 13, 14, 26, 30]",6.504952731650874,0.6124509803921568,apriori,91,3,27,0,"{0: 2, 1: 2, 2: 2}",3,0.8983696615275563,0.9500000000000001,0.0,1.0
"[6, 14, 15, 25, 32, 34]",6.734599751383807,0.5886764705882354,apriori,126,4,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.9124933545986178,1.05,0.0,1.0
"[6, 7, 19, 22, 24, 28]",7.116464247740562,0.5308333333333334,apriori,106,4,22,0,"{0: 2, 1: 1, 2: 3}",2,0.910863016126174,1.05,0.0,1.0
"[3, 4, 9, 23, 33, 40]",7.356747748381649,0.5048529411764706,apriori,112,2,37,0,"{0: 3, 2: 1, 3: 2}",2,0.9068580542264753,1.1,0.0,1.0
"[2, 11, 17, 18, 35, 39]",7.34104516527504,0.617107843137255,apriori,122,2,37,0,"{0: 1, 1: 3, 3: 2}",3,0.9081516923622187,1.05,0.0,1.0
"[1, 10, 16, 22, 26, 27]",6.71252688651218,0.5259313725490197,apriori,102,4,26,0,"{0: 2, 1: 1, 2: 3}",0,0.9057239057239057,1.05,0.0,1.0
"[3, 4, 5, 8, 17, 24]",4.548699936579416,0.4794729411764706,apriori,61,3,21,0,"{0: 4, 1: 1, 2: 1}",3,0.9059542796384902,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.259429746380211,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9031011873117136,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.73994043643869,0.6090305882352942,transformer_deep,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.9108984582668793,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",6.916699510585733,0.5455392156862745,transformer_deep,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9021619705830233,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",6.920236341745629,0.5477450980392157,transformer_deep,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9081516923622187,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",5.983263322075242,0.5935784313725491,transformer_deep,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9066454013822435,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.580479938580855,0.5793952941176471,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.9097111465532518,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.407871751571441,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9170122275385433,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.206900631462792,0.6655564705882353,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.9109035214298372,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.934562779497764,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9173489278752437,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.701779435219063,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8981924508240298,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.568548136160365,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9014176856282119,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.253974677111674,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8959950381003012,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.39599110617006,0.6177729411764705,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.918040049618997,0.9,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.28238296275448,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9196703880914407,0.9,0.0,1.0
"[14, 15, 19, 26, 33, 39]",6.955150991337524,0.6465196078431373,transformer_deep,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.919156477051214,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",5.8596802388591795,0.46156039215686273,transformer_deep,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9191919191919192,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.175412569972167,0.5528921568627452,transformer_deep,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9157185894027999,1.05,0.0,1.0
"[2, 9, 12, 27, 33, 35]",6.926607006598492,0.5855392156862745,transformer_deep,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8978025872762715,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.1154510507552295,0.5357352941176471,transformer_deep,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9056884635832004,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.138535634987647,0.4580392156862746,transformer_deep,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8981747297536771,0.95,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.366610829658816,0.7102941176470587,transformer_deep,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9031720715931242,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.380728609625668,0.5715196078431373,transformer_deep,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9151515151515152,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",6.956164915407949,0.6779411764705883,transformer_deep,139,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9016303384724438,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",7.378467218625887,0.5816176470588236,transformer_deep,142,4,36,0,"{0: 2, 2: 1, 3: 3}",2,0.9041290093921673,1.1,0.0,1.0
"[12, 14, 17, 27, 36, 37]",7.4205435312881125,0.7095098039215686,transformer_deep,143,3,25,0,"{1: 3, 2: 1, 3: 2}",2,0.9118553960659224,1.05,0.0,1.0
"[6, 10, 12, 20, 24, 32]",5.855863975419832,0.4667023529411765,transformer_deep,104,6,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.9080276448697502,1.0,0.0,1.0
"[1, 12, 14, 17, 19, 27]",5.349300498733465,0.6398054901960785,transformer_deep,90,2,26,0,"{0: 1, 1: 4, 2: 1}",2,0.9111642743221691,0.9,0.0,1.0
"[3, 4, 7, 13, 35, 40]",7.560247248022015,0.5259313725490197,transformer_deep,102,2,37,0,"{0: 3, 1: 1, 3: 2}",3,0.9009746588693957,1.1,0.0,1.0
"[7, 20, 25, 28, 34, 39]",5.886993584013511,0.6926580392156862,transformer_deep,153,3,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9149920255183414,0.9500000000000001,0.0,1.0
"[1, 4, 10, 14, 31, 35]",6.112855005159959,0.6240196078431373,transformer_deep,95,3,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9076023391812865,0.9500000000000001,0.0,1.0
"[3, 4, 10, 11, 26, 29]",6.962934362197831,0.4353137254901961,clustering,83,3,26,0,"{0: 3, 1: 1, 2: 2}",3,0.9083466241360978,0.9500000000000001,0.0,1.0
"[3, 16, 22, 26, 27, 39]",7.47991887710959,0.5365882352941177,clustering,133,3,36,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9082225766436293,1.05,0.0,1.0
"[5, 9, 13, 24, 27, 37]",7.875602842668167,0.4211960784313726,clustering,115,1,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9023923444976076,1.0,0.0,1.0
"[1, 2, 22, 30, 35, 38]",7.694790902315206,0.4304607843137256,clustering,128,4,37,0,"{0: 2, 2: 2, 3: 2}",1,0.9018961545277335,1.1,0.0,1.0
"[2, 4, 7, 21, 31, 39]",8.131199341714357,0.44104901960784315,clustering,104,2,37,0,"{0: 3, 2: 1, 3: 2}",3,0.9017012227538543,1.1,0.0,1.0
"[1, 2, 9, 16, 22, 32]",6.514985641242144,0.40742156862745105,clustering,82,4,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.8963317384370015,0.9,0.0,1.0
"[3, 6, 13, 14, 30, 40]",7.670595631756157,0.47016666666666673,clustering,106,4,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.896562112351586,1.1,0.0,1.0
"[6, 7, 11, 14, 29, 39]",7.894201160730108,0.47016666666666673,clustering,106,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9099060783271309,1.1,0.0,1.0
"[5, 8, 10, 12, 25, 32]",6.286356954998906,0.45967647058823535,clustering,92,4,27,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9072833599149388,0.9500000000000001,0.0,1.0
"[2, 8, 17, 18, 21, 27]",6.517428837393544,0.5209019607843138,clustering,93,3,25,0,"{0: 2, 1: 2, 2: 2}",2,0.8996632996632996,0.9,0.0,1.0
"[5, 8, 11, 32, 36, 37]",8.16368911822039,0.531686274509804,clustering,129,3,32,0,"{0: 2, 1: 1, 3: 3}",3,0.9118908382066276,1.1,0.0,1.0
"[1, 16, 17, 20, 30, 31]",7.700815318301696,0.5411960784313725,clustering,115,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9136983873825979,1.05,0.0,1.0
"[4, 10, 15, 19, 20, 27]",6.317634625929055,0.556686274509804,clustering,95,3,23,0,"{0: 2, 1: 3, 2: 1}",1,0.9114655325181641,0.9,0.0,1.0
"[6, 9, 10, 12, 24, 26]",4.732599173364189,0.34688235294117653,clustering,87,5,20,0,"{0: 3, 1: 1, 2: 2}",0,0.9010278220804536,0.85,0.0,1.0
"[2, 12, 14, 25, 31, 39]",7.711997146907672,0.5976666666666667,clustering,123,3,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9026227184121921,1.1,0.0,1.0
"[7, 9, 15, 21, 23, 27]",5.426672447384058,0.33859803921568626,clustering,102,0,20,0,"{0: 2, 1: 1, 2: 3}",2,0.9072301967038809,0.95,0.0,1.0
"[2, 6, 20, 27, 30, 31]",7.6636454852967235,0.4490882352941177,clustering,116,4,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8953570795676059,1.1,0.0,1.0
"[9, 18, 23, 35, 37, 38]",6.766760818192242,0.5030098039215687,clustering,160,2,29,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9087010455431508,0.85,0.0,1.0
"[3, 7, 8, 9, 25, 36]",5.6814711620852485,0.34144117647058825,clustering,88,2,33,0,"{0: 4, 2: 1, 3: 1}",2,0.8955874534821904,0.9500000000000001,0.0,1.0
"[6, 8, 11, 21, 35, 37]",7.684830894601328,0.4915392156862745,clustering,118,2,31,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9116073010809853,1.1,0.0,1.0
"[19, 26, 27, 28, 35, 39]",4.9997101098706365,0.4801666666666667,clustering,174,2,20,0,"{1: 1, 2: 3, 3: 2}",1,0.9211412369307106,0.85,0.0,1.0
"[1, 4, 9, 14, 25, 30]",6.331156584420053,0.5153137254901962,clustering,83,3,29,0,"{0: 3, 1: 1, 2: 2}",0,0.8972355130249867,0.9500000000000001,0.0,1.0
"[2, 6, 15, 29, 33, 36]",7.7049662653365445,0.5618823529411765,clustering,121,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9097465886939571,1.05,0.0,1.0
"[3, 8, 19, 32, 37, 40]",8.176407587745357,0.5839411764705883,clustering,139,3,37,0,"{0: 2, 1: 1, 3: 3}",3,0.9062023746234272,1.05,0.0,1.0
"[6, 9, 20, 28, 37, 40]",7.724556911217438,0.5185000000000001,clustering,140,4,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9083466241360978,1.1,0.0,1.0
"[3, 4, 13, 26, 34, 37]",8.155241202530986,0.5169803921568628,clustering,117,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9041290093921672,1.1,0.0,1.0
"[9, 13, 15, 21, 26, 39]",7.4607857345383675,0.4643333333333334,clustering,123,1,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9131135920609605,0.95,0.0,1.0
"[18, 28, 33, 35, 38, 40]",5.582539498404359,0.5822254901960785,clustering,192,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.9189843295106452,0.85,0.0,1.0
"[1, 5, 10, 11, 12, 37]",6.950112028958315,0.3934019607843137,clustering,76,2,36,0,"{0: 3, 1: 2, 3: 1}",3,0.9078681552365763,0.9,0.0,1.0
"[3, 7, 19, 20, 22, 34]",7.043673067100311,0.6296078431372549,genetico,105,3,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.901718943824207,1.05,0.0,1.0
"[2, 3, 7, 10, 20, 26]",5.517720524647924,0.482264705882353,genetico,68,4,24,0,"{0: 4, 1: 1, 2: 1}",3,0.8870458975722134,0.9500000000000001,0.0,1.0
"[3, 10, 20, 21, 22, 37]",6.832955728596594,0.566078431372549,genetico,113,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9017366648945596,1.1,0.0,1.0
"[3, 9, 12, 18, 33, 36]",6.67524666166307,0.6769607843137254,genetico,111,3,33,0,"{0: 2, 1: 2, 3: 2}",1,0.9032429558745348,1.05,0.0,1.0
"[3, 7, 8, 26, 38, 40]",7.069055266285141,0.517107843137255,genetico,122,4,37,0,"{0: 3, 2: 1, 3: 2}",2,0.9034556087187666,1.1,0.0,1.0
"[4, 19, 20, 21, 22, 29]",6.838823753531183,0.5618627450980392,genetico,115,3,25,0,"{0: 1, 1: 2, 2: 3}",2,0.9172426014531277,1.05,0.0,1.0
