combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[9, 15, 16, 20, 21, 40]",6.963682979527899,0.5425490196078432,lstm_v2,121,3,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.8518365472910927,1.05,0.0,1.0
"[7, 20, 21, 22, 38, 40]",7.389256833036244,0.44230392156862747,lstm_v2,148,4,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8464646464646465,1.1,0.0,1.0
"[6, 20, 21, 22, 31, 40]",7.137371671258035,0.4325,lstm_v2,140,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8485766758494031,1.1,0.0,1.0
"[2, 3, 6, 20, 21, 40]",5.199912858531842,0.3736764705882353,lstm_v2,92,4,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8422865013774106,0.9,0.0,1.0
"[14, 15, 20, 21, 35, 40]",6.973195214173823,0.5719607843137254,lstm_v2,145,3,26,0,"{1: 3, 2: 1, 3: 2}",0,0.8532139577594123,1.05,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.368988562091503,0.4984803921568628,lstm_v2,134,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8555555555555556,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.5051550397018305,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8573002754820936,0.9,0.0,1.0
"[18, 19, 20, 21, 32, 40]",7.140855829108502,0.471421568627451,lstm_v2,150,4,22,0,"{1: 3, 2: 1, 3: 2}",1,0.8321920503738686,1.05,0.0,1.0
"[1, 11, 19, 20, 21, 40]",6.102552760222546,0.4648529411764706,lstm_v2,112,2,39,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8428604224058769,1.05,0.0,1.0
"[19, 20, 21, 25, 31, 40]",4.984352345070261,0.48544117647058826,lstm_v2,156,2,21,0,"{1: 2, 2: 2, 3: 2}",2,0.8441066509248327,0.9,0.0,1.0
"[10, 18, 19, 20, 21, 40]",7.137542616771226,0.4444607843137256,lstm_v2,128,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8417420962875508,1.05,0.0,1.0
"[14, 19, 20, 21, 25, 40]",7.170476082443997,0.5646078431372549,lstm_v2,139,3,26,0,"{1: 3, 2: 2, 3: 1}",1,0.8355207923389742,1.05,0.0,1.0
"[6, 7, 19, 20, 21, 40]",7.344682705589122,0.45941176470588235,lstm_v2,113,3,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8303850190213826,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.36751428339931,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8358717040535223,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.3862914168422185,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8475436179981635,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.347691716631554,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8354912764003672,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.396501336898395,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8424242424242424,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.139238004568218,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8367211071756526,1.05,0.0,1.0
"[19, 20, 21, 22, 39, 40]",5.021741938097553,0.47823529411764704,lstm_v2,161,3,21,0,"{1: 2, 2: 2, 3: 2}",1,0.8398760330578513,0.8,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.530007792988711,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9173094582185491,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.3479795695781345,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8840679522497704,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.667384798336305,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8828053259871441,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.3394948696375515,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9068411386593205,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.521738036601308,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.907070707070707,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.972679361616162,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9218549127640037,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.510456545216874,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9258494031221304,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.149250217231136,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.9042240587695133,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.562366527391562,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9211662075298439,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.507401583838384,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.907208448117539,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.2144641209744504,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.914692378328742,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.795433372311349,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9195133149678604,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.365547454307785,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9222681359044995,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.586766111467618,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8861340679522498,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.528467388948307,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9172176308539944,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.47566539845514,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9025941230486685,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.697157079976233,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9110422405876951,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.345854792394534,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9077594123048669,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.155025172667855,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9213039485766759,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.510613853594771,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9005050505050505,1.1,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.169368740884782,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9058539944903581,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.12449829849295,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9205234159779614,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.146536379841192,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9092056932966024,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.672885350834548,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.9098714416896235,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.145846540268999,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.8895087235996326,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.150721601037109,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8893709825528008,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.337176430076163,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9167584940312213,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.101623156700695,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8625114784205694,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.872009030303031,0.5323533333333333,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8797979797979798,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.9004353203694695,0.4577596078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9231404958677686,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.945443445146654,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.911524334251607,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.149510978771673,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9084481175390267,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.141440406741208,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.901744719926538,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.73507682936315,0.6109172549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.8995867768595042,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.308944133851888,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8766299357208448,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.409510046994003,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9188934802571166,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.735734443364121,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9102617079889808,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.728099538162371,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9077134986225895,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.041937165775401,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8757575757575757,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.385200575271431,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8953627180899908,1.05,0.0,1.0
"[1, 6, 9, 16, 31, 35]",5.8459983552098524,0.5580294117647059,transformer_deep,98,2,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9137281910009183,0.9,0.0,1.0
"[3, 4, 21, 28, 34, 37]",7.380403095122345,0.5899019607843138,transformer_deep,127,3,34,0,"{0: 2, 2: 2, 3: 2}",2,0.9029843893480257,1.1,0.0,1.0
"[3, 7, 8, 19, 33, 35]",7.292204666990763,0.4629411764705883,transformer_deep,105,1,32,0,"{0: 3, 1: 1, 3: 2}",3,0.9027548209366392,0.95,0.0,1.0
"[4, 9, 14, 20, 21, 30]",5.626100619672663,0.5483427450980393,transformer_deep,98,4,26,0,"{0: 2, 1: 2, 2: 2}",0,0.8783287419651056,0.9500000000000001,0.0,1.0
"[5, 14, 22, 26, 32, 34]",6.914080051855452,0.5372549019607843,transformer_deep,133,5,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.90188246097337,1.0,0.0,1.0
"[6, 9, 14, 25, 26, 29]",6.936628423270133,0.6011764705882353,transformer_deep,109,3,23,0,"{0: 2, 1: 1, 2: 3}",1,0.9089072543617998,1.1,0.0,1.0
"[14, 16, 23, 26, 33, 40]",5.86232757737806,0.6576392156862747,transformer_deep,152,4,26,0,"{1: 2, 2: 2, 3: 2}",1,0.8854912764003673,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.18488834872792,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9114095500459136,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.415279128180197,0.6232352941176471,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.8923094582185491,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.1805619429590015,0.6198529411764706,transformer_deep,146,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8845959595959596,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.5859456846540265,0.5729686274509804,transformer_deep,178,4,26,0,"{1: 1, 2: 1, 3: 4}",2,0.9251147842056933,0.9500000000000001,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.928161885918002,0.5831658823529412,transformer_deep,101,3,19,0,"{0: 2, 1: 2, 2: 2}",2,0.9025252525252525,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.125580173391669,0.6026960784313726,transformer_deep,132,2,37,0,"{0: 2, 1: 1, 3: 3}",2,0.8849403122130395,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.134228771673958,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9147842056932965,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.683085945875871,0.5352635294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.9010560146923783,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.949257535245502,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9079201101928375,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.83013413547237,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.895959595959596,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.932499270782693,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8849862258953168,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.079513936152973,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9184113865932048,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.267660184735051,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9202479338842975,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.1648323151299085,0.5199705882352942,clustering,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8887970615243342,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.457147715119106,0.45153921568627453,clustering,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9134986225895316,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.449154750715714,0.4537450980392157,clustering,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8968549127640036,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.394843226381462,0.4995784313725491,clustering,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8621212121212121,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.975606905957976,0.49173529411764716,clustering,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8937557392102846,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.968745551774428,0.5650196078431373,clustering,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.934435261707989,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.57146905687895,0.5846764705882354,clustering,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8962809917355372,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.459687268405986,0.4867843137254902,clustering,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.898048668503214,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.211004450926376,0.4081568627450981,clustering,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8818411386593205,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.14989721547021,0.45889215686274515,clustering,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.927364554637282,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.733899997299195,0.5189901960784314,clustering,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.9003902662993573,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.785893852968185,0.5333529411764706,clustering,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9215794306703398,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.754513444606493,0.5758039215686275,clustering,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9072543617998163,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.484326130286826,0.5525196078431374,clustering,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9075068870523416,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.306233465672769,0.36948039215686274,clustering,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9142102846648301,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.620170861016583,0.45889215686274515,clustering,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9022497704315886,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",7.475880497488252,0.4915392156862745,clustering,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9264462809917355,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.668581194295899,0.4417352941176471,clustering,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9090909090909091,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.579765483714146,0.36403921568627456,clustering,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8792699724517906,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.942378593420838,0.6162941176470588,clustering,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9182506887052342,1.05,0.0,1.0
"[3, 4, 9, 19, 21, 40]",6.009170669645268,0.5185784313725491,genetico,96,2,37,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.848399580217762,0.9,0.0,1.0
"[2, 3, 5, 11, 19, 40]",4.483741222384271,0.5123039215686276,genetico,80,2,38,0,"{0: 3, 1: 2, 3: 1}",5,0.869674012855831,0.85,0.0,1.0
"[3, 4, 16, 27, 29, 40]",7.089012882839085,0.6134313725490197,genetico,119,3,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8840220385674931,1.05,0.0,1.0
"[3, 4, 19, 21, 36, 40]",7.327803751803751,0.6183333333333334,genetico,123,3,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8564574314574315,1.05,0.0,1.0
"[7, 12, 23, 28, 30, 40]",6.842091597796142,0.6125,genetico,140,4,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8913223140495867,1.1,0.0,1.0
"[3, 6, 23, 31, 32, 40]",7.0240063468913725,0.5997058823529412,genetico,135,3,37,0,"{0: 2, 2: 1, 3: 3}",3,0.8784664830119375,1.1,0.0,1.0
"[3, 4, 5, 10, 19, 29]",4.9339289391238585,0.43471568627450985,genetico,70,2,26,0,"{0: 4, 1: 1, 2: 1}",4,0.8989439853076217,0.85,0.0,1.0
"[2, 5, 15, 20, 29, 32]",7.299669556527845,0.667156862745098,genetico,103,3,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8902662993572085,1.05,0.0,1.0
"[1, 2, 4, 12, 13, 26]",6.026567128504294,0.46534313725490195,genetico,58,4,25,0,"{0: 3, 1: 2, 2: 1}",2,0.9209366391184572,0.9,0.0,1.0
"[10, 15, 18, 19, 21, 32]",6.666055150434829,0.6751960784313725,genetico,115,3,22,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8844123048668503,1.05,0.0,1.0
"[1, 10, 20, 23, 26, 32]",6.646593623399773,0.578186274509804,genetico,112,4,31,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9053719008264463,1.1,0.0,1.0
"[3, 4, 9, 14, 15, 32]",5.850163992869875,0.5552941176470588,genetico,77,3,29,0,"{0: 3, 1: 2, 3: 1}",1,0.8954545454545455,0.85,0.0,1.0
"[9, 10, 13, 19, 23, 32]",7.024876262626262,0.5641666666666667,genetico,106,2,23,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9035353535353535,1.05,0.0,1.0
"[7, 11, 12, 16, 28, 29]",7.046947793442445,0.6204901960784314,genetico,103,3,22,0,"{0: 1, 1: 3, 2: 2}",3,0.9147842056932965,1.05,0.0,1.0
"[3, 12, 14, 21, 27, 30]",6.670045562577647,0.6720588235294117,genetico,107,3,27,0,"{0: 1, 1: 2, 2: 3}",1,0.8951331496786042,1.1,0.0,1.0
"[6, 12, 21, 22, 23, 29]",6.139981472478798,0.566078431372549,genetico,113,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.8952708907254362,1.1,0.0,1.0
"[10, 18, 19, 25, 29, 32]",6.861731567006967,0.663921568627451,genetico,133,3,22,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9004820936639119,1.05,0.0,1.0
