combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 20, 22, 24, 27, 37]",7.685024903403295,0.5106960784313727,clustering,132,4,35,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.900928358731827,1.1,0.0,1.0
"[9, 10, 16, 27, 30, 39]",7.269816828949129,0.5361372549019608,clustering,131,3,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9211070239971975,1.05,0.0,1.0
"[3, 13, 21, 22, 26, 40]",6.8320589059586,0.6207843137254903,genetico,125,3,37,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8641093011035208,1.1,0.0,1.0
"[3, 19, 20, 28, 29, 40]",7.023037283752176,0.6312745098039215,genetico,139,3,37,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.8557715887195656,1.05,0.0,1.0
"[1, 3, 12, 13, 20, 40]",4.901102746890874,0.6299933333333334,genetico,89,3,39,0,"{0: 2, 1: 3, 3: 1}",2,0.8668943772990017,0.9500000000000001,0.0,1.0
"[3, 4, 5, 23, 33, 40]",7.2405591249111305,0.45995098039215687,genetico,108,2,37,0,"{0: 3, 2: 1, 3: 2}",3,0.8968996321597478,1.05,0.0,1.0
"[1, 15, 24, 26, 37, 40]",5.772353028757483,0.682843137254902,genetico,143,3,39,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8931161324224908,1.05,0.0,1.0
"[13, 22, 23, 33, 37, 40]",6.24347011169155,0.6068137254901961,genetico,168,2,27,0,"{1: 1, 2: 2, 3: 3}",3,0.8835347696619372,0.8500000000000001,0.0,1.0
"[1, 9, 27, 37, 38, 40]",4.689248367963897,0.5372125490196079,genetico,152,2,39,0,"{0: 2, 2: 1, 3: 3}",1,0.88351725345945,0.9500000000000001,0.0,1.0
"[1, 3, 8, 19, 20, 27]",6.026870052960754,0.5298529411764706,genetico,78,2,26,0,"{0: 3, 1: 2, 2: 1}",2,0.8795235592923455,0.9,0.0,1.0
"[1, 3, 17, 20, 22, 34]",6.0727928142355205,0.6598039215686274,genetico,97,3,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8946050096339113,0.9,0.0,1.0
"[9, 12, 15, 16, 20, 28]",4.625460600393598,0.6044803921568628,genetico,100,4,19,0,"{0: 1, 1: 4, 2: 1}",0,0.911122788579436,0.9,0.0,1.0
"[3, 13, 19, 23, 26, 30]",6.464601230770816,0.6139705882352942,genetico,114,2,27,0,"{0: 1, 1: 2, 2: 3}",4,0.9030653354352776,1.05,0.0,1.0
"[3, 4, 5, 6, 19, 30]",5.524194581311241,0.46770588235294125,genetico,67,3,27,0,"{0: 4, 1: 1, 2: 1}",3,0.9106148187073042,0.85,0.0,1.0
"[1, 8, 18, 20, 24, 27]",5.420252859262465,0.5893627450980392,genetico,98,4,26,0,"{0: 2, 1: 2, 2: 2}",0,0.8987913820283763,0.9,0.0,1.0
"[2, 10, 11, 16, 19, 32]",5.995292502550153,0.5778921568627451,genetico,90,4,30,0,"{0: 2, 1: 3, 3: 1}",3,0.9063583815028902,0.9,0.0,1.0
"[7, 9, 22, 23, 25, 28]",3.821421563928987,0.4749639215686275,genetico,114,2,21,0,"{0: 2, 2: 4}",2,0.9143457698370994,1.0,0.0,1.0
"[2, 13, 22, 23, 25, 27]",6.330717399256076,0.5381862745098039,genetico,112,2,25,0,"{0: 1, 1: 1, 2: 4}",3,0.9114380802242074,1.1,0.0,1.0
"[1, 2, 21, 22, 28, 34]",6.857797870751032,0.45995098039215687,genetico,108,4,33,0,"{0: 2, 2: 3, 3: 1}",1,0.8981432825363461,1.1,0.0,1.0
"[7, 11, 16, 18, 26, 31]",7.071501653735586,0.7078431372549019,genetico,109,3,24,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9111928533893852,1.05,0.0,1.0
"[4, 8, 17, 19, 28, 32]",6.852964274674661,0.6066176470588236,genetico,108,4,28,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9187948852688737,1.05,0.0,1.0
"[16, 19, 22, 25, 27, 33]",5.510299187619135,0.6446243137254902,genetico,142,2,17,0,"{1: 2, 2: 3, 3: 1}",1,0.8918374496409178,0.9,0.0,1.0
"[7, 9, 18, 26, 30, 31]",6.852641566978866,0.6158823529411765,genetico,121,3,24,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9120511473112629,1.05,0.0,1.0
"[1, 7, 10, 14, 23, 27]",5.795351676403614,0.541421568627451,genetico,82,2,26,0,"{0: 3, 1: 1, 2: 2}",2,0.9121562445261867,0.9500000000000001,0.0,1.0
"[7, 11, 17, 19, 21, 35]",5.620675624143509,0.5080686274509804,genetico,110,0,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",4,0.8875109476265546,0.95,0.0,1.0
"[3, 13, 19, 22, 31, 37]",6.447646224227998,0.5607843137254902,genetico,125,1,34,0,"{0: 1, 1: 2, 2: 1, 3: 2}",5,0.9008933263268524,0.95,0.0,1.0
"[1, 8, 11, 24, 26, 30]",6.645955310500447,0.5634803921568627,genetico,100,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.9135750569276581,1.1,0.0,1.0
