combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 3, 13, 18, 20, 21]",2.768850647349985,0.47427929411764713,montecarlo,76,2,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.8746167557932264,0.9,0.0,0.5936921472296481
"[2, 14, 16, 18, 28, 33]",3.7665869699902674,0.49050478431372546,montecarlo,111,5,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.9178609625668449,0.95,0.0,0.5936921472296481
"[7, 8, 10, 12, 19, 30]",3.280453796253764,0.4532008627450981,montecarlo,86,4,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.915650623885918,0.85,0.0,0.5936921472296481
"[4, 5, 8, 17, 26, 29]",3.5464075064232814,0.4902106666666667,montecarlo,89,3,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.9236720142602496,0.9,0.0,0.5936921472296481
"[2, 8, 18, 24, 26, 31]",3.8620957390480246,0.42138713725490196,montecarlo,109,5,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9139393939393939,0.95,0.0,0.5936921472296481
"[13, 28, 31, 36, 38, 40]",3.054243118932275,0.5824165490196079,montecarlo,186,4,27,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.8934046345811052,0.9,0.0,0.5936921472296481
"[10, 19, 24, 27, 30, 37]",3.893057366577176,0.6012890980392157,montecarlo,147,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.9098039215686274,1.05,0.0,0.5936921472296481
"[2, 6, 18, 29, 32, 36]",3.867107199231993,0.43854400000000004,montecarlo,123,5,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9214260249554367,0.95,0.0,0.5936921472296481
"[6, 9, 10, 31, 32, 38]",3.0938016415737613,0.39555380392156864,montecarlo,126,4,32,0,"{np.int64(0): 3, np.int64(3): 3}",1,0.9070944741532977,1.1,0.0,0.5936921472296481
"[10, 11, 20, 25, 37, 38]",4.0283574787263134,0.5472694901960784,montecarlo,141,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8963992869875222,1.1,0.0,0.5936921472296481
"[6, 9, 11, 24, 27, 32]",3.7795702023786046,0.5547204705882353,montecarlo,109,3,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9237789661319074,1.1,0.0,0.5936921472296481
"[14, 15, 21, 24, 31, 34]",3.4042881158916116,0.6276945098039216,apriori,139,3,20,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",1,0.8870588235294118,1.05,0.0,0.5936921472296481
"[13, 18, 19, 20, 28, 31]",3.215939898098923,0.6391462745098039,apriori,129,3,18,0,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",3,0.885632798573975,0.9749999999999999,0.0,0.5936921472296481
"[2, 11, 25, 29, 35, 38]",4.356018237148231,0.5848800000000001,apriori,140,2,36,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",3,0.9202139037433155,1.1,0.0,0.5936921472296481
"[2, 4, 17, 22, 28, 40]",3.6410092269038166,0.4741250980392157,apriori,113,5,38,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.8762210338680927,0.95,0.0,0.5936921472296481
"[2, 7, 15, 26, 35, 37]",4.346964419203683,0.5626811764705882,apriori,122,2,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9023172905525847,1.05,0.0,0.5936921472296481
"[6, 7, 11, 21, 22, 40]",4.206744055340097,0.5288854901960784,apriori,107,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.8480570409982174,1.1,0.0,0.5936921472296481
"[4, 21, 24, 30, 38, 40]",3.4747510747770067,0.49201333333333336,apriori,157,5,36,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.8649554367201426,0.85,0.0,0.5936921472296481
"[5, 7, 9, 34, 35, 39]",3.4952503248728486,0.4174396078431373,apriori,129,1,34,0,"{np.int64(0): 3, np.int64(3): 3}",2,0.9209982174688057,0.9,0.0,0.5936921472296481
"[6, 15, 16, 29, 30, 39]",4.119189340850473,0.5947925490196079,apriori,135,3,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.9162923351158645,1.05,0.0,0.5936921472296481
"[7, 12, 17, 20, 22, 34]",4.237509601486347,0.6150329411764707,apriori,112,4,27,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.9021746880570409,1.05,0.0,0.5936921472296481
"[3, 11, 20, 26, 32, 34]",4.234243443823668,0.5989764705882353,apriori,126,4,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9007486631016043,1.1,0.0,0.5936921472296481
"[14, 19, 22, 26, 33, 34]",3.4008090926081422,0.5719972549019608,apriori,148,4,20,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",1,0.9096613190730838,1.05,0.0,0.5936921472296481
"[6, 16, 19, 34, 37, 40]",3.735378212866371,0.6230192156862746,apriori,152,4,34,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(3): 3}",2,0.864313725490196,0.9,0.0,0.5936921472296481
"[1, 6, 18, 22, 32, 35]",3.9899134409099455,0.5470372549019608,transformer_deep,114,4,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.9091622103386809,1.05,0.0,0.5936921472296481
"[2, 7, 11, 29, 30, 37]",3.9843228927706047,0.5094882352941177,transformer_deep,116,2,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",5,0.91301247771836,1.1,0.0,0.5936921472296481
"[4, 10, 21, 24, 28, 37]",4.0973141917418925,0.5277588235294118,transformer_deep,124,4,33,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",1,0.8814260249554366,1.1,0.0,0.5936921472296481
"[6, 14, 15, 24, 28, 38]",3.9786232894159843,0.4871843137254902,transformer_deep,125,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.906951871657754,0.95,0.0,0.5936921472296481
"[1, 2, 21, 30, 33, 35]",4.245161423362275,0.488247843137255,transformer_deep,122,2,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.9040998217468805,1.1,0.0,0.5936921472296481
"[2, 8, 9, 13, 21, 26]",3.5772551861212243,0.5239517647058825,transformer_deep,79,3,24,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.8921925133689839,0.9500000000000001,0.0,0.5936921472296481
"[1, 6, 8, 16, 37, 38]",4.248954208183318,0.5020133333333334,transformer_deep,106,4,37,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.9088057040998218,1.05,0.0,0.5936921472296481
"[9, 20, 31, 35, 37, 39]",3.303680435055807,0.5393235294117646,transformer_deep,171,1,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",2,0.90174688057041,0.85,0.0,0.5936921472296481
"[3, 8, 16, 21, 23, 28]",3.5877934503219016,0.5884815686274509,transformer_deep,99,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.8888413547237076,0.9,0.0,0.5936921472296481
"[4, 7, 21, 34, 35, 37]",4.214008955026895,0.5068156862745099,transformer_deep,138,2,33,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.8873440285204991,1.1,0.0,0.5936921472296481
"[3, 4, 8, 19, 21, 33]",3.714978836393885,0.4712945098039216,transformer_deep,88,2,30,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.8875579322638146,0.9,0.0,0.5936921472296481
"[9, 14, 20, 26, 30, 38]",3.9886035274458056,0.5418501960784313,transformer_deep,137,5,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.9078074866310161,1.0,0.0,0.5936921472296481
"[5, 14, 22, 25, 32, 34]",4.112287780757779,0.5712160784313727,transformer_deep,132,4,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.9068092691622104,1.1,0.0,0.5936921472296481
"[6, 10, 16, 21, 28, 40]",4.289762295111782,0.5225490196078432,clustering,121,5,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",0,0.8438502673796792,0.95,0.0,0.5936921472296481
"[20, 22, 23, 28, 31, 40]",3.097760059942578,0.6019117647058824,clustering,164,4,20,0,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",2,0.8536185383244206,0.9500000000000001,0.0,0.5936921472296481
"[2, 9, 10, 21, 25, 40]",3.656911970586988,0.5653921568627451,clustering,107,3,38,0,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",1,0.8525490196078431,1.1,0.0,0.5936921472296481
"[4, 5, 10, 25, 26, 27]",3.1152614377298007,0.4731372549019608,clustering,97,3,23,0,"{np.int64(0): 3, np.int64(2): 3}",1,0.9204991087344029,0.8500000000000001,0.0,0.5936921472296481
"[4, 9, 18, 22, 26, 27]",4.313932285548832,0.5308333333333334,clustering,106,4,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",0,0.9173618538324421,1.05,0.0,0.5936921472296481
"[3, 5, 21, 29, 37, 40]",4.585653275744654,0.5063725490196078,clustering,135,1,37,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",4,0.8500891265597148,1.0,0.0,0.5936921472296481
"[4, 21, 28, 32, 33, 34]",3.6101722599097377,0.5138725490196079,clustering,152,4,30,0,"{np.int64(0): 1, np.int64(2): 2, np.int64(3): 3}",0,0.8975401069518716,0.9500000000000001,0.0,0.5936921472296481
"[3, 5, 16, 22, 31, 40]",4.851901556697025,0.6509803921568627,clustering,117,3,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.8598573975044563,1.05,0.0,0.5936921472296481
"[5, 9, 15, 22, 34, 40]",4.449179748528051,0.6607843137254902,clustering,125,3,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.8638146167557932,1.05,0.0,0.5936921472296481
"[10, 13, 22, 32, 35, 37]",4.594894025228423,0.6901960784313725,clustering,149,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.9021746880570409,1.1,0.0,0.5936921472296481
"[1, 5, 23, 27, 29, 37]",3.905778987938785,0.4237745098039216,clustering,122,0,36,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",4,0.9262745098039216,1.0,0.0,0.5936921472296481
"[10, 15, 16, 21, 28, 31]",3.6783901862270936,0.6492156862745099,clustering,121,3,21,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.8737611408199644,1.05,0.0,0.5936921472296481
"[2, 6, 19, 28, 38, 40]",3.9332051840225573,0.5372549019607843,clustering,133,5,38,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.8663101604278074,0.95,0.0,0.5936921472296481
"[3, 5, 19, 20, 23, 40]",3.959338589528005,0.5391286274509804,genetico,110,2,37,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",4,0.8527629233511587,1.05,0.0,0.5936921472296481
"[9, 16, 20, 21, 23, 40]",3.9361681396133403,0.6280796078431373,genetico,129,3,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.8367201426024955,1.05,0.0,0.5936921472296481
"[4, 5, 13, 22, 24, 40]",4.186802018660085,0.5073043137254902,genetico,108,4,36,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.8730837789661319,1.1,0.0,0.5936921472296481
"[4, 6, 12, 20, 25, 40]",3.8101211227814646,0.5058054901960785,genetico,107,5,36,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",0,0.8715864527629233,1.0,0.0,0.5936921472296481
"[3, 8, 14, 17, 34, 40]",4.058633584219767,0.587461568627451,genetico,116,4,37,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",2,0.8949732620320855,1.05,0.0,0.5936921472296481
"[8, 10, 15, 21, 37, 40]",4.089102002791313,0.6401772549019609,genetico,131,3,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.8453475935828877,1.05,0.0,0.5936921472296481
"[5, 7, 12, 29, 35, 40]",4.169186929248585,0.5708141176470589,genetico,128,2,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.8939750445632798,1.1,0.0,0.5936921472296481
"[15, 25, 30, 32, 38, 40]",3.3681512622740373,0.6208796078431373,genetico,180,4,25,0,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",0,0.8847058823529411,0.9,0.0,0.5936921472296481
"[2, 5, 12, 15, 20, 34]",3.5902762243175257,0.5787611764705883,genetico,88,4,32,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(3): 1}",2,0.892192513368984,0.9,0.0,0.5936921472296481
"[4, 5, 8, 16, 23, 29]",3.702998450578322,0.537064705882353,genetico,85,3,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.9154723707664885,0.9,0.0,0.5936921472296481
