combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 11, 20, 26, 32, 34]",7.1432309014514885,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9054749172396231,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.73848406722689,0.6108572549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9067226890756303,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.306215240641711,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8709447415329769,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.404719251336897,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9089126559714795,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.737861535523299,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9146931499872676,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.725998281130633,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.903335879806468,1.05,0.0,1.0
"[2, 6, 21, 24, 33, 35]",6.940194805194805,0.6225490196078431,transformer_deep,121,3,33,0,"{0: 2, 2: 2, 3: 2}",1,0.9029793735676088,1.1,0.0,1.0
"[1, 9, 13, 21, 26, 30]",6.917878342245989,0.5634803921568627,transformer_deep,100,2,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8934046345811052,1.1,0.0,1.0
"[2, 6, 8, 16, 37, 39]",7.377371084797555,0.5732843137254903,transformer_deep,108,4,37,0,"{0: 3, 1: 1, 3: 2}",2,0.9070537305831423,1.05,0.0,1.0
"[1, 9, 16, 20, 31, 35]",6.931116692131398,0.6115196078431373,transformer_deep,112,2,34,0,"{0: 2, 1: 2, 3: 2}",1,0.8909600203717851,1.05,0.0,1.0
"[8, 9, 16, 21, 23, 28]",5.725880777692895,0.5912145098039217,transformer_deep,105,3,20,0,"{0: 2, 1: 1, 2: 3}",1,0.892742551566081,1.05,0.0,1.0
"[3, 4, 21, 34, 35, 37]",7.351389801375095,0.4918137254901961,transformer_deep,134,2,34,0,"{0: 2, 2: 1, 3: 3}",2,0.9038451744334097,1.1,0.0,1.0
"[4, 9, 14, 20, 30, 37]",6.934223262032086,0.6139705882352942,transformer_deep,114,4,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8959001782531194,1.1,0.0,1.0
"[5, 14, 22, 26, 32, 34]",6.919434682964095,0.5372549019607843,transformer_deep,133,5,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9130379424497072,1.0,0.0,1.0
"[6, 9, 14, 25, 26, 29]",6.937205500381971,0.6011764705882353,transformer_deep,109,3,23,0,"{0: 2, 1: 1, 2: 3}",1,0.9101094983447925,1.1,0.0,1.0
"[14, 16, 23, 26, 33, 37]",7.174033613445377,0.7235294117647059,transformer_deep,149,3,23,0,"{1: 2, 2: 2, 3: 2}",2,0.9103641456582633,1.05,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.181905271199388,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9051948051948052,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.417809396485866,0.6232352941176471,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.897580850522027,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.173202635599694,0.6198529411764706,transformer_deep,146,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8692640692640693,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.588870742551566,0.5728286274509804,transformer_deep,178,4,26,0,"{1: 1, 2: 1, 3: 4}",2,0.9312961548255666,0.9500000000000001,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.925116080977845,0.5832058823529411,transformer_deep,101,3,19,0,"{0: 2, 1: 2, 2: 2}",2,0.8961548255665903,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.122822574484338,0.6026960784313726,transformer_deep,132,2,37,0,"{0: 2, 1: 1, 3: 3}",2,0.8791953144894321,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.138169786096255,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9229946524064171,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.679211045072575,0.5353635294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8929208046855106,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",7.484053947033359,0.5508529411764707,clustering,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9079449961802902,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",8.398271288515405,0.5062450980392158,clustering,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8969187675070028,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.467511993888465,0.531686274509804,clustering,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8871912401324166,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.537463992869875,0.5682549019607843,clustering,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.910873440285205,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.725178915202445,0.3591372549019608,clustering,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9117392411510059,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.167360669722435,0.5199705882352942,clustering,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.893659281894576,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.459781601731602,0.45153921568627453,clustering,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9185637891520244,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.444924140565317,0.4537450980392157,clustering,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8887191240132417,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.394743913929208,0.4995784313725491,clustering,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8619302266361091,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.978099146931501,0.49173529411764716,clustering,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8985485103132161,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.966398166539342,0.5650196078431373,clustering,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.929921059332824,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.565947886427299,0.5846764705882354,clustering,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8856633562515915,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.455630404889229,0.4867843137254902,clustering,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8902470078940667,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.209866972243443,0.4081568627450981,clustering,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8796536796536797,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.14404961802903,0.45889215686274515,clustering,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9161191749427043,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.730042360580596,0.5189901960784314,clustering,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8929717341482047,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.788880850522027,0.5333529411764706,clustering,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9273236567354214,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.761665546218489,0.5758039215686275,clustering,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9210084033613445,0.9500000000000001,0.0,1.0
"[1, 2, 5, 20, 22, 40]",4.8579452243442836,0.4978854901960785,genetico,90,4,39,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8592309651133181,0.9,0.0,1.0
"[4, 7, 11, 13, 20, 40]",6.01455067481538,0.6906862745098039,genetico,95,3,36,0,"{0: 2, 1: 3, 3: 1}",3,0.8746625923096512,0.9500000000000001,0.0,1.0
"[1, 19, 22, 23, 25, 40]",5.6674899913419905,0.5599050980392157,genetico,130,2,39,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8721415839062898,1.05,0.0,1.0
"[11, 15, 16, 19, 35, 40]",5.008661190730838,0.6552580392156864,genetico,136,2,29,0,"{1: 4, 3: 2}",2,0.8777183600713012,1.05,0.0,1.0
"[4, 8, 15, 25, 33, 40]",6.472456073338425,0.6607843137254902,genetico,125,3,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8896103896103895,1.05,0.0,1.0
"[2, 10, 23, 28, 30, 40]",5.658499731601731,0.503581568627451,genetico,133,5,38,0,"{0: 2, 2: 3, 3: 1}",2,0.8893302775655717,1.0,0.0,1.0
"[1, 13, 29, 30, 33, 40]",5.678959815635344,0.5795129411764707,genetico,146,2,39,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8842882607588489,1.1,0.0,1.0
"[5, 6, 22, 27, 37, 40]",7.086748663101603,0.602156862745098,genetico,137,3,35,0,"{0: 2, 2: 2, 3: 2}",2,0.8864527629233512,1.1,0.0,1.0
"[1, 8, 18, 30, 38, 40]",5.5292773873185626,0.5377058823529411,genetico,135,5,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8760122230710465,0.95,0.0,1.0
"[6, 10, 23, 31, 36, 40]",7.08734039979628,0.5865196078431373,genetico,146,4,34,0,"{0: 2, 2: 1, 3: 3}",2,0.8979373567608862,1.1,0.0,1.0
"[2, 23, 33, 35, 38, 40]",4.229864895849248,0.6584835294117648,genetico,171,3,38,0,"{0: 1, 2: 1, 3: 4}",2,0.8891010949834479,0.9500000000000001,0.0,1.0
"[1, 3, 10, 15, 20, 22]",4.715197187165775,0.6112811764705882,genetico,71,3,21,0,"{0: 3, 1: 2, 2: 1}",1,0.8916221033868093,0.9,0.0,1.0
"[2, 4, 13, 16, 19, 22]",5.095412337662339,0.590735294117647,genetico,76,4,20,0,"{0: 2, 1: 3, 2: 1}",3,0.8982429335370512,0.9,0.0,1.0
"[3, 5, 15, 16, 26, 28]",6.064720651897122,0.6149019607843138,genetico,93,3,25,0,"{0: 2, 1: 2, 2: 2}",2,0.906340718105424,0.9,0.0,1.0
"[3, 5, 17, 22, 25, 26]",6.23122428062134,0.521029411764706,genetico,98,2,23,0,"{0: 2, 1: 1, 2: 3}",3,0.9128596893302776,0.9,0.0,1.0
"[1, 2, 15, 19, 21, 28]",6.0323192640692636,0.539656862745098,genetico,86,2,27,0,"{0: 2, 1: 2, 2: 2}",2,0.8849758085052203,0.9,0.0,1.0
"[16, 19, 20, 21, 25, 30]",4.342310326967151,0.6311439215686274,genetico,131,3,14,0,"{1: 3, 2: 3}",1,0.8615227909345556,0.9,0.0,1.0
"[3, 4, 7, 15, 23, 24]",5.060279666412019,0.4440686274509804,genetico,76,2,21,0,"{0: 3, 1: 1, 2: 2}",3,0.917519735166794,0.9,0.0,1.0
