combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 14, 23, 29, 30, 33]",4.6846387395651155,0.4731470588235295,clustering,134,2,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.901428073841867,0.87,0.0,0.593692147229648
"[3, 4, 8, 25, 26, 30]",3.0908374175567306,0.3532450980392157,clustering,96,4,27,0,"{0: 3, 2: 3}",1,0.9105538140020899,0.87,0.0,0.593692147229648
"[3, 16, 20, 21, 28, 30]",4.427709160372955,0.48687254901960786,clustering,118,4,27,0,"{0: 1, 1: 2, 2: 3}",1,0.8946011842563566,0.87,0.0,0.593692147229648
"[3, 21, 27, 30, 32, 33]",4.423882402304282,0.45451960784313733,clustering,146,2,30,0,"{0: 1, 2: 3, 3: 2}",1,0.9008707767328457,0.87,0.0,0.593692147229648
"[5, 7, 14, 20, 33, 35]",4.5582494579148864,0.5219705882352942,clustering,114,2,30,0,"{0: 2, 1: 2, 3: 2}",2,0.8805294322535702,0.87,0.0,0.593692147229648
"[4, 13, 15, 21, 26, 35]",4.434412017334722,0.5219705882352942,clustering,114,2,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8960640891675373,0.87,0.0,0.593692147229648
"[5, 8, 21, 26, 29, 35]",4.549343278959343,0.4675588235294118,clustering,124,2,30,0,"{0: 2, 2: 3, 3: 1}",2,0.8830721003134796,0.87,0.0,0.593692147229648
"[17, 19, 27, 28, 31, 33]",3.214177605839816,0.4655490196078432,clustering,155,1,16,0,"{1: 2, 2: 2, 3: 2}",3,0.89272030651341,0.87,0.0,0.593692147229648
"[2, 15, 19, 28, 36, 37]",4.852591899741156,0.5768235294117647,clustering,137,3,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.9048763497039358,0.87,0.0,0.593692147229648
"[8, 14, 23, 24, 29, 32]",4.552626904870336,0.46824509803921577,clustering,130,4,24,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.893312434691745,0.87,0.0,0.593692147229648
"[3, 9, 14, 26, 33, 36]",4.446178040934344,0.5638823529411765,clustering,121,3,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9099965168930686,0.87,0.0,0.593692147229648
"[6, 20, 22, 24, 36, 37]",4.571956892666233,0.4199607843137255,clustering,145,5,31,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9196795541623128,0.87,0.0,0.593692147229648
"[1, 3, 9, 20, 27, 40]",3.39705341873428,0.5236403921568628,genetico,100,2,39,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.8872866597004527,0.83,0.0,0.593692147229648
"[5, 7, 10, 19, 21, 40]",4.15520746131781,0.5389513725490196,genetico,102,2,35,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.863566701497736,0.83,0.0,0.593692147229648
"[7, 8, 9, 17, 22, 40]",4.039868057075639,0.5248635294117647,genetico,103,3,33,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8670846394984326,0.83,0.0,0.593692147229648
"[5, 10, 17, 29, 32, 40]",4.18238018964596,0.6436082352941177,genetico,133,3,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8948101706722397,0.83,0.0,0.593692147229648
"[1, 6, 10, 11, 39, 40]",3.4067651971961177,0.5188854901960784,genetico,107,3,39,0,"{0: 3, 1: 1, 3: 2}",1,0.9259491466388018,0.7899999999999999,0.0,0.593692147229648
"[8, 17, 28, 32, 36, 40]",3.466408020687186,0.5329086274509804,genetico,161,5,32,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.8851967955416231,0.73,0.0,0.593692147229648
"[21, 24, 27, 33, 36, 40]",2.003483706264283,0.6316984313725491,genetico,181,3,19,0,"{2: 3, 3: 3}",0,0.8806687565308255,0.73,0.0,0.593692147229648
"[8, 11, 17, 33, 39, 40]",4.207193878754247,0.5896572549019609,genetico,148,2,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8940438871473354,0.83,0.0,0.593692147229648
"[25, 30, 36, 37, 39, 40]",1.7094957299967402,0.5784211764705882,genetico,207,3,15,0,"{2: 2, 3: 4}",1,0.9222570532915361,0.69,0.0,0.593692147229648
"[1, 5, 10, 17, 20, 27]",3.5840499875522065,0.5356239215686275,genetico,80,2,26,0,"{0: 3, 1: 2, 2: 1}",2,0.8975269940787182,0.83,0.0,0.593692147229648
"[2, 3, 7, 9, 10, 11]",1.5438032410867608,0.3009019607843138,genetico,42,2,9,0,"{0: 5, 1: 1}",4,0.9132009752699408,0.56,0.0,0.593692147229648
"[2, 13, 16, 20, 25, 30]",4.068031634692556,0.6085400000000001,genetico,106,4,28,0,"{0: 1, 1: 3, 2: 2}",2,0.9156391501219088,0.87,0.0,0.593692147229648
"[3, 7, 8, 11, 23, 26]",3.1896144023418267,0.45291960784313734,genetico,78,2,23,0,"{0: 3, 1: 1, 2: 2}",4,0.8839777081156391,0.69,0.0,0.593692147229648
"[4, 9, 19, 20, 21, 35]",3.9265862187645038,0.49567764705882356,genetico,108,2,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8879832810867294,0.87,0.0,0.593692147229648
"[1, 5, 7, 8, 23, 26]",2.573929745788499,0.39968235294117654,genetico,70,2,25,0,"{0: 4, 2: 2}",3,0.8707767328456983,0.65,0.0,0.593692147229648
"[4, 5, 10, 20, 29, 31]",3.7050534121802903,0.554221568627451,genetico,99,3,27,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.9118077324973877,0.83,0.0,0.593692147229648
"[1, 7, 13, 19, 25, 31]",3.1574607810625595,0.37957843137254904,ghost_rng,96,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.8879136189481017,0.7100000000000001,0.0,0.593692147229648
"[1, 7, 13, 19, 25, 31]",2.3556144992414354,0.375239631372549,inverse_mining,96,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.8879136189481017,0.7100000000000001,0.0,0.593692147229648
