combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 8, 18, 24, 26, 31]",6.5040699873303165,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9113344988344988,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.143507015987935,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8911713286713286,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.560950831975868,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9179487179487179,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.511947815384615,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9175407925407926,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.21887767963801,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9247231934731934,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.791809052187029,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9112762237762237,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.366339218099548,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.924067599067599,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.588360711312219,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8897581585081585,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.53191727239819,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9250582750582751,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.485556035595777,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9250728438228438,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.696586955656109,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9097465034965035,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.3466137279034704,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9094842657342658,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.154100153242836,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9192016317016317,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.509583939064857,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8981643356643356,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.551781902865761,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9212412587412587,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.674973456410257,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8619172494172495,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.665069233182503,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9155885780885781,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.788837332730015,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.8835664335664336,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.4132408018099545,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8864219114219114,1.05,0.0,1.0
"[6, 7, 26, 27, 29, 34]",6.521153697737557,0.4658969411764706,montecarlo,129,3,28,0,"{0: 2, 2: 3, 3: 1}",2,0.9198135198135198,1.1,0.0,1.0
"[2, 10, 12, 16, 17, 39]",5.54150852428356,0.4987890980392158,montecarlo,96,4,37,0,"{0: 2, 1: 3, 3: 1}",2,0.9209207459207459,0.9,0.0,1.0
"[9, 13, 15, 30, 31, 39]",6.514594874208145,0.4490341960784314,montecarlo,137,1,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9164044289044289,0.95,0.0,1.0
"[9, 11, 14, 23, 26, 27]",5.426770967722474,0.48261262745098044,montecarlo,110,2,18,0,"{0: 1, 1: 2, 2: 3}",2,0.9211829836829837,0.9500000000000001,0.0,1.0
"[1, 2, 12, 14, 31, 40]",5.659607317647058,0.4703577254901961,montecarlo,100,4,39,0,"{0: 2, 1: 2, 3: 2}",2,0.890530303030303,1.1,0.0,1.0
"[13, 27, 30, 36, 37, 39]",5.803523607239819,0.5375145882352942,montecarlo,182,2,26,0,"{1: 1, 2: 2, 3: 3}",2,0.9218240093240093,0.9,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.170202180172768,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9075903263403263,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.124647058823529,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9208333333333333,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.1515232414644165,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9195949883449883,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.675923282599753,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.9162004662004662,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.151973262032085,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.9022727272727272,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.147802550390785,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8832896270396271,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.340405080213903,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9234848484848485,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.100820444261619,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8608391608391608,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.868151608391608,0.5325333333333333,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8716491841491842,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.903144078157136,0.45779960784313734,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9287587412587412,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.94793274372686,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9167103729603729,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.147553784450842,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9043706293706294,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.144644899218427,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.908420745920746,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.742634840806253,0.6109972549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.915282634032634,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.314511415055533,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8882284382284382,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.409119498148909,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9180798368298368,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.736913718634306,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9127185314685314,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.73423621966269,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9204982517482517,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.040860242698478,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.873513986013986,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.3825803167420805,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8899038461538462,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.10566402714932,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.9153846153846154,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.25553136569313,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.9023018648018648,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.087704339777869,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9304195804195804,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.906594611271082,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.888432400932401,0.95,0.0,1.0
"[1, 6, 18, 21, 28, 35]",6.749080213903743,0.6411764705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9098484848484849,1.05,0.0,1.0
"[6, 16, 19, 22, 25, 31]",7.161693747429041,0.6867647058823529,apriori,119,3,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9076340326340326,1.05,0.0,1.0
"[7, 8, 12, 23, 24, 31]",7.32723899629782,0.5562745098039216,apriori,105,3,24,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9174096736596736,1.1,0.0,1.0
"[2, 3, 9, 33, 34, 40]",4.954945670917318,0.5263690196078432,apriori,121,3,38,0,"{0: 3, 3: 3}",2,0.8896561771561772,1.1,0.0,1.0
"[1, 7, 8, 16, 22, 27]",5.845996040312628,0.5640427450980393,apriori,81,3,26,0,"{0: 3, 1: 1, 2: 2}",1,0.909965034965035,0.9,0.0,1.0
"[3, 7, 8, 11, 17, 24]",4.424952985602633,0.4941090196078432,apriori,70,2,21,0,"{0: 3, 1: 2, 2: 1}",4,0.9098339160839161,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.734067931715344,0.6094105882352941,apriori,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8984265734265734,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",6.924780645824764,0.5455392156862745,transformer_deep,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.918997668997669,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",6.909827025915261,0.5477450980392157,transformer_deep,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8864656177156177,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",5.964423179761415,0.5935784313725491,transformer_deep,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.867395104895105,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.576883511312217,0.5793552941176472,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.9022435897435898,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.415202385849444,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9322843822843823,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.199299332784862,0.6656364705882354,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8950174825174825,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.925682846565199,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8988490675990676,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.69655614973262,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8873106060606061,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.575189325380501,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9152534965034965,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.25394600987248,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8959353146853147,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.401659560674619,0.6177929411764707,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9298368298368298,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.283234882764295,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9214452214452215,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",6.955795043192102,0.6465196078431373,transformer_deep,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9204982517482517,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",5.857652956807897,0.46164039215686276,transformer_deep,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.914918414918415,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.164573940765116,0.5528921568627452,transformer_deep,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8931381118881119,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",6.939997429041546,0.5855392156862745,transformer_deep,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9256993006993007,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.121545763060468,0.5357352941176471,transformer_deep,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9183857808857809,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.134362813656931,0.4580392156862746,transformer_deep,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.889481351981352,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.373976347182229,0.7102941176470587,transformer_deep,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9185168997668998,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.373553784450842,0.5715196078431373,transformer_deep,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9002039627039627,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",6.965368366927191,0.6779411764705883,transformer_deep,139,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9208041958041958,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",7.385436343068696,0.5816176470588236,transformer_deep,142,4,36,0,"{0: 2, 2: 1, 3: 3}",2,0.9186480186480186,1.1,0.0,1.0
"[12, 14, 17, 27, 36, 37]",7.427929864253393,0.7095098039215686,transformer_deep,143,3,25,0,"{1: 3, 2: 1, 3: 2}",2,0.9272435897435898,1.05,0.0,1.0
"[6, 10, 12, 20, 24, 32]",5.8593383842040305,0.4667223529411765,transformer_deep,104,6,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.9152534965034965,1.0,0.0,1.0
"[1, 12, 14, 17, 19, 27]",5.352398220485398,0.6399054901960785,transformer_deep,90,2,26,0,"{0: 1, 1: 4, 2: 1}",2,0.9175553613053613,0.9,0.0,1.0
"[3, 4, 7, 13, 35, 40]",7.553478712464005,0.5259313725490197,transformer_deep,102,2,37,0,"{0: 3, 1: 1, 3: 2}",3,0.8868735431235432,1.1,0.0,1.0
"[7, 20, 25, 28, 34, 39]",5.885126083093378,0.6926580392156862,transformer_deep,153,3,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9111013986013986,0.9500000000000001,0.0,1.0
"[1, 4, 10, 14, 31, 35]",6.120380707527767,0.6240196078431373,transformer_deep,95,3,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9232808857808857,0.9500000000000001,0.0,1.0
"[3, 4, 10, 11, 26, 29]",6.489577334430276,0.5293137254901961,transformer_deep,83,3,26,0,"{0: 3, 1: 1, 2: 2}",3,0.9182983682983683,0.9,0.0,1.0
