combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[11, 19, 20, 21, 31, 40]",4.492280987664807,0.5016176470588235,lstm_v2,142,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8323978035387432,1.05,0.0,0.593692147229648
"[18, 19, 20, 21, 25, 40]",4.247765792611761,0.5295098039215687,lstm_v2,143,3,22,0,"{1: 3, 2: 2, 3: 1}",1,0.8252854528022313,1.05,0.0,0.593692147229648
"[10, 14, 19, 20, 21, 40]",4.239736764140223,0.4795588235294118,lstm_v2,124,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8282082570673175,1.05,0.0,0.593692147229648
"[6, 19, 20, 21, 28, 40]",4.2352882635199975,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.825869432580842,1.05,0.0,0.593692147229648
"[7, 19, 20, 21, 26, 40]",4.368319202355925,0.523921568627451,lstm_v2,133,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8180859409047329,1.05,0.0,0.593692147229648
"[17, 19, 20, 21, 26, 40]",4.378394848245819,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8246753246753247,1.05,0.0,0.593692147229648
"[3, 19, 20, 21, 33, 40]",4.358899234039476,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8241465469653388,1.05,0.0,0.593692147229648
"[8, 19, 20, 21, 38, 40]",4.386300344698905,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8257677445596909,1.05,0.0,0.593692147229648
"[19, 20, 21, 22, 39, 40]",2.9731074207880974,0.47823529411764704,lstm_v2,161,3,21,0,"{1: 2, 2: 2, 3: 2}",1,0.812045672448357,0.8,0.0,0.593692147229648
"[13, 19, 20, 21, 27, 40]",4.3658480863720115,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.824614311862634,1.05,0.0,0.593692147229648
"[3, 5, 19, 20, 21, 40]",4.62350978120854,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8194747087364537,1.05,0.0,0.593692147229648
"[15, 19, 20, 21, 22, 40]",4.2415980064178775,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8089194921409687,1.05,0.0,0.593692147229648
"[3, 7, 15, 24, 30, 39]",3.8756290566258373,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9127720154565793,1.05,0.0,0.593692147229648
"[6, 10, 16, 20, 24, 40]",3.1695196723563823,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8628838722798454,0.95,0.0,0.593692147229648
"[1, 3, 13, 18, 20, 21]",2.768638640110779,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8738051657514745,0.9,0.0,0.593692147229648
"[2, 14, 16, 18, 28, 33]",3.7661979567070074,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9163717714053284,0.95,0.0,0.593692147229648
"[7, 8, 10, 12, 19, 30]",3.278155842787777,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9068537726255848,0.85,0.0,0.593692147229648
"[4, 5, 8, 17, 26, 29]",3.5471249684217594,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.926418547895058,0.9,0.0,0.593692147229648
"[2, 8, 18, 24, 26, 31]",3.8631455248940423,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9179581045352857,0.95,0.0,0.593692147229648
"[13, 28, 31, 36, 38, 40]",3.0553762826253155,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8977425259304453,0.9,0.0,0.593692147229648
"[10, 19, 24, 27, 30, 37]",3.8934448798092136,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9112873703477731,1.05,0.0,0.593692147229648
"[2, 6, 18, 29, 32, 36]",3.8676888440928545,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9236526337197478,0.95,0.0,0.593692147229648
"[6, 9, 10, 31, 32, 38]",3.0994339588950344,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9286556843603824,1.1,0.0,0.593692147229648
"[10, 11, 20, 25, 37, 38]",4.0342335543709655,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9188936343298759,1.1,0.0,0.593692147229648
"[6, 9, 11, 24, 27, 32]",3.7801109708437,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9258490949766117,1.1,0.0,0.593692147229648
"[13, 14, 22, 34, 38, 40]",3.3137845007712383,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8745169818995322,0.85,0.0,0.593692147229648
"[5, 16, 29, 33, 34, 35]",3.2826295502346237,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9188326215171853,0.9,0.0,0.593692147229648
"[14, 18, 23, 29, 32, 35]",2.6632209194204153,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9257677445596908,0.9,0.0,0.593692147229648
"[7, 8, 17, 30, 31, 32]",3.978924009519609,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9220459629855603,1.05,0.0,0.593692147229648
"[3, 8, 16, 18, 25, 30]",3.767975419744063,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.909640024405125,1.05,0.0,0.593692147229648
"[4, 16, 25, 30, 34, 36]",3.6543786307084893,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.92202562538133,0.95,0.0,0.593692147229648
"[3, 11, 21, 22, 27, 34]",3.863080503142558,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8920073215375228,1.1,0.0,0.593692147229648
"[12, 13, 19, 24, 25, 36]",3.88753440455245,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9127923530608094,1.05,0.0,0.593692147229648
"[2, 4, 9, 13, 21, 40]",2.7748496920372925,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.859446817164938,0.9500000000000001,0.0,0.593692147229648
"[14, 15, 21, 24, 31, 34]",3.409213546902228,0.6278745098039216,apriori,139,3,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9042302216798861,1.05,0.0,0.593692147229648
"[13, 18, 19, 20, 28, 31]",3.2171728516908695,0.6392862745098039,apriori,129,3,18,0,"{1: 4, 2: 1, 3: 1}",3,0.8898718730933496,0.9,0.0,0.593692147229648
"[2, 11, 25, 29, 35, 38]",4.358287471849496,0.58496,apriori,140,2,36,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9281269066503965,1.1,0.0,0.593692147229648
"[2, 4, 17, 22, 28, 40]",3.642537791924947,0.4743050980392157,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8814724425462681,0.95,0.0,0.593692147229648
"[2, 7, 15, 26, 35, 37]",4.351825502832433,0.5628011764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9193003864144804,1.05,0.0,0.593692147229648
"[6, 7, 11, 21, 22, 40]",4.207855215469303,0.5290054901960785,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8518812283912955,1.1,0.0,0.593692147229648
"[4, 21, 24, 30, 38, 40]",3.475870877715535,0.49211333333333335,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8688224527150702,0.85,0.0,0.593692147229648
"[5, 7, 9, 34, 35, 39]",3.4943545178073196,0.4175996078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9177547284929836,0.9,0.0,0.593692147229648
"[6, 15, 16, 29, 30, 39]",4.119389409713279,0.5948125490196079,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9169818995322351,1.05,0.0,0.593692147229648
"[7, 12, 17, 20, 22, 34]",4.234868945537181,0.6151729411764707,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8928208257067317,1.05,0.0,0.593692147229648
"[3, 11, 20, 26, 32, 34]",4.235706791646299,0.5991164705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9057962172056132,1.1,0.0,0.593692147229648
"[14, 19, 22, 26, 33, 34]",3.3976300877935453,0.5721772549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.8983933292658125,1.05,0.0,0.593692147229648
"[6, 16, 19, 34, 37, 40]",3.735405418340784,0.6230192156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.864409192597112,0.9,0.0,0.593692147229648
"[1, 11, 16, 30, 36, 37]",4.395653383485658,0.6347905882352942,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9239373601789709,1.05,0.0,0.593692147229648
"[7, 11, 18, 29, 30, 37]",3.995513693443152,0.5623894117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9192190359975595,1.05,0.0,0.593692147229648
"[9, 14, 15, 16, 28, 38]",3.9907663736989853,0.5411368627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9158429936953427,1.05,0.0,0.593692147229648
"[1, 2, 20, 21, 22, 30]",3.5773480114215217,0.39929843137254906,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8662599145820622,0.9500000000000001,0.0,0.593692147229648
"[8, 11, 16, 37, 38, 40]",4.378248820069602,0.5913482352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8900142363229612,1.05,0.0,0.593692147229648
"[7, 8, 19, 33, 34, 35]",4.211090566852799,0.4579780392156863,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.9076266015863331,1.05,0.0,0.593692147229648
"[1, 7, 14, 17, 20, 23]",3.707597211755484,0.5698082352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.9042505592841164,0.9,0.0,0.593692147229648
"[12, 16, 29, 32, 34, 37]",3.6041237460048428,0.630003137254902,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9201952410006101,0.9,0.0,0.593692147229648
"[4, 6, 14, 16, 23, 40]",4.093892153657083,0.5022235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8853772625584706,0.95,0.0,0.593692147229648
"[1, 4, 21, 22, 28, 35]",4.134121150201113,0.5397541176470588,transformer_deep,111,3,34,0,"{0: 2, 2: 3, 3: 1}",0,0.8989221069757982,1.1,0.0,0.593692147229648
"[6, 16, 19, 24, 29, 40]",4.224955708658818,0.6090403921568628,transformer_deep,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8618669920683344,1.05,0.0,0.593692147229648
"[12, 16, 22, 25, 32, 39]",4.004816390596165,0.619566274509804,transformer_deep,146,4,27,0,"{1: 2, 2: 2, 3: 2}",0,0.9161277201545658,1.05,0.0,0.593692147229648
"[7, 8, 19, 23, 25, 40]",4.331478175495173,0.5228811764705883,transformer_deep,122,2,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.8728492983526541,1.05,0.0,0.593692147229648
"[3, 9, 16, 26, 33, 40]",4.1152365515318206,0.6316952941176471,transformer_deep,127,3,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.879357331706325,1.05,0.0,0.593692147229648
"[2, 11, 12, 30, 31, 32]",4.338523892896629,0.4713925490196078,transformer_deep,118,4,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.9297539149888143,1.1,0.0,0.593692147229648
"[1, 25, 27, 35, 38, 39]",2.7747910342758395,0.44995725490196087,transformer_deep,165,1,38,0,"{0: 1, 2: 2, 3: 3}",0,0.9350010168802115,0.85,0.0,0.593692147229648
"[6, 12, 16, 19, 22, 34]",4.102012023986598,0.5430298039215686,transformer_deep,109,5,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8883668903803131,0.95,0.0,0.593692147229648
"[5, 17, 25, 27, 37, 39]",3.9871514774379255,0.458481568627451,transformer_deep,150,0,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9339841366687004,0.95,0.0,0.593692147229648
"[3, 7, 14, 21, 22, 30]",3.577608347612105,0.5462105882352941,transformer_deep,97,3,27,0,"{0: 2, 1: 1, 2: 3}",2,0.8795200325401668,0.9500000000000001,0.0,0.593692147229648
"[3, 17, 20, 24, 27, 35]",4.235803084238285,0.5991364705882353,transformer_deep,126,2,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9061216188732967,1.05,0.0,0.593692147229648
"[1, 3, 8, 13, 35, 36]",3.726641808061356,0.48123843137254907,transformer_deep,96,2,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9222696766320927,0.9500000000000001,0.0,0.593692147229648
"[1, 9, 10, 14, 17, 32]",3.4746276591281924,0.5604270588235294,transformer_deep,83,3,31,0,"{0: 3, 1: 2, 3: 1}",1,0.9259304453935326,0.9,0.0,0.593692147229648
"[9, 14, 27, 28, 32, 33]",4.000249217031684,0.5693231372549019,transformer_deep,143,3,24,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9315029489526134,1.1,0.0,0.593692147229648
"[7, 8, 17, 18, 30, 39]",4.235010039502707,0.577144705882353,transformer_deep,119,3,32,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9170835875533863,1.05,0.0,0.593692147229648
"[2, 14, 15, 21, 34, 38]",4.107029467712947,0.5548654901960784,transformer_deep,124,4,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8985763677038845,1.05,0.0,0.593692147229648
"[3, 27, 32, 37, 39, 40]",3.302698811210545,0.5411952941176471,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8971323978035387,0.9,0.0,0.593692147229648
"[1, 12, 17, 26, 36, 37]",4.397869444268971,0.6324596078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9331706324994915,1.05,0.0,0.593692147229648
"[18, 30, 33, 35, 38, 40]",3.080396074659262,0.6302964705882353,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8946918852959121,0.85,0.0,0.593692147229648
"[8, 16, 21, 22, 23, 35]",4.10258881400839,0.5491643137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8865568436038235,1.05,0.0,0.593692147229648
"[8, 9, 18, 30, 32, 40]",3.969440091840565,0.4685168627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8863941427699817,0.95,0.0,0.593692147229648
"[2, 8, 13, 28, 36, 37]",4.495527045109894,0.5283521568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9242627618466545,1.1,0.0,0.593692147229648
"[12, 13, 21, 23, 29, 40]",4.697982109552772,0.6033823529411765,clustering,138,2,28,0,"{1: 2, 2: 3, 3: 1}",3,0.8695139312588976,1.1,0.0,0.593692147229648
"[6, 21, 22, 23, 29, 40]",4.094148676762919,0.5670588235294117,clustering,141,3,34,0,"{0: 1, 2: 4, 3: 1}",2,0.8512100874516982,1.1,0.0,0.593692147229648
"[9, 11, 18, 21, 23, 40]",4.5715322418730135,0.6237745098039216,clustering,122,2,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8648217554257822,1.05,0.0,0.593692147229648
"[1, 5, 8, 14, 22, 39]",3.1394379166696567,0.6166666666666667,clustering,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9160056945291845,0.9500000000000001,0.0,0.593692147229648
"[5, 14, 17, 25, 26, 28]",4.594146768888722,0.6418627450980392,clustering,115,3,23,0,"{0: 1, 1: 2, 2: 3}",2,0.9276388041488712,1.05,0.0,0.593692147229648
"[2, 5, 9, 15, 19, 24]",4.15440857708392,0.5649509803921569,clustering,74,2,22,0,"{0: 3, 1: 2, 2: 1}",3,0.900183038438072,0.9,0.0,0.593692147229648
"[5, 16, 22, 29, 33, 39]",4.5847232670709355,0.6174019607843138,clustering,144,2,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9112263575350824,1.05,0.0,0.593692147229648
"[3, 7, 12, 17, 26, 40]",4.714561686688027,0.6696078431372549,clustering,105,3,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8850111856823266,1.05,0.0,0.593692147229648
"[3, 13, 18, 26, 38, 40]",4.728449854450746,0.6433823529411765,clustering,138,4,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8810250152532031,1.05,0.0,0.593692147229648
"[13, 14, 19, 25, 28, 30]",3.0532486952408577,0.6923529411764706,clustering,129,3,17,0,"{1: 3, 2: 3}",2,0.9072605247101891,0.9,0.0,0.593692147229648
"[5, 24, 26, 31, 37, 40]",4.171649572400571,0.6740196078431372,clustering,163,3,35,0,"{0: 1, 2: 2, 3: 3}",3,0.8931055521659549,0.9500000000000001,0.0,0.593692147229648
"[5, 28, 34, 35, 36, 40]",3.4298862096807885,0.5457352941176471,clustering,178,4,35,0,"{0: 1, 2: 1, 3: 4}",1,0.8977425259304453,0.9,0.0,0.593692147229648
"[10, 19, 23, 24, 39, 40]",4.0282055124236305,0.6175490196078431,clustering,155,3,30,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.877709985763677,0.9,0.0,0.593692147229648
"[3, 19, 21, 27, 29, 39]",4.141101531792065,0.4767156862745098,clustering,138,0,36,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.8887533048606874,0.95,0.0,0.593692147229648
"[3, 15, 19, 22, 33, 39]",4.572627454544122,0.5681372549019608,clustering,131,1,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9004677648972951,0.95,0.0,0.593692147229648
"[1, 9, 21, 34, 36, 40]",3.6962208703582524,0.6470588235294118,clustering,141,3,39,0,"{0: 2, 2: 1, 3: 3}",0,0.8686597518812283,1.1,0.0,0.593692147229648
"[2, 15, 17, 21, 32, 37]",4.696903479682072,0.5342254901960785,clustering,124,2,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.9059182428309945,1.05,0.0,0.593692147229648
"[3, 9, 22, 28, 36, 38]",4.580626107282833,0.482264705882353,clustering,136,4,35,0,"{0: 2, 2: 2, 3: 2}",1,0.9118161480577588,1.1,0.0,0.593692147229648
"[6, 9, 15, 22, 23, 34]",4.435740536791419,0.5091764705882353,clustering,109,3,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9077486272117145,1.05,0.0,0.593692147229648
"[2, 13, 18, 20, 30, 34]",4.55723911730373,0.49231372549019614,clustering,117,5,32,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8943664836282286,0.95,0.0,0.593692147229648
"[3, 7, 10, 15, 29, 30]",3.9858827416298412,0.42412745098039223,clustering,94,2,27,0,"{0: 3, 1: 1, 2: 2}",3,0.9163107585926378,0.9,0.0,0.593692147229648
"[5, 8, 20, 24, 33, 40]",4.425560247768719,0.5082450980392158,clustering,130,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8753101484645109,1.1,0.0,0.593692147229648
"[5, 15, 16, 19, 22, 40]",4.058508651331645,0.6486870588235294,genetico,117,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.854586129753915,1.05,0.0,0.593692147229648
"[2, 3, 7, 13, 19, 40]",2.6532497842282052,0.4847058823529412,genetico,84,2,38,0,"{0: 3, 1: 2, 3: 1}",5,0.8557715215433336,0.9,0.0,0.593692147229648
"[7, 17, 19, 22, 24, 40]",4.176436697040848,0.6720396078431373,genetico,129,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.8545047793369941,1.05,0.0,0.593692147229648
"[2, 16, 18, 22, 26, 40]",2.7494069413166673,0.44177215686274507,genetico,124,6,38,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8626804962375432,0.95,0.0,0.593692147229648
"[1, 13, 14, 21, 28, 40]",3.2568022810149,0.6015137254901961,genetico,117,3,39,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.866422615415904,1.1,0.0,0.593692147229648
"[3, 7, 13, 19, 36, 40]",3.9712634670886033,0.5889325490196079,genetico,118,2,37,0,"{0: 2, 1: 2, 3: 2}",4,0.8639472384438828,1.05,0.0,0.593692147229648
"[9, 12, 17, 23, 28, 40]",4.073345841201406,0.6700596078431373,genetico,129,3,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8949766117551352,1.05,0.0,0.593692147229648
"[4, 5, 9, 27, 35, 40]",4.0755195265747,0.4866968627450981,genetico,120,2,36,0,"{0: 3, 2: 1, 3: 2}",1,0.8957087655074233,1.1,0.0,0.593692147229648
"[10, 23, 27, 31, 39, 40]",3.5867933049635212,0.5392513725490197,genetico,170,2,30,0,"{0: 1, 2: 2, 3: 3}",2,0.9052064266829367,0.9500000000000001,0.0,0.593692147229648
"[9, 19, 34, 35, 38, 40]",3.071255071266084,0.6362788235294119,genetico,175,3,31,0,"{0: 1, 1: 1, 3: 4}",1,0.8708562131380924,0.85,0.0,0.593692147229648
"[5, 8, 15, 20, 24, 26]",2.6419536767171516,0.5408627450980392,genetico,98,4,21,0,"{0: 2, 1: 2, 2: 2}",1,0.9045962985560301,0.9,0.0,0.593692147229648
"[2, 7, 9, 16, 17, 30]",3.555747476292191,0.5625360784313725,genetico,81,3,28,0,"{0: 3, 1: 2, 2: 1}",3,0.9031523286556844,0.9,0.0,0.593692147229648
