combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 10, 12, 20, 24, 32]",5.856688606396932,0.4665423529411765,transformer_deep,104,6,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.9098456260720411,1.0,0.0,1.0
"[1, 12, 14, 17, 19, 40]",5.236606094844113,0.7206435294117647,transformer_deep,103,3,39,0,"{0: 1, 1: 4, 3: 1}",2,0.8758604917095484,1.05,0.0,1.0
"[3, 4, 7, 27, 35, 39]",7.343944758349308,0.44186274509803924,transformer_deep,115,1,36,0,"{0: 3, 2: 1, 3: 2}",2,0.9195540308747856,1.0,0.0,1.0
"[7, 13, 20, 25, 28, 34]",7.166673504187266,0.6965686274509805,transformer_deep,127,3,27,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9118810748999429,1.1,0.0,1.0
"[1, 4, 10, 14, 25, 31]",6.1175390172535575,0.611764705882353,transformer_deep,85,3,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9250200114351058,0.9500000000000001,0.0,1.0
"[4, 10, 11, 26, 29, 35]",7.145531036222379,0.6085294117647059,transformer_deep,115,3,31,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9228587764436821,1.1,0.0,1.0
"[3, 16, 22, 26, 27, 40]",6.916423019876904,0.5651470588235294,transformer_deep,134,4,37,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8893310463121784,1.05,0.0,1.0
"[5, 9, 13, 24, 27, 37]",7.31651010997881,0.5151960784313726,transformer_deep,115,1,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9207318467695826,1.0,0.0,1.0
"[1, 2, 22, 30, 35, 38]",7.168087463424478,0.5244607843137256,transformer_deep,128,4,37,0,"{0: 2, 2: 2, 3: 2}",1,0.9182275586049171,1.1,0.0,1.0
"[2, 4, 7, 21, 31, 39]",7.566406301079608,0.5350490196078431,transformer_deep,104,2,37,0,"{0: 3, 2: 1, 3: 2}",3,0.9081074899942825,1.1,0.0,1.0
"[1, 2, 9, 16, 22, 32]",6.080654257895268,0.501421568627451,transformer_deep,82,4,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9171412235563179,0.9,0.0,1.0
"[3, 6, 13, 14, 30, 40]",7.1172376500857615,0.5641666666666667,transformer_deep,106,4,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8916409376786736,1.1,0.0,1.0
"[6, 7, 11, 14, 29, 39]",7.329554631217838,0.5641666666666667,transformer_deep,106,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9173013150371641,1.1,0.0,1.0
"[3, 25, 31, 33, 35, 37]",4.659717248108162,0.4533650980392157,transformer_deep,164,0,34,0,"{0: 1, 2: 1, 3: 4}",3,0.9243910806174958,0.85,0.0,1.0
"[5, 8, 10, 12, 25, 32]",5.848351575824841,0.5511364705882353,transformer_deep,92,4,27,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9229388221841052,0.9,0.0,1.0
"[2, 8, 17, 18, 21, 27]",6.055658238321057,0.6149019607843138,transformer_deep,93,3,25,0,"{0: 2, 1: 2, 2: 2}",2,0.8983076043453402,0.9,0.0,1.0
"[5, 8, 11, 32, 36, 37]",7.598954595903541,0.625686274509804,transformer_deep,129,3,32,0,"{0: 2, 1: 1, 3: 3}",3,0.9192681532304174,1.1,0.0,1.0
"[1, 16, 17, 20, 30, 31]",7.147383523357885,0.6351960784313725,transformer_deep,115,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9100514579759863,1.05,0.0,1.0
"[4, 10, 15, 19, 20, 27]",5.861647649076784,0.648186274509804,transformer_deep,95,3,23,0,"{0: 2, 1: 3, 2: 1}",1,0.8899828473413379,0.9,0.0,1.0
"[2, 12, 14, 25, 31, 39]",7.169390909090907,0.6916666666666667,transformer_deep,123,3,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9206060606060606,1.1,0.0,1.0
"[7, 9, 15, 21, 23, 27]",5.039422996670367,0.4174980392156863,transformer_deep,102,0,20,0,"{0: 2, 1: 1, 2: 3}",2,0.9045283018867925,0.95,0.0,1.0
"[2, 6, 20, 27, 30, 31]",7.11582115326405,0.5430882352941176,transformer_deep,116,4,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9018639222412808,1.1,0.0,1.0
"[9, 18, 23, 35, 37, 38]",6.311745822823125,0.5970098039215687,transformer_deep,160,2,29,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9221726700971984,0.9,0.0,1.0
"[3, 7, 8, 9, 25, 36]",5.288179735445465,0.42420117647058825,transformer_deep,88,2,33,0,"{0: 4, 2: 1, 3: 1}",2,0.9185820468839336,0.9,0.0,1.0
"[6, 8, 11, 21, 35, 37]",7.129313908788213,0.5855392156862745,transformer_deep,118,2,31,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9034419668381932,1.1,0.0,1.0
"[19, 26, 27, 28, 35, 39]",4.642094168096055,0.5516666666666667,transformer_deep,174,2,20,0,"{1: 1, 2: 3, 3: 2}",1,0.9095711835334477,0.9,0.0,1.0
"[1, 4, 9, 14, 25, 30]",5.913406989002119,0.6082737254901962,transformer_deep,83,3,29,0,"{0: 3, 1: 1, 2: 2}",0,0.9185934819897084,0.9500000000000001,0.0,1.0
"[2, 6, 15, 29, 33, 36]",7.159610675007566,0.6558823529411765,transformer_deep,121,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9225957690108634,1.05,0.0,1.0
"[3, 8, 19, 32, 37, 40]",7.592609797195035,0.6779411764705883,transformer_deep,139,3,37,0,"{0: 2, 1: 1, 3: 3}",3,0.8733905088622069,1.05,0.0,1.0
"[6, 9, 20, 28, 37, 40]",7.1772807032590045,0.6125,transformer_deep,140,4,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8823556317895941,1.1,0.0,1.0
"[3, 4, 13, 26, 34, 37]",7.597375078195943,0.6109803921568627,transformer_deep,117,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9251686678101773,1.1,0.0,1.0
"[9, 13, 15, 21, 26, 39]",6.925724356775301,0.5583333333333333,transformer_deep,123,1,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9129674099485421,0.95,0.0,1.0
"[18, 28, 33, 35, 38, 40]",5.200597605892442,0.6635654901960785,transformer_deep,192,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8990165809033733,0.85,0.0,1.0
"[1, 5, 10, 11, 12, 37]",6.478391428715568,0.48740196078431375,transformer_deep,76,2,36,0,"{0: 3, 1: 2, 3: 1}",3,0.9211892510005717,0.9,0.0,1.0
"[1, 10, 13, 22, 23, 32]",7.142316052870546,0.5913725490196079,transformer_deep,101,3,31,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9268839336763866,1.1,0.0,1.0
"[1, 2, 4, 14, 39, 40]",6.194782711129048,0.4834803921568628,transformer_deep,100,4,39,0,"{0: 3, 1: 1, 3: 2}",1,0.8952887364208119,0.9500000000000001,0.0,1.0
"[2, 16, 19, 25, 34, 36]",7.145070230047421,0.636029411764706,transformer_deep,132,4,34,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9047112635791881,1.05,0.0,1.0
"[1, 8, 16, 26, 30, 36]",6.717558268590454,0.5176470588235295,transformer_deep,117,5,35,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9213836477987422,0.95,0.0,1.0
"[1, 6, 10, 22, 31, 40]",6.17686398446171,0.5424019607843138,clustering,110,4,39,0,"{0: 3, 2: 1, 3: 2}",1,0.8989937106918239,1.1,0.0,1.0
"[12, 18, 23, 25, 26, 40]",7.49468222345542,0.610735294117647,clustering,144,4,28,0,"{1: 2, 2: 3, 3: 1}",1,0.8938364779874214,1.05,0.0,1.0
"[15, 18, 19, 21, 24, 40]",7.500036195473044,0.702156862745098,clustering,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8513893653516296,1.05,0.0,1.0
"[3, 20, 24, 30, 31, 40]",7.694369849998318,0.5823039215686275,clustering,148,4,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8775871926815323,1.1,0.0,1.0
"[1, 11, 19, 21, 32, 33]",7.677093545891769,0.5109803921568628,clustering,117,1,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8855117209834191,0.95,0.0,1.0
"[2, 11, 17, 29, 33, 35]",7.2765975750849226,0.5632352941176471,clustering,127,1,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",4,0.9185134362492853,0.95,0.0,1.0
"[8, 9, 11, 21, 29, 34]",7.695827751992735,0.5381862745098039,clustering,112,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9058433390508862,1.1,0.0,1.0
"[14, 19, 29, 30, 35, 40]",6.558441479164564,0.7055882352941176,clustering,167,3,26,0,"{1: 2, 2: 2, 3: 2}",2,0.8719839908519154,0.9,0.0,1.0
"[14, 21, 28, 29, 32, 40]",6.314887766118455,0.6019117647058824,clustering,164,4,26,0,"{1: 1, 2: 3, 3: 2}",1,0.8800914808461978,0.9500000000000001,0.0,1.0
"[9, 14, 17, 26, 39, 40]",7.768784118656039,0.6786274509803921,clustering,145,3,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9010177244139508,1.05,0.0,1.0
"[10, 18, 32, 35, 39, 40]",5.582612721555176,0.6141666666666667,clustering,174,4,30,0,"{0: 1, 1: 1, 3: 4}",0,0.9006975414522584,0.9,0.0,1.0
"[1, 5, 26, 29, 33, 40]",6.651914157669928,0.5718137254901962,clustering,134,2,39,0,"{0: 2, 2: 2, 3: 2}",2,0.898147512864494,1.1,0.0,1.0
"[6, 21, 27, 33, 34, 40]",6.106939770625232,0.6315686274509804,clustering,161,3,34,0,"{0: 1, 2: 2, 3: 3}",0,0.8797484276729559,0.9500000000000001,0.0,1.0
"[10, 11, 17, 31, 36, 40]",8.20373483335015,0.6786274509803921,clustering,145,3,30,0,"{0: 1, 1: 2, 3: 3}",3,0.9041280731846769,1.05,0.0,1.0
"[3, 14, 27, 29, 33, 40]",7.711586757138532,0.6198529411764706,clustering,146,2,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8890337335620355,1.1,0.0,1.0
"[4, 7, 25, 27, 39, 40]",7.724785351293176,0.5416176470588235,clustering,142,2,36,0,"{0: 2, 2: 2, 3: 2}",1,0.8954488279016581,1.1,0.0,1.0
"[11, 13, 16, 17, 18, 40]",5.874729435307571,0.7018627450980391,clustering,115,3,29,0,"{1: 5, 3: 1}",3,0.8926357918810749,0.8500000000000001,0.0,1.0
"[5, 22, 24, 26, 27, 28]",5.39273175091649,0.48936274509803923,clustering,132,4,23,0,"{0: 1, 2: 5}",1,0.9216466552315609,0.9000000000000001,0.0,1.0
"[2, 16, 17, 25, 28, 35]",7.712321040594625,0.5596666666666668,clustering,123,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9251686678101773,1.05,0.0,1.0
"[8, 12, 17, 23, 25, 36]",7.723680886557023,0.5972156862745098,clustering,121,3,28,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9253516295025729,1.05,0.0,1.0
"[6, 8, 18, 19, 32, 35]",7.460335978542361,0.48687254901960786,clustering,118,4,29,0,"{0: 2, 1: 2, 3: 2}",1,0.899245283018868,1.05,0.0,1.0
"[1, 5, 22, 28, 29, 37]",8.138203822352269,0.42510784313725497,clustering,122,2,36,0,"{0: 2, 2: 3, 3: 1}",3,0.9243682104059463,1.1,0.0,1.0
"[5, 7, 11, 26, 33, 40]",7.89360782463929,0.4984411764705883,clustering,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8924528301886793,1.1,0.0,1.0
"[5, 7, 15, 19, 36, 37]",7.477467948071166,0.42143137254901963,clustering,119,1,32,0,"{0: 2, 1: 2, 3: 2}",4,0.9058433390508862,0.95,0.0,1.0
"[4, 17, 18, 20, 25, 31]",7.710615084249822,0.5831960784313726,clustering,115,3,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9083133218982276,1.05,0.0,1.0
"[2, 14, 19, 29, 32, 36]",7.910745015639189,0.544029411764706,clustering,132,4,34,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.8991080617495713,1.05,0.0,1.0
"[9, 19, 26, 35, 38, 40]",6.570224212154845,0.6202549019607843,clustering,167,3,31,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.8797712978845055,0.9,0.0,1.0
"[2, 10, 13, 16, 23, 28]",6.741445879998656,0.4950098039215687,clustering,92,4,26,0,"{0: 2, 1: 2, 2: 2}",3,0.9287364208118926,0.9,0.0,1.0
"[2, 8, 12, 25, 37, 38]",7.927933725153869,0.4584411764705883,clustering,122,4,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9174385363064608,1.1,0.0,1.0
"[13, 25, 27, 29, 30, 36]",5.74233244374937,0.5050098039215687,clustering,160,2,23,0,"{1: 1, 2: 4, 3: 1}",2,0.9182618639222413,0.9500000000000001,0.0,1.0
"[8, 25, 27, 28, 37, 39]",6.550513838159622,0.47657843137254907,clustering,164,2,31,0,"{0: 1, 2: 3, 3: 2}",1,0.924757004002287,0.9500000000000001,0.0,1.0
"[1, 5, 9, 16, 21, 26]",6.532333583896681,0.44451960784313727,clustering,78,2,25,0,"{0: 3, 1: 1, 2: 2}",1,0.9082904516866781,0.9,0.0,1.0
"[3, 9, 12, 18, 36, 37]",7.955514798372179,0.5498627450980392,clustering,115,3,34,0,"{0: 2, 1: 2, 3: 2}",2,0.9177358490566038,1.05,0.0,1.0
"[3, 5, 15, 18, 35, 38]",7.949133200484309,0.5219705882352942,clustering,114,2,35,0,"{0: 2, 1: 2, 3: 2}",2,0.921555174385363,1.05,0.0,1.0
"[14, 15, 27, 28, 29, 36]",7.48004773147681,0.5115294117647059,clustering,149,3,22,0,"{1: 2, 2: 3, 3: 1}",1,0.9229273870783304,1.05,0.0,1.0
"[2, 7, 23, 29, 31, 32]",7.236227624188611,0.4275588235294118,clustering,124,2,30,0,"{0: 2, 2: 2, 3: 2}",5,0.9191538021726701,1.1,0.0,1.0
"[5, 10, 18, 20, 21, 40]",7.4370562258865816,0.48197058823529415,clustering,114,4,35,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8573045822102426,1.05,0.0,1.0
"[2, 8, 11, 18, 19, 26]",6.716947470823665,0.47853921568627455,clustering,84,4,24,0,"{0: 2, 1: 3, 2: 1}",3,0.8911263579188108,0.9,0.0,1.0
"[5, 14, 16, 20, 23, 30]",7.6986382386573835,0.547950980392157,clustering,108,4,25,0,"{0: 1, 1: 3, 2: 2}",2,0.9056146369353917,1.05,0.0,1.0
"[9, 20, 24, 25, 26, 28]",5.153042099687217,0.4306960784313726,clustering,132,4,19,0,"{0: 1, 1: 1, 2: 4}",0,0.9112178387650086,0.8500000000000001,0.0,1.0
"[3, 7, 18, 19, 20, 40]",7.0163636733595665,0.6253921568627451,genetico,107,3,37,0,"{0: 2, 1: 3, 3: 1}",3,0.8451000571755289,1.05,0.0,1.0
"[3, 18, 19, 21, 22, 40]",6.820090165809033,0.6116666666666667,genetico,123,3,37,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8440365923384792,1.05,0.0,1.0
"[1, 3, 12, 19, 21, 40]",4.879380334443211,0.5785717647058823,genetico,96,2,39,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8532075471698113,0.9,0.0,1.0
"[5, 6, 22, 25, 37, 40]",7.089935892779066,0.5997058823529412,genetico,135,3,35,0,"{0: 2, 2: 2, 3: 2}",2,0.8949799885648942,1.1,0.0,1.0
"[3, 17, 29, 30, 36, 40]",6.264576198163657,0.6575490196078432,genetico,155,3,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.8963293310463122,0.9,0.0,1.0
"[9, 12, 21, 22, 39, 40]",6.700794965190192,0.6028431372549019,genetico,143,3,31,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.8803087478559177,1.1,0.0,1.0
"[2, 18, 22, 33, 35, 40]",5.501345737597955,0.6210949019607843,genetico,150,4,38,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.8877186963979417,1.05,0.0,1.0
"[2, 18, 19, 36, 39, 40]",4.886382537382707,0.5696501960784315,genetico,154,4,38,0,"{0: 1, 1: 2, 3: 3}",2,0.8742481417953116,0.9,0.0,1.0
"[5, 9, 12, 16, 20, 27]",5.642351628359062,0.6816733333333334,genetico,89,3,22,0,"{0: 2, 1: 3, 2: 1}",1,0.9047455688965123,0.9,0.0,1.0
"[2, 4, 7, 11, 19, 24]",5.678928688662428,0.6230392156862745,genetico,67,3,22,0,"{0: 3, 1: 2, 2: 1}",4,0.8956889651229274,0.85,0.0,1.0
"[2, 19, 21, 23, 26, 34]",7.0474117377997505,0.6607843137254902,genetico,125,3,32,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.889514008004574,1.05,0.0,1.0
"[2, 7, 11, 17, 18, 32]",5.439477799078465,0.6358823529411765,genetico,87,3,30,0,"{0: 2, 1: 3, 3: 1}",4,0.9102458547741566,0.9,0.0,1.0
"[2, 8, 11, 18, 27, 29]",6.018736013856658,0.6573529411764706,genetico,95,3,27,0,"{0: 2, 1: 2, 2: 2}",3,0.9055002858776444,0.9,0.0,1.0
"[4, 14, 16, 18, 20, 32]",4.941377427437527,0.5220490196078431,genetico,104,6,28,0,"{0: 1, 1: 4, 3: 1}",0,0.9016580903373357,0.95,0.0,1.0
"[5, 7, 12, 14, 23, 25]",4.846618671173443,0.5646568627450981,genetico,86,2,20,0,"{0: 2, 1: 2, 2: 2}",3,0.9178730703259005,0.9500000000000001,0.0,1.0
"[1, 7, 11, 20, 28, 35]",6.845074208791577,0.5992647058823529,genetico,102,2,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9064379645511721,1.1,0.0,1.0
"[1, 2, 4, 18, 25, 33]",5.863945975851748,0.5693137254901961,genetico,83,3,32,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9162721555174386,0.85,0.0,1.0
"[5, 12, 22, 25, 30, 32]",6.657517520936333,0.595343137254902,genetico,126,4,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9179302458547741,1.1,0.0,1.0
"[2, 12, 13, 15, 21, 35]",5.807045473043419,0.5876960784313726,genetico,98,2,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9073985134362493,0.9,0.0,1.0
"[7, 8, 11, 12, 19, 37]",5.402865965425621,0.5377941176470589,genetico,94,2,30,0,"{0: 2, 1: 3, 3: 1}",4,0.8946255002858776,0.85,0.0,1.0
"[3, 12, 21, 24, 27, 33]",6.6485313069653245,0.5879901960784314,genetico,120,2,30,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9031903945111492,1.1,0.0,1.0
"[10, 19, 22, 29, 32, 33]",6.85850430161773,0.6452941176470588,genetico,145,3,23,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9056146369353917,1.05,0.0,1.0
"[5, 12, 13, 14, 19, 33]",5.30254076783372,0.571578431372549,genetico,96,2,28,0,"{0: 1, 1: 4, 3: 1}",3,0.9044939965694683,0.9,0.0,1.0
"[9, 14, 18, 19, 24, 34]",6.654996470251908,0.6122058823529412,genetico,118,4,25,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9014522584333905,1.05,0.0,1.0
"[3, 7, 19, 24, 30, 38]",7.050722624693101,0.6558823529411765,genetico,121,3,35,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.8999085191538022,1.05,0.0,1.0
"[1, 3, 15, 24, 32, 37]",7.096409455823495,0.578186274509804,genetico,112,2,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9230874785591767,1.05,0.0,1.0
"[9, 21, 22, 24, 27, 35]",5.751492807654794,0.5367156862745098,genetico,138,2,26,0,"{0: 1, 2: 4, 3: 1}",0,0.9032132647226987,1.1,0.0,1.0
"[12, 19, 29, 30, 31, 32]",4.848486472942522,0.5934313725490197,genetico,153,3,20,0,"{1: 2, 2: 2, 3: 2}",3,0.9031675242995998,0.9,0.0,1.0
"[18, 20, 23, 25, 27, 36]",5.538200274644334,0.7198694117647059,genetico,149,3,18,0,"{1: 2, 2: 3, 3: 1}",1,0.9034190966266438,0.9,0.0,1.0
"[11, 14, 15, 19, 33, 34]",5.004875440890593,0.6030031372549021,genetico,126,2,23,0,"{1: 4, 3: 2}",2,0.9035677530017153,0.9500000000000001,0.0,1.0
"[2, 11, 13, 14, 28, 37]",6.485909339790804,0.6629411764705883,genetico,105,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",4,0.9174499714122356,1.1,0.0,1.0
"[4, 12, 17, 22, 33, 35]",6.689849456832475,0.6916666666666667,genetico,123,3,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9253973699256718,1.05,0.0,1.0
"[3, 6, 8, 18, 30, 35]",6.646038743147344,0.5634803921568627,genetico,100,4,32,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9137564322469983,1.05,0.0,1.0
"[6, 13, 19, 23, 25, 35]",7.024704557225977,0.5558823529411765,genetico,121,1,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.9085648942252715,0.95,0.0,1.0
"[5, 12, 17, 23, 32, 38]",7.0759526351192275,0.6965686274509805,genetico,127,3,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.9282218410520298,1.05,0.0,1.0
