combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 20, 21, 22, 23, 40]",5.903980069224236,0.4505882352941177,lstm,133,3,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8386756632566689,1.0500000000000003,0.0,1.0
"[20, 21, 22, 23, 39, 40]",4.0912155724656545,0.4498039215686274,lstm,165,3,20,0,"{1: 1, 2: 3, 3: 2}",1,0.8490193233209993,0.8500000000000001,0.0,1.0
"[2, 8, 18, 20, 21, 40]",5.876134217628138,0.40117647058823536,lstm_v2,109,5,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8448958862366684,0.95,0.0,1.0
"[9, 15, 16, 20, 21, 40]",6.96308212589251,0.5425490196078432,lstm_v2,121,3,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.8506348400203149,1.05,0.0,1.0
"[7, 20, 21, 22, 38, 40]",7.3826960133469335,0.44230392156862747,lstm_v2,148,4,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8333430070860238,1.1,0.0,1.0
"[6, 20, 21, 22, 31, 40]",7.1340415185373285,0.4325,lstm_v2,140,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8419163704079905,1.1,0.0,1.0
"[2, 3, 6, 20, 21, 40]",5.199507715173423,0.3736764705882353,lstm_v2,92,4,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8414762146605722,0.9,0.0,1.0
"[14, 15, 20, 21, 35, 40]",6.972244236648442,0.5719607843137254,lstm_v2,145,3,26,0,"{1: 3, 2: 1, 3: 2}",0,0.8513120027086507,1.05,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.361974285244823,0.4984803921568628,lstm_v2,134,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8415270018621974,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.501661495832461,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8503131877433554,0.9,0.0,1.0
"[18, 19, 20, 21, 32, 40]",7.1383078945646306,0.471421568627451,lstm_v2,150,4,22,0,"{1: 3, 2: 1, 3: 2}",1,0.8270961812861255,1.05,0.0,1.0
"[1, 11, 19, 20, 21, 40]",6.093737122528035,0.4648529411764706,lstm_v2,112,2,39,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8252291470168565,1.05,0.0,1.0
"[19, 20, 21, 25, 31, 40]",4.977673031071241,0.48544117647058826,lstm_v2,156,2,21,0,"{1: 2, 2: 2, 3: 2}",2,0.8307480229267938,0.9,0.0,1.0
"[10, 18, 19, 20, 21, 40]",7.130609027816306,0.4444607843137256,lstm_v2,128,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8278749183777117,1.05,0.0,1.0
"[14, 19, 20, 21, 25, 40]",7.167099347306215,0.5646078431372549,lstm_v2,139,3,26,0,"{1: 3, 2: 2, 3: 1}",1,0.8287673220634114,1.05,0.0,1.0
"[6, 7, 19, 20, 21, 40]",7.336886989229415,0.45941176470588235,lstm_v2,113,3,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8147935863019662,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.360197793388559,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8212387240320201,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.37851153025964,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8319838448330068,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.346177426226965,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8324626955911871,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.38908882389929,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8275992164260321,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.1337338683060825,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8257128346513821,1.05,0.0,1.0
"[13, 19, 20, 21, 27, 40]",7.352586223366949,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.822339113400566,1.05,0.0,1.0
"[3, 5, 19, 20, 21, 40]",7.793300053845814,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8306295194563351,1.05,0.0,1.0
"[15, 19, 20, 21, 22, 40]",7.149197060032749,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8184333357517715,1.05,0.0,1.0
"[6, 15, 19, 20, 21, 40]",7.156965291144391,0.5425490196078432,lstm_v2,121,3,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8217345038574089,1.05,0.0,1.0
"[18, 19, 20, 21, 33, 40]",6.034888388367028,0.5393137254901961,lstm_v2,151,3,22,0,"{1: 3, 2: 1, 3: 2}",1,0.8295218747732714,0.9,0.0,1.0
"[11, 19, 20, 21, 27, 40]",7.351658663414577,0.4967156862745098,lstm_v2,138,2,29,0,"{1: 3, 2: 2, 3: 1}",2,0.821954581731118,1.05,0.0,1.0
"[19, 20, 21, 26, 27, 40]",4.773685304289314,0.5084313725490197,lstm_v2,153,3,21,0,"{1: 2, 2: 3, 3: 1}",1,0.8256451183825485,0.9,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.5300862310001095,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.917487726426274,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.343801588651551,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.874572541052988,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.66738248469712,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8828000677162688,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.344268753729872,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9176908752327747,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.520779625676417,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9048925004232267,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.976076235381751,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9295750804130692,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.50929509834593,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.923209751142712,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.145224033607187,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8950736414423566,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.557336450082156,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9097342136448282,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.51083694301676,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.915016082613848,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.21888215607405,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9247333671914677,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.790713435513199,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9087861858811579,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.365216886055428,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9215168444218723,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.583675315237158,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8791095310648384,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.531454014985211,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9240054173015066,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.4840733325446385,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9217030641611648,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.7006932799649475,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9190790587438632,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.350895027144266,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9192144912815304,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.155982906430058,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9234806162180464,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.508536882769197,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8957846622651092,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.549743011589439,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9166074149314373,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.679201002607077,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8715253089554766,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.664817335173622,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9150160826138479,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.789520615927264,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.8851193499238192,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.412176054639062,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.884002031488065,1.05,0.0,1.0
"[6, 7, 26, 27, 29, 34]",6.515363123321284,0.4658969411764706,montecarlo,129,3,28,0,"{0: 2, 2: 3, 3: 1}",2,0.9066531234128999,1.1,0.0,1.0
"[2, 10, 12, 16, 17, 39]",5.543051999430387,0.4987890980392158,montecarlo,96,4,37,0,"{0: 2, 1: 3, 3: 1}",2,0.9244286439817166,0.9,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.168314029217577,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9036566785170137,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.127356048158217,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9264770611139326,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.15455035401667,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9259014728288472,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.674720954201893,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.913695615371593,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.150289158426193,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.8987641780937871,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.149729065216742,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8873031995937024,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.336396954261643,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9151345860843068,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.098270770471723,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8555273404435415,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.870152266124936,0.5324933333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8758422210936178,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.899716723388999,0.45779960784313734,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9216184188251227,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.946290637230006,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9132893177585915,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.143473150001493,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8958693076011511,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.143910203746302,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9068901303538175,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.736814855495473,0.6109572549019608,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9031826646351786,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.304722455411824,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.867834772304046,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.409972918471603,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9198577958354495,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.734335486810264,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9073472151684442,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.733847541301944,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9196885051633655,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.04175026887342,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8753682072117827,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.382282742807636,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8892839004570848,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.100985353867295,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.9056373793803961,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.254418344635975,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8999830709327916,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.083349766976368,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9213475537497884,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.906792056284169,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8888437447096664,0.95,0.0,1.0
"[1, 6, 18, 21, 28, 35]",6.746693215427359,0.6411764705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9048755713560183,1.05,0.0,1.0
"[6, 16, 19, 22, 25, 31]",7.1576799958175235,0.6867647058823529,apriori,119,3,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8992720501100389,1.05,0.0,1.0
"[7, 8, 12, 23, 24, 31]",7.331696979655244,0.5562745098039216,apriori,105,3,24,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9266971389876417,1.1,0.0,1.0
"[3, 9, 16, 19, 25, 26]",6.043160017028649,0.5543627450980393,transformer_deep,98,2,23,0,"{0: 2, 1: 2, 2: 2}",2,0.9101066531234129,0.9,0.0,1.0
"[2, 11, 25, 27, 35, 37]",7.323479968930182,0.542156862745098,transformer_deep,137,1,35,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9184018960555274,1.0,0.0,1.0
"[1, 12, 16, 19, 22, 34]",6.94171023660861,0.6350490196078431,transformer_deep,104,4,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8983240223463687,1.05,0.0,1.0
"[5, 6, 17, 25, 27, 38]",7.126396147641381,0.5455392156862745,transformer_deep,118,2,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9223632977822922,1.05,0.0,1.0
"[3, 5, 7, 14, 21, 30]",6.483471775759568,0.5389705882352942,transformer_deep,80,2,27,0,"{0: 3, 1: 1, 2: 2}",3,0.8995429151853733,0.9500000000000001,0.0,1.0
"[3, 17, 20, 22, 27, 35]",7.141143421563648,0.6262254901960784,transformer_deep,124,2,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9026578635517183,1.05,0.0,1.0
"[3, 8, 13, 24, 35, 36]",7.152240686523466,0.6134313725490197,transformer_deep,119,3,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9337734890807516,1.1,0.0,1.0
"[1, 9, 14, 17, 32, 40]",5.751328549218773,0.6745317647058823,transformer_deep,113,3,39,0,"{0: 2, 1: 2, 3: 2}",1,0.893685457931268,1.05,0.0,1.0
"[9, 10, 14, 27, 28, 32]",6.7167891360200755,0.5079901960784314,transformer_deep,120,4,23,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9258168274928051,1.1,0.0,1.0
"[7, 17, 18, 30, 33, 38]",7.162280061542138,0.6761764705882353,transformer_deep,143,3,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9154731674284747,1.05,0.0,1.0
"[8, 14, 15, 21, 34, 38]",6.73165809010247,0.5935784313725491,transformer_deep,130,4,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.9033011681056373,1.05,0.0,1.0
"[2, 3, 27, 37, 38, 39]",7.799691788904489,0.4665196078431373,transformer_deep,146,2,37,0,"{0: 2, 2: 1, 3: 3}",3,0.9161164719823938,1.0,0.0,1.0
"[1, 12, 17, 26, 32, 36]",6.954925036596659,0.6262254901960784,transformer_deep,124,4,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9313695615371593,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.1978904993278165,0.6655364705882354,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8921449128153038,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.930225136677322,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9083121719993228,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.698933498640695,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8922634162857627,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.58011345711469,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.925512104283054,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.254385631703163,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8968511934992383,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.399011379559645,0.6176729411764705,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9243947858472998,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.285723299375617,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9266294227188082,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",6.950880209422518,0.6465196078431373,transformer_deep,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9102590147282885,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",5.85669221922146,0.46164039215686276,transformer_deep,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9129168782800068,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.166088063513877,0.5528921568627452,transformer_deep,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8962925342813611,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",6.94023261285215,0.5855392156862745,transformer_deep,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9261892669713899,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.122041055477548,0.5357352941176471,transformer_deep,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9194176400880312,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.134398052161443,0.4580392156862746,transformer_deep,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8895547655324192,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.371979042810623,0.7102941176470587,transformer_deep,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9143558489927205,1.05,0.0,1.0
"[9, 12, 16, 28, 39, 40]",7.530313867395613,0.610735294117647,clustering,144,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.8982563060775351,1.05,0.0,1.0
"[13, 22, 23, 34, 35, 40]",6.545182141825751,0.6322549019607843,clustering,167,3,27,0,"{1: 1, 2: 2, 3: 3}",2,0.8887929575080413,0.9500000000000001,0.0,1.0
"[6, 11, 19, 23, 34, 40]",7.943568547784782,0.703921568627451,clustering,133,3,34,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.8699847638395124,1.05,0.0,1.0
"[13, 15, 20, 22, 27, 40]",7.516908105039883,0.7421568627450981,clustering,137,3,27,0,"{1: 3, 2: 2, 3: 1}",1,0.8607584222109361,1.05,0.0,1.0
"[5, 7, 13, 27, 29, 40]",7.2453893884623435,0.5225490196078432,clustering,121,1,35,0,"{0: 2, 1: 1, 2: 2, 3: 1}",4,0.8819705434230574,1.0,0.0,1.0
"[1, 6, 9, 14, 18, 26]",6.105487325605713,0.5649509803921569,clustering,74,4,25,0,"{0: 3, 1: 2, 2: 1}",0,0.9153885220924327,0.9,0.0,1.0
"[11, 13, 22, 29, 33, 40]",7.937965596650036,0.6556372549019608,clustering,148,2,29,0,"{1: 2, 2: 2, 3: 2}",3,0.8870661926527849,1.1,0.0,1.0
"[12, 13, 15, 19, 30, 40]",6.955033459803423,0.7256862745098039,clustering,129,3,28,0,"{1: 4, 2: 1, 3: 1}",2,0.8730658540714407,1.05,0.0,1.0
"[2, 9, 19, 34, 38, 40]",6.648943056094962,0.6149509803921569,clustering,142,4,38,0,"{0: 2, 1: 1, 3: 3}",2,0.8675469781615033,1.05,0.0,1.0
"[6, 8, 11, 14, 38, 40]",7.722046783975144,0.5509803921568628,clustering,117,5,34,0,"{0: 2, 1: 2, 3: 2}",1,0.8847807685796513,1.0,0.0,1.0
"[15, 26, 28, 35, 37, 39]",6.608457575259663,0.6615196078431373,clustering,180,2,24,0,"{1: 1, 2: 2, 3: 3}",1,0.9294904350770272,0.9,0.0,1.0
"[2, 3, 31, 38, 39, 40]",3.853795028829206,0.541764705882353,clustering,153,3,38,0,"{0: 2, 3: 4}",3,0.8870492635855765,0.8500000000000001,0.0,1.0
"[13, 25, 30, 32, 38, 40]",6.587131795277786,0.6590686274509805,clustering,178,4,27,0,"{1: 1, 2: 2, 3: 3}",1,0.889893346876587,0.9500000000000001,0.0,1.0
"[5, 21, 26, 31, 36, 40]",6.804313083181469,0.6691176470588235,clustering,159,3,35,0,"{0: 1, 2: 2, 3: 3}",2,0.8850854917894024,0.9500000000000001,0.0,1.0
"[1, 11, 14, 30, 37, 40]",6.685185612284528,0.703921568627451,clustering,133,3,39,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8859150160826138,1.1,0.0,1.0
"[6, 12, 17, 18, 29, 39]",7.746582549119189,0.6825490196078432,clustering,121,3,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9201625190452006,1.05,0.0,1.0
"[2, 11, 24, 25, 28, 36]",7.684394849082345,0.463343137254902,clustering,126,4,34,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9270357203318097,1.1,0.0,1.0
"[11, 18, 27, 30, 31, 40]",6.5335200270865075,0.6013333333333334,clustering,157,3,29,0,"{1: 2, 2: 2, 3: 2}",2,0.8842051802945657,0.9,0.0,1.0
"[7, 13, 14, 19, 29, 34]",7.249549934275387,0.5177549019607843,clustering,116,2,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",4,0.8927374301675978,1.05,0.0,1.0
"[1, 6, 12, 14, 25, 26]",6.072336777402683,0.44520588235294123,clustering,84,4,25,0,"{0: 2, 1: 2, 2: 2}",0,0.9207211782630778,0.9500000000000001,0.0,1.0
"[6, 24, 30, 34, 35, 39]",6.08446036955158,0.4814803921568628,clustering,168,4,33,0,"{0: 1, 2: 2, 3: 3}",0,0.9231081767394617,0.9500000000000001,0.0,1.0
