combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 15, 19, 20, 21, 40]",7.1609248790425255,0.5425490196078432,lstm_v2,121,3,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8296536796536796,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.362166859204878,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8251768556646606,1.05,0.0,1.0
"[18, 19, 20, 21, 33, 40]",6.036873306750639,0.5393137254901961,lstm_v2,151,3,22,0,"{1: 3, 2: 1, 3: 2}",1,0.8334917115404921,0.9,0.0,1.0
"[11, 19, 20, 21, 27, 40]",7.357316363574254,0.4967156862745098,lstm_v2,138,2,29,0,"{1: 3, 2: 2, 3: 1}",2,0.8332699820504699,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.528115208608321,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9130081300813008,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.343201052702057,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8732076866223207,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.667901674414156,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.883980044345898,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.345021353993305,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9194013303769402,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.517448063701579,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.8973207686622321,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.978022549593497,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9339985218033998,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.510627523290291,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9262379896526238,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.1468387858440945,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8987435328898743,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.557898924533715,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9110125646711013,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.513872143089431,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9219142645971914,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.217121425729316,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9207317073170732,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.790310928359636,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9078713968957871,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.366432401339073,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.924279379157428,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.585029723194645,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8821877309682187,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.530379436250598,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9215631929046564,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.482499594069823,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9181263858093126,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.695753778670493,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9078529194382853,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.347286179435677,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9110125646711013,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.156188020659971,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9239467849223947,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.510521712673363,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9002956393200295,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.550354448206599,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9179970436067997,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.682193281300814,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8783259423503326,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.663307819799138,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9115853658536586,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.790889240172166,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.8882298595713229,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.416971258345289,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.89490022172949,1.05,0.0,1.0
"[5, 12, 23, 31, 36, 38]",7.6223642885091945,0.6852941176470588,apriori,145,3,33,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.9307834441980783,1.1,0.0,1.0
"[12, 13, 21, 25, 27, 28]",3.792908715012391,0.5123564705882353,apriori,126,2,16,0,"{1: 2, 2: 4}",1,0.9150036954915004,0.8500000000000001,0.0,1.0
"[14, 20, 21, 27, 37, 38]",6.109485587583149,0.6533333333333333,apriori,157,3,24,0,"{1: 2, 2: 2, 3: 2}",1,0.8822616407982262,0.9500000000000001,0.0,1.0
"[4, 7, 16, 31, 33, 37]",7.33465530846485,0.5977941176470589,apriori,128,2,33,0,"{0: 2, 1: 1, 3: 3}",3,0.9069105691056911,1.05,0.0,1.0
"[5, 11, 21, 22, 26, 38]",7.141278270509977,0.6183333333333334,apriori,123,3,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9078713968957871,1.1,0.0,1.0
"[9, 15, 30, 37, 38, 39]",6.101037465762358,0.566813725490196,apriori,168,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.9187361419068736,0.9,0.0,1.0
"[3, 4, 17, 19, 22, 28]",6.51092291639494,0.6149019607843138,apriori,93,3,25,0,"{0: 2, 1: 2, 2: 2}",3,0.9092756836659276,0.9,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.3342587387504885,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.910679970436068,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.09788815703665,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.854730229120473,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.87300220399113,0.5323133333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8818920916481892,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.8964378335724525,0.4577196078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9148373983739837,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.947149015260206,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9150776053215077,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.1412873679405235,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8913155949741316,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.144594071996869,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9083148558758315,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.737010666492761,0.6109372549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9036031042128603,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.304232718142689,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8668144863266815,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.408618560062606,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9170362158167036,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.733034987609234,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9046378418329638,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.733337191861223,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9186252771618625,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.04411898395722,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8803030303030304,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.379488554845441,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8834626755358462,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.096425753228119,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.8961382113821138,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.252634896308856,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8962675535846267,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.080127331420373,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9146341463414634,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.905805595408895,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8867886178861789,0.95,0.0,1.0
"[1, 4, 21, 22, 28, 35]",6.976848767444893,0.5702941176470588,transformer_deep,111,3,34,0,"{0: 2, 2: 3, 3: 1}",0,0.9078344419807834,1.1,0.0,1.0
"[6, 16, 19, 24, 29, 40]",7.1308434524585875,0.6384803921568628,transformer_deep,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.873540280857354,1.05,0.0,1.0
"[12, 16, 22, 25, 32, 39]",6.75373858745272,0.6531862745098039,transformer_deep,146,4,27,0,"{1: 2, 2: 2, 3: 2}",0,0.9120473022912047,1.05,0.0,1.0
"[7, 8, 19, 23, 25, 40]",7.3013718207904,0.5504411764705883,transformer_deep,122,2,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.8671655580192166,1.05,0.0,1.0
"[3, 9, 16, 26, 33, 40]",6.946518260075649,0.6632352941176471,transformer_deep,127,3,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8907243163340725,1.05,0.0,1.0
"[2, 11, 12, 30, 31, 32]",7.3114356006260595,0.49887254901960787,transformer_deep,118,4,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.9203621581670363,1.1,0.0,1.0
"[1, 25, 27, 35, 38, 39]",4.677112285118039,0.4820372549019608,transformer_deep,165,1,38,0,"{0: 1, 2: 2, 3: 3}",0,0.9218773096821877,0.85,0.0,1.0
"[6, 12, 16, 19, 22, 34]",6.9219139167862265,0.5745098039215686,transformer_deep,109,5,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8949186991869919,0.95,0.0,1.0
"[5, 17, 25, 27, 37, 39]",6.722073920699099,0.491421568627451,transformer_deep,150,0,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9263488543976349,0.95,0.0,1.0
"[3, 7, 14, 21, 22, 30]",6.039515455849746,0.5864705882352942,transformer_deep,97,3,27,0,"{0: 2, 1: 1, 2: 3}",2,0.8824464153732446,0.9500000000000001,0.0,1.0
"[3, 17, 20, 24, 27, 35]",7.14480693230729,0.6286764705882353,transformer_deep,126,2,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9087583148558758,1.05,0.0,1.0
"[1, 3, 8, 13, 35, 36]",6.2875957023607665,0.5185784313725491,transformer_deep,96,2,35,0,"{0: 3, 1: 1, 3: 2}",2,0.920879526977088,0.9500000000000001,0.0,1.0
"[1, 9, 10, 14, 17, 32]",5.862851993478546,0.5999870588235294,transformer_deep,83,3,31,0,"{0: 3, 1: 2, 3: 1}",1,0.9226164079822616,0.9,0.0,1.0
"[9, 14, 27, 28, 32, 33]",6.745056932307291,0.6028431372549019,transformer_deep,143,3,24,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9254249815225425,1.1,0.0,1.0
"[7, 8, 17, 18, 30, 39]",7.137506130168253,0.606764705882353,transformer_deep,119,3,32,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9072431633407243,1.05,0.0,1.0
"[2, 14, 15, 21, 34, 38]",6.930546139298292,0.5862254901960785,transformer_deep,124,4,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.905580192165558,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.570177005086736,0.5792152941176472,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8883592017738359,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.4128766140602576,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.927439024390244,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.196094488848311,0.6656364705882354,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.888340724316334,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.92506456241033,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8975609756097561,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.6962523803312894,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8866777531411678,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.580869864353724,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9270879526977088,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.2511520477370555,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8901145602365115,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.399491527585758,0.6177729411764705,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9253325942350332,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.284302595539325,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.923669623059867,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.486888920046955,0.5525196078431374,clustering,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9124353288987436,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.30566599495674,0.36948039215686274,clustering,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9131189948263119,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.616983242032955,0.45889215686274515,clustering,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.896119733924612,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",7.474676842311204,0.4915392156862745,clustering,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9241315594974131,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.675499154384592,0.4417352941176471,clustering,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9223946784922394,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.588700308682231,0.36403921568627456,clustering,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8964523281596453,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.937509816964479,0.6162941176470588,clustering,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9088876570583888,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.930065934089821,0.4775196078431373,clustering,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9105321507760532,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",7.494143919829573,0.5839411764705883,clustering,139,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9082594235033259,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",7.941723579409591,0.48761764705882354,clustering,142,4,36,0,"{0: 2, 2: 1, 3: 3}",2,0.9271249076127125,1.1,0.0,1.0
"[12, 14, 17, 27, 36, 37]",7.976882061649492,0.6155098039215686,clustering,143,3,25,0,"{1: 3, 2: 1, 3: 2}",2,0.9209534368070953,1.05,0.0,1.0
"[6, 10, 12, 20, 24, 32]",6.306512045128471,0.3743823529411765,clustering,104,6,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.9119179600886917,1.0,0.0,1.0
"[1, 12, 14, 17, 19, 27]",5.7518927024911966,0.5572254901960785,clustering,90,2,26,0,"{0: 1, 1: 4, 2: 1}",2,0.9065225424981522,0.9,0.0,1.0
"[3, 4, 7, 13, 35, 40]",8.116443417677493,0.43193137254901964,clustering,102,2,37,0,"{0: 3, 1: 1, 3: 2}",3,0.8785846267553584,1.1,0.0,1.0
"[7, 20, 25, 28, 34, 39]",6.32686008434416,0.6010980392156863,clustering,153,3,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9035846267553584,0.9500000000000001,0.0,1.0
"[1, 4, 10, 14, 31, 35]",6.565567597060999,0.5300196078431373,clustering,95,3,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9228750923872875,0.9500000000000001,0.0,1.0
"[3, 4, 10, 11, 26, 29]",6.974274827181427,0.4353137254901961,clustering,83,3,26,0,"{0: 3, 1: 1, 2: 2}",3,0.9301552106430155,0.9,0.0,1.0
"[3, 16, 22, 26, 27, 39]",7.481302412938568,0.5365882352941177,clustering,133,3,36,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9108832224685883,1.05,0.0,1.0
"[5, 9, 13, 24, 27, 37]",7.888598291378635,0.4211960784313726,clustering,115,1,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9273835920177383,1.0,0.0,1.0
"[1, 2, 22, 30, 35, 38]",7.6996947763140735,0.4304607843137256,clustering,128,4,37,0,"{0: 2, 2: 2, 3: 2}",1,0.9113266814486327,1.1,0.0,1.0
"[2, 4, 7, 21, 31, 39]",8.130026457545323,0.44104901960784315,clustering,104,2,37,0,"{0: 3, 2: 1, 3: 2}",3,0.8994456762749445,1.1,0.0,1.0
"[1, 2, 9, 16, 22, 32]",6.521601193426373,0.40742156862745105,clustering,82,4,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9090539541759054,0.9,0.0,1.0
"[3, 6, 13, 14, 30, 40]",7.664581411677753,0.47016666666666673,clustering,106,4,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8849963045084996,1.1,0.0,1.0
"[6, 7, 11, 14, 29, 39]",7.894084737620104,0.47016666666666673,clustering,106,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9096821877309682,1.1,0.0,1.0
"[3, 25, 31, 33, 35, 37]",5.01242378809617,0.3812450980392157,clustering,164,0,34,0,"{0: 1, 2: 1, 3: 4}",3,0.9193274205469327,0.85,0.0,1.0
"[3, 7, 19, 22, 23, 40]",6.420273585931046,0.5406372549019608,genetico,114,2,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",4,0.8545269770879527,1.05,0.0,1.0
"[10, 15, 19, 20, 22, 40]",6.6339575499822985,0.6220098039215687,genetico,126,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8493216133460036,1.05,0.0,1.0
"[1, 19, 22, 23, 27, 40]",5.667508745184992,0.5623560784313726,genetico,132,2,39,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8705838876570584,1.05,0.0,1.0
"[10, 19, 22, 23, 26, 40]",6.822940317812268,0.5725,genetico,140,4,30,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8757760532150776,1.05,0.0,1.0
"[1, 2, 12, 19, 29, 40]",6.132559475674969,0.6271568627450981,genetico,103,3,39,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8791574279379157,1.05,0.0,1.0
