combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[14, 23, 29, 31, 32, 36]",5.204017595307919,0.5,transformer_fallback,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.8850439882697947,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",5.773890518084067,0.5,transformer_fallback,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.8930596285434995,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",4.907771260997067,0.5,transformer_fallback,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.8944281524926686,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",5.184770283479961,0.5,transformer_fallback,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8785923753665689,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",5.770371456500489,0.5,transformer_fallback,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8842619745845552,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",5.937741935483871,0.5,transformer_fallback,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.886021505376344,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",5.184222873900293,0.5,transformer_fallback,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8772238514173998,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",6.101906158357771,0.5,transformer_fallback,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8797653958944281,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",6.19485826001955,0.5,transformer_fallback,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9038123167155425,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",5.763567937438905,0.5,transformer_fallback,139,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8672531769305962,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",6.193450635386119,0.5,transformer_fallback,142,4,36,0,"{0: 2, 2: 1, 3: 3}",2,0.9002932551319648,1.1,0.0,1.0
"[12, 14, 17, 27, 36, 37]",6.1777321603128055,0.5,transformer_fallback,143,3,25,0,"{1: 3, 2: 1, 3: 2}",2,0.8609970674486803,1.05,0.0,1.0
"[6, 10, 12, 20, 24, 32]",4.917155425219941,0.5,transformer_fallback,104,6,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.9178885630498534,1.0,0.0,1.0
"[1, 12, 14, 17, 19, 27]",4.433870967741936,0.5,transformer_fallback,90,2,26,0,"{0: 1, 1: 4, 2: 1}",2,0.8763440860215054,0.9,0.0,1.0
"[3, 4, 7, 13, 35, 40]",6.349481915933529,0.5,transformer_fallback,102,2,37,0,"{0: 3, 1: 1, 3: 2}",3,0.8737047898338222,1.1,0.0,1.0
"[7, 20, 25, 28, 34, 39]",4.877644183773217,0.5,transformer_fallback,153,3,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9024437927663734,0.9500000000000001,0.0,1.0
"[1, 4, 10, 14, 31, 35]",5.116695992179864,0.5,transformer_fallback,95,3,34,0,"{0: 3, 1: 1, 3: 2}",1,0.8750733137829911,0.9500000000000001,0.0,1.0
"[3, 4, 10, 11, 26, 29]",5.464105571847508,0.5,transformer_fallback,83,3,26,0,"{0: 3, 1: 1, 2: 2}",3,0.9102639296187683,0.9,0.0,1.0
"[3, 16, 22, 26, 27, 39]",5.776471163245358,0.5,transformer_fallback,133,3,36,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8995112414467253,1.05,0.0,1.0
"[5, 9, 13, 24, 27, 37]",6.1075366568914955,0.5,transformer_fallback,115,1,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.893841642228739,1.0,0.0,1.0
