combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[9, 18, 32, 33, 36, 40]",2.595395329844178,0.5570137254901961,transformer_fallback,168,4,31,0,"{0: 1, 1: 1, 3: 4}",0,0.8862849271940181,0.9,0.0,0.593692147229648
"[19, 21, 22, 23, 31, 40]",2.4788205112844235,0.45210784313725494,lstm,156,2,21,0,"{1: 1, 2: 3, 3: 2}",3,0.8490751672569854,0.9,0.0,0.593692147229648
"[17, 20, 22, 23, 24, 40]",3.514856085865465,0.47318627450980394,lstm,146,4,23,0,"{1: 2, 2: 3, 3: 1}",2,0.8626131444313263,1.05,0.0,0.593692147229648
"[2, 8, 20, 21, 22, 40]",3.4747658224622833,0.3327450980392157,lstm_v2,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.8393011750154608,1.0,0.0,0.593692147229648
"[15, 16, 18, 21, 22, 40]",4.124359304866876,0.48936274509803923,lstm_v2,132,4,25,0,"{1: 3, 2: 2, 3: 1}",0,0.8503148366784731,1.05,0.0,0.593692147229648
"[7, 9, 21, 22, 37, 40]",4.513156110932629,0.434264705882353,lstm_v2,136,2,33,0,"{0: 2, 2: 2, 3: 2}",2,0.8597992916174735,1.1,0.0,0.593692147229648
"[6, 20, 21, 22, 31, 40]",4.234687336077379,0.4325,lstm_v2,140,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8394332939787486,1.1,0.0,0.593692147229648
"[2, 3, 20, 21, 22, 40]",3.7502583816263164,0.35328431372549024,lstm_v2,108,4,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8383763422724462,1.1,0.0,0.593692147229648
"[6, 14, 15, 20, 21, 40]",4.119472637661361,0.4697549019607843,lstm_v2,116,4,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.8456175858773262,1.05,0.0,0.593692147229648
"[2, 20, 21, 35, 38, 40]",2.9890819725600353,0.492107843137255,lstm_v2,156,4,38,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.8575364029909485,0.9500000000000001,0.0,0.593692147229648
"[13, 20, 21, 29, 37, 40]",3.985209490086148,0.530343137254902,lstm_v2,160,2,27,0,"{1: 2, 2: 2, 3: 2}",3,0.8569657615112161,0.9500000000000001,0.0,0.593692147229648
"[15, 19, 20, 21, 32, 40]",4.257904326128494,0.5744117647058824,lstm_v2,147,3,25,0,"{1: 3, 2: 1, 3: 2}",1,0.8324984539270254,1.05,0.0,0.593692147229648
"[1, 18, 19, 20, 21, 40]",3.501809807493848,0.5000980392156863,lstm_v2,119,3,39,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8299938157081015,1.05,0.0,0.593692147229648
"[11, 19, 20, 21, 31, 40]",4.493540005345344,0.5016176470588235,lstm_v2,142,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8366391184573003,1.05,0.0,0.593692147229648
"[18, 19, 20, 21, 25, 40]",4.249589853923768,0.5295098039215687,lstm_v2,143,3,22,0,"{1: 3, 2: 2, 3: 1}",1,0.8314302580536347,1.05,0.0,0.593692147229648
"[10, 14, 19, 20, 21, 40]",4.2427359280351515,0.4795588235294118,lstm_v2,124,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8383116883116883,1.05,0.0,0.593692147229648
"[6, 19, 20, 21, 28, 40]",4.238042945728701,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8351492663180975,1.05,0.0,0.593692147229648
"[7, 19, 20, 21, 26, 40]",4.37347200041254,0.523921568627451,lstm_v2,133,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.835444425704166,1.05,0.0,0.593692147229648
"[17, 19, 20, 21, 26, 40]",4.381241145983212,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.834263788159892,1.05,0.0,0.593692147229648
"[3, 19, 20, 21, 33, 40]",4.362679367253518,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8368808680496992,1.05,0.0,0.593692147229648
"[8, 19, 20, 21, 38, 40]",4.390099899800196,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8385674931129476,1.05,0.0,0.593692147229648
"[19, 20, 21, 22, 39, 40]",2.9786046493261296,0.47823529411764704,lstm_v2,161,3,21,0,"{1: 2, 2: 2, 3: 2}",1,0.8305644571878338,0.8,0.0,0.593692147229648
"[13, 19, 20, 21, 27, 40]",4.371713165902555,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.8443722943722944,1.05,0.0,0.593692147229648
"[3, 5, 19, 20, 21, 40]",4.629471124527986,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8395569798167201,1.05,0.0,0.593692147229648
"[15, 19, 20, 21, 22, 40]",4.2453746954391125,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8216422106032496,1.05,0.0,0.593692147229648
"[6, 15, 19, 20, 21, 40]",4.251414907670626,0.5425490196078432,lstm_v2,121,3,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8297548771574745,1.05,0.0,0.593692147229648
"[3, 7, 15, 24, 30, 39]",3.87782353902623,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9211727666273121,1.05,0.0,0.593692147229648
"[6, 10, 16, 20, 24, 40]",3.170831663178387,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8679063360881543,0.95,0.0,0.593692147229648
"[1, 3, 13, 18, 20, 21]",2.770659873900615,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8815426997245179,0.9,0.0,0.593692147229648
"[2, 14, 16, 18, 28, 33]",3.7655810647010357,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9140102321920504,0.95,0.0,0.593692147229648
"[7, 8, 10, 12, 19, 30]",3.279254256917635,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9110586383313656,0.85,0.0,0.593692147229648
"[4, 5, 8, 17, 26, 29]",3.546052772719624,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9223140495867769,0.9,0.0,0.593692147229648
"[2, 8, 18, 24, 26, 31]",3.8635123758945733,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9193624557260921,0.95,0.0,0.593692147229648
"[13, 28, 31, 36, 38, 40]",3.0551127184308395,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8967335694608422,0.9,0.0,0.593692147229648
"[10, 19, 24, 27, 30, 37]",3.896263636772858,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.922077922077922,1.05,0.0,0.593692147229648
"[2, 6, 18, 29, 32, 36]",3.8672980515280604,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9221566312475403,0.95,0.0,0.593692147229648
"[6, 9, 10, 31, 32, 38]",3.0974792371165787,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9211727666273121,1.1,0.0,0.593692147229648
"[10, 11, 20, 25, 37, 38]",4.032073776889373,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9106257378984651,1.1,0.0,0.593692147229648
"[6, 9, 11, 24, 27, 32]",3.7796090259445343,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9239275875639512,1.1,0.0,0.593692147229648
"[13, 14, 22, 34, 38, 40]",3.3157739964643578,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8821330184966548,0.85,0.0,0.593692147229648
"[5, 16, 29, 33, 34, 35]",3.2840221627218757,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9241637150728059,0.9,0.0,0.593692147229648
"[14, 18, 23, 29, 32, 35]",2.661850972073971,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9205234159779614,0.9,0.0,0.593692147229648
"[7, 8, 17, 30, 31, 32]",3.976547309046542,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9129476584022038,1.05,0.0,0.593692147229648
"[3, 8, 16, 18, 25, 30]",3.766814219379395,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9051948051948052,1.05,0.0,0.593692147229648
"[4, 16, 25, 30, 34, 36]",3.653014720500007,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9168044077134986,0.95,0.0,0.593692147229648
"[3, 11, 21, 22, 27, 34]",3.866216986052685,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9040141676505313,1.1,0.0,0.593692147229648
"[12, 13, 19, 24, 25, 36]",3.8897749761889453,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9213695395513577,1.05,0.0,0.593692147229648
"[2, 4, 9, 13, 21, 40]",2.7772394327283583,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.868595041322314,0.9500000000000001,0.0,0.593692147229648
"[6, 7, 9, 23, 27, 31]",3.958643038494419,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9218811491538764,1.0,0.0,0.593692147229648
"[14, 15, 21, 24, 31, 34]",3.4104753432343164,0.6278745098039216,apriori,139,3,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9086580086580087,1.05,0.0,0.593692147229648
"[13, 18, 19, 20, 28, 31]",3.2178910364377953,0.6392662745098039,apriori,129,3,18,0,"{1: 4, 2: 1, 3: 1}",3,0.8924045651318379,0.9,0.0,0.593692147229648
"[2, 11, 25, 29, 35, 38]",4.357965549700108,0.58496,apriori,140,2,36,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9269972451790633,1.1,0.0,0.593692147229648
"[2, 4, 17, 22, 28, 40]",3.641133512864593,0.4743050980392157,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8765446674537584,0.95,0.0,0.593692147229648
"[2, 7, 15, 26, 35, 37]",4.352609370555273,0.5628211764705883,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.922038567493113,1.05,0.0,0.593692147229648
"[6, 7, 11, 21, 22, 40]",4.209500428081257,0.5290054901960785,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8576544667453758,1.1,0.0,0.593692147229648
"[4, 21, 24, 30, 38, 40]",3.4778135503074696,0.49211333333333335,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8756395120031484,0.85,0.0,0.593692147229648
"[5, 7, 9, 34, 35, 39]",3.496921088621438,0.4175996078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9267611176702086,0.9,0.0,0.593692147229648
"[6, 15, 16, 29, 30, 39]",4.119092100269724,0.5948125490196079,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9159386068476978,1.05,0.0,0.593692147229648
"[7, 12, 17, 20, 22, 34]",4.23641369963088,0.6151929411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8982290436835891,1.05,0.0,0.593692147229648
"[3, 11, 20, 26, 32, 34]",4.234847202472944,0.5991564705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9027548209366391,1.1,0.0,0.593692147229648
"[14, 19, 22, 26, 33, 34]",3.399403657256461,0.5721972549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9046044864226682,1.05,0.0,0.593692147229648
"[6, 16, 19, 34, 37, 40]",3.7369214576110106,0.6230392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8697166469893742,0.9,0.0,0.593692147229648
"[1, 11, 16, 30, 36, 37]",4.3935233175888095,0.6348105882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9164502164502164,1.05,0.0,0.593692147229648
"[7, 11, 18, 29, 30, 37]",3.994537564528363,0.5624094117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9157811885084612,1.05,0.0,0.593692147229648
"[9, 14, 15, 16, 28, 38]",3.9904831639582126,0.5411568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9148366784730422,1.05,0.0,0.593692147229648
"[1, 2, 20, 21, 22, 30]",3.5811052255590696,0.39927843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.879456906729634,0.9500000000000001,0.0,0.593692147229648
"[8, 11, 16, 37, 38, 40]",4.376152248527786,0.5913682352941178,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8826446280991735,1.05,0.0,0.593692147229648
"[7, 8, 19, 33, 34, 35]",4.212360191079097,0.4579780392156863,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.912081857536403,1.05,0.0,0.593692147229648
"[1, 7, 14, 17, 20, 23]",3.7066810716069005,0.5698282352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.9010232192050374,0.9,0.0,0.593692147229648
"[12, 16, 29, 32, 34, 37]",3.603755407914536,0.6300231372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9188902007083826,0.9,0.0,0.593692147229648
"[4, 6, 14, 16, 23, 40]",4.091868567735573,0.5022235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8782762691853601,0.95,0.0,0.593692147229648
"[1, 6, 18, 21, 28, 35]",3.9992915594069296,0.6076764705882353,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9041715859897678,1.05,0.0,0.593692147229648
"[6, 16, 19, 22, 24, 29]",4.232566081223349,0.587041568627451,transformer_deep,116,4,23,0,"{0: 1, 1: 2, 2: 3}",2,0.9023219205037387,1.05,0.0,0.593692147229648
"[12, 16, 23, 25, 32, 40]",4.114572353330026,0.6239972549019608,transformer_deep,148,4,28,0,"{1: 2, 2: 2, 3: 2}",1,0.8818378591105864,1.05,0.0,0.593692147229648
"[3, 9, 16, 26, 31, 33]",4.230227329573203,0.5560592156862745,transformer_deep,118,2,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9134789452971271,1.05,0.0,0.593692147229648
"[2, 11, 12, 30, 32, 35]",4.232692816169388,0.5542545098039217,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9232585596221959,1.1,0.0,0.593692147229648
"[1, 22, 25, 27, 39, 40]",2.770782876951995,0.5031635294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8876820149547422,0.9500000000000001,0.0,0.593692147229648
"[6, 12, 16, 19, 25, 34]",4.1192627370987305,0.6134329411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9048996458087367,1.05,0.0,0.593692147229648
"[3, 5, 17, 27, 38, 40]",4.645247170915353,0.5784850980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8974813065722157,1.05,0.0,0.593692147229648
"[7, 14, 21, 22, 30, 35]",4.114050062569365,0.594146274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8986619441164896,1.1,0.0,0.593692147229648
"[3, 8, 17, 20, 24, 27]",3.5999438548515403,0.6220349019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9105076741440378,0.9,0.0,0.593692147229648
"[1, 3, 9, 13, 35, 36]",3.715142100043882,0.4158772549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9227666273120818,0.85,0.0,0.593692147229648
"[1, 10, 14, 17, 32, 40]",3.393025267144607,0.5704505882352942,transformer_deep,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8833136560409288,1.05,0.0,0.593692147229648
"[7, 9, 14, 27, 28, 33]",4.107501840302159,0.5140592156862746,transformer_deep,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9257378984651712,1.1,0.0,0.593692147229648
"[8, 17, 18, 30, 34, 40]",4.09408508238234,0.5160850980392157,transformer_deep,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8773907910271547,0.95,0.0,0.593692147229648
"[2, 14, 15, 21, 38, 40]",3.5345405738150384,0.5531384313725491,transformer_deep,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8698937426210154,1.05,0.0,0.593692147229648
"[3, 27, 32, 37, 39, 40]",3.3025739412442516,0.5411952941176471,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8966942148760331,0.9,0.0,0.593692147229648
"[1, 12, 17, 26, 36, 37]",4.395526493689658,0.6325196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9249114521841795,1.05,0.0,0.593692147229648
"[18, 30, 33, 35, 38, 40]",3.078595331957284,0.6301964705882354,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8884353741496599,0.85,0.0,0.593692147229648
"[8, 16, 21, 22, 23, 35]",4.105439419258281,0.5492643137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8964974419519874,1.05,0.0,0.593692147229648
"[8, 9, 18, 30, 32, 40]",3.9664354861980597,0.4684768627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8758756395120031,0.95,0.0,0.593692147229648
"[2, 8, 13, 28, 36, 37]",4.4961711888538485,0.5284121568627451,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9264856355765447,1.1,0.0,0.593692147229648
"[3, 7, 13, 18, 20, 25]",3.706491760378802,0.5748101960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8972451790633609,0.9,0.0,0.593692147229648
"[5, 14, 33, 34, 38, 39]",3.200646622086341,0.5810529411764705,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9307752853207398,0.9500000000000001,0.0,0.593692147229648
"[14, 23, 29, 31, 32, 36]",3.7248894078106223,0.6316039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9263085399449036,0.9500000000000001,0.0,0.593692147229648
"[9, 15, 22, 29, 30, 40]",4.450241500488833,0.6452941176470588,clustering,145,3,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8761904761904762,1.05,0.0,0.593692147229648
"[13, 21, 23, 26, 31, 40]",4.008687748839,0.6296568627450981,clustering,154,2,27,0,"{1: 1, 2: 3, 3: 2}",3,0.8716056670602126,0.9500000000000001,0.0,0.593692147229648
"[9, 14, 22, 24, 32, 40]",4.304664549371178,0.5470588235294118,clustering,141,5,31,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.8779811097992916,1.0,0.0,0.593692147229648
"[3, 15, 17, 25, 26, 28]",4.578284628764005,0.5739705882352941,clustering,114,2,25,0,"{0: 1, 1: 2, 2: 3}",2,0.9154269972451791,1.05,0.0,0.593692147229648
"[4, 5, 6, 10, 19, 24]",2.774835550582642,0.4442647058823529,clustering,68,4,20,0,"{0: 4, 1: 1, 2: 1}",2,0.9177882723337268,0.85,0.0,0.593692147229648
"[10, 15, 19, 33, 34, 40]",3.763232711057251,0.6859803921568627,clustering,151,3,30,0,"{0: 1, 1: 2, 3: 3}",1,0.8773711137347501,0.9,0.0,0.593692147229648
"[3, 7, 18, 25, 28, 40]",4.582151767503256,0.6558823529411765,clustering,121,3,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8806965761511216,1.05,0.0,0.593692147229648
"[12, 17, 25, 37, 39, 40]",4.036814658198706,0.6425980392156863,clustering,170,2,28,0,"{1: 2, 2: 1, 3: 3}",2,0.8911452184179457,0.9,0.0,0.593692147229648
"[5, 11, 25, 36, 39, 40]",4.03010608261959,0.592107843137255,clustering,156,2,35,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.8985438803620621,0.9500000000000001,0.0,0.593692147229648
"[6, 8, 9, 23, 26, 39]",4.450308673449214,0.5702941176470588,clustering,111,3,33,0,"{0: 3, 2: 2, 3: 1}",1,0.9196772924045651,1.1,0.0,0.593692147229648
"[9, 15, 19, 20, 28, 40]",4.452055362832719,0.6948039215686275,clustering,131,3,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8535025580480127,1.05,0.0,0.593692147229648
"[1, 20, 22, 28, 37, 40]",3.818298983992222,0.6223039215686275,clustering,148,4,39,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8617079889807162,1.1,0.0,0.593692147229648
"[3, 10, 16, 26, 29, 33]",4.592832907291872,0.6509803921568627,clustering,117,3,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9181227863046045,1.05,0.0,0.593692147229648
"[1, 9, 23, 35, 36, 40]",3.8133857165889076,0.5440686274509804,clustering,144,2,39,0,"{0: 2, 2: 1, 3: 3}",1,0.8909287682014955,1.1,0.0,0.593692147229648
"[2, 4, 17, 19, 25, 40]",4.08783525663001,0.6720588235294117,clustering,107,3,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8727469500196773,1.05,0.0,0.593692147229648
"[1, 9, 11, 17, 18, 28]",3.8651490665434953,0.47853921568627455,clustering,84,2,27,0,"{0: 2, 1: 3, 2: 1}",2,0.9105076741440378,0.9,0.0,0.593692147229648
"[3, 6, 10, 15, 23, 34]",3.8761461185314117,0.5271176470588236,clustering,91,3,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.9181031090121999,0.9,0.0,0.593692147229648
"[2, 9, 18, 22, 34, 39]",4.435566343062071,0.5008921568627451,clustering,124,4,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9119637937819756,1.05,0.0,0.593692147229648
"[3, 10, 13, 15, 20, 30]",3.8834031347033715,0.5937843137254902,clustering,91,3,27,0,"{0: 2, 1: 3, 2: 1}",2,0.9031483667847304,0.9,0.0,0.593692147229648
"[8, 24, 28, 30, 35, 37]",3.747349636056682,0.5141274509803921,clustering,162,4,29,0,"{0: 1, 2: 3, 3: 2}",1,0.925068870523416,0.9500000000000001,0.0,0.593692147229648
"[5, 18, 20, 28, 33, 34]",4.436292670023451,0.5113823529411765,clustering,138,4,29,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9082644628099174,1.05,0.0,0.593692147229648
"[1, 9, 11, 13, 33, 34]",4.547746262353162,0.3993725490196079,clustering,101,1,33,0,"{0: 2, 1: 2, 3: 2}",2,0.917237308146399,1.0,0.0,0.593692147229648
"[18, 21, 26, 33, 34, 39]",2.8541487306020557,0.5851568627450981,clustering,171,3,21,0,"{1: 1, 2: 2, 3: 3}",0,0.9075167256985439,0.9,0.0,0.593692147229648
"[5, 7, 15, 16, 26, 40]",4.058305596693,0.6055498039215687,genetico,109,3,35,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8819756001574184,1.05,0.0,0.593692147229648
"[2, 3, 8, 17, 22, 40]",2.995996950257433,0.4671164705882353,genetico,92,4,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.8722746950019677,0.9,0.0,0.593692147229648
"[5, 13, 16, 23, 32, 40]",4.184782626298792,0.6720396078431373,genetico,129,3,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.885064935064935,1.05,0.0,0.593692147229648
"[2, 10, 11, 17, 35, 40]",3.49083511502983,0.6030227450980392,genetico,115,3,38,0,"{0: 2, 1: 2, 3: 2}",3,0.8890594254230618,1.05,0.0,0.593692147229648
"[1, 4, 16, 28, 36, 40]",3.424823583723554,0.4886109803921569,genetico,125,5,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8850059031877213,0.95,0.0,0.593692147229648
"[1, 13, 16, 17, 39, 40]",3.51286414438211,0.5441498039215686,genetico,126,2,39,0,"{0: 1, 1: 3, 3: 2}",2,0.8813065722156631,1.05,0.0,0.593692147229648
"[1, 4, 9, 20, 21, 28]",3.3521652982267147,0.5286737254901961,genetico,83,3,27,0,"{0: 3, 1: 1, 2: 2}",0,0.8863046044864227,0.8500000000000001,0.0,0.593692147229648
"[1, 4, 12, 19, 20, 31]",3.596015404399862,0.6042023529411765,genetico,87,3,30,0,"{0: 2, 1: 3, 3: 1}",2,0.8966155057064148,0.9,0.0,0.593692147229648
