combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 18, 19, 20, 21, 40]",5.775573192239858,0.5,lstm,123,3,35,1,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.480599647266314,1.05,0.0,1.0
"[14, 19, 20, 21, 24, 40]",5.613668430335097,0.5,lstm,138,4,26,1,"{1: 3, 2: 2, 3: 1}",1,0.49250440917107585,1.05,0.0,1.0
"[14, 19, 20, 21, 35, 40]",5.613668430335097,0.5,lstm,149,3,26,1,"{1: 3, 2: 1, 3: 2}",1,0.49250440917107585,1.05,0.0,1.0
"[19, 20, 21, 29, 33, 40]",3.8787477954144625,0.5,lstm,162,2,21,2,"{1: 2, 2: 2, 3: 2}",2,0.4885361552028219,0.9,0.0,1.0
"[10, 17, 19, 20, 21, 40]",5.781569664902998,0.5,lstm,127,3,30,1,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.4955908289241622,1.05,0.0,1.0
"[9, 16, 19, 20, 21, 40]",5.6168430335097,0.5,lstm,125,3,31,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.5004409171075839,1.05,0.0,1.0
"[17, 19, 20, 21, 31, 40]",5.94700176366843,0.5,lstm,148,2,23,1,"{1: 3, 2: 1, 3: 2}",3,0.49250440917107585,1.05,0.0,1.0
"[19, 20, 21, 27, 29, 40]",3.880335097001764,0.5,lstm,156,2,21,2,"{1: 2, 2: 3, 3: 1}",2,0.49250440917107585,0.9,0.0,1.0
"[9, 15, 19, 20, 21, 40]",5.609611992945327,0.5,lstm,124,2,31,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.48236331569664903,1.05,0.0,1.0
"[19, 20, 21, 35, 36, 40]",3.9700176366843034,0.5,lstm,171,3,21,1,"{1: 2, 2: 1, 3: 3}",1,0.5083774250440918,0.9,0.0,1.0
"[4, 6, 19, 20, 21, 40]",5.614021164021164,0.5,lstm,110,4,36,1,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.4933862433862435,1.05,0.0,1.0
"[8, 10, 19, 20, 21, 40]",5.6168430335097,0.5,lstm,118,4,32,1,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.5004409171075839,1.05,0.0,1.0
"[11, 19, 20, 21, 31, 40]",5.9454144620811284,0.5,lstm,142,2,29,1,"{1: 3, 2: 1, 3: 2}",3,0.4885361552028219,1.05,0.0,1.0
"[5, 19, 20, 21, 28, 40]",5.778395061728395,0.5,lstm,133,3,35,1,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.48765432098765427,1.05,0.0,1.0
"[19, 20, 21, 28, 33, 40]",3.710141093474427,0.5,lstm,161,3,21,1,"{1: 2, 2: 2, 3: 2}",1,0.4836860670194004,0.9,0.0,1.0
"[17, 19, 20, 21, 37, 40]",5.300176366843034,0.5,lstm,154,2,23,2,"{1: 3, 2: 1, 3: 2}",3,0.5004409171075839,0.9,0.0,1.0
"[1, 19, 20, 21, 39, 40]",4.866490299823633,0.5,lstm,140,2,39,1,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.49955908289241624,0.9500000000000001,0.0,1.0
