combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 2, 22, 30, 35, 38]",7.701036225093097,0.4304607843137256,clustering,128,4,37,0,"{0: 2, 2: 2, 3: 2}",1,0.9139063906390639,1.1,0.0,1.0
"[2, 4, 7, 21, 31, 39]",8.13220249466123,0.44104901960784315,clustering,104,2,37,0,"{0: 3, 2: 1, 3: 2}",3,0.9036303630363036,1.1,0.0,1.0
"[1, 2, 9, 16, 22, 32]",6.521636011542332,0.40742156862745105,clustering,82,4,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9091209120912092,0.9,0.0,1.0
"[3, 6, 13, 14, 30, 40]",7.665939888988898,0.47016666666666673,clustering,106,4,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8876087608760876,1.1,0.0,1.0
"[6, 7, 11, 14, 29, 39]",7.8950253975397535,0.47016666666666673,clustering,106,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9114911491149115,1.1,0.0,1.0
"[3, 25, 31, 33, 35, 37]",5.013310223081132,0.3812450980392157,clustering,164,0,34,0,"{0: 1, 2: 1, 3: 4}",3,0.921032103210321,0.85,0.0,1.0
"[5, 8, 10, 12, 25, 32]",6.295331684050759,0.45967647058823535,clustering,92,4,27,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9245424542454246,0.9,0.0,1.0
"[2, 8, 17, 18, 21, 27]",6.519468308007272,0.5209019607843138,clustering,93,3,25,0,"{0: 2, 1: 2, 2: 2}",2,0.9035853585358535,0.9,0.0,1.0
"[5, 8, 11, 32, 36, 37]",8.167865318296535,0.531686274509804,clustering,129,3,32,0,"{0: 2, 1: 1, 3: 3}",3,0.9199219921992199,1.1,0.0,1.0
"[1, 16, 17, 20, 30, 31]",7.691804368083867,0.5411960784313725,clustering,115,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8963696369636964,1.05,0.0,1.0
"[4, 10, 15, 19, 20, 27]",6.3079125730220085,0.556686274509804,clustering,95,3,23,0,"{0: 2, 1: 3, 2: 1}",1,0.8927692769276928,0.9,0.0,1.0
"[2, 12, 14, 25, 31, 39]",7.721874257425742,0.5976666666666667,clustering,123,3,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9216171617161716,1.1,0.0,1.0
"[7, 9, 15, 21, 23, 27]",5.422982952118742,0.33859803921568626,clustering,102,0,20,0,"{0: 2, 1: 1, 2: 3}",2,0.9001350135013502,0.95,0.0,1.0
"[2, 6, 20, 27, 30, 31]",7.662939491890365,0.4490882352941177,clustering,116,4,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.893999399939994,1.1,0.0,1.0
"[9, 18, 23, 35, 37, 38]",6.77231488237059,0.5030098039215687,clustering,160,2,29,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9193819381938194,0.9,0.0,1.0
"[3, 7, 8, 9, 25, 36]",5.688040513757258,0.34144117647058825,clustering,88,2,33,0,"{0: 4, 2: 1, 3: 1}",2,0.9082208220822082,0.9,0.0,1.0
"[6, 8, 11, 21, 35, 37]",7.679606379167328,0.4915392156862745,clustering,118,2,31,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9015601560156016,1.1,0.0,1.0
"[19, 26, 27, 28, 35, 39]",5.001634758475848,0.4801666666666667,clustering,174,2,20,0,"{1: 1, 2: 3, 3: 2}",1,0.9248424842484249,0.9,0.0,1.0
"[1, 4, 9, 14, 25, 30]",6.338663124547749,0.5153137254901962,clustering,83,3,29,0,"{0: 3, 1: 1, 2: 2}",0,0.9116711671167117,0.9500000000000001,0.0,1.0
"[2, 6, 15, 29, 33, 36]",7.70861151056282,0.5618823529411765,clustering,121,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9167566756675667,1.05,0.0,1.0
"[3, 8, 19, 32, 37, 40]",8.16353278798468,0.5839411764705883,clustering,139,3,37,0,"{0: 2, 1: 1, 3: 3}",3,0.8814431443144315,1.05,0.0,1.0
"[6, 9, 20, 28, 37, 40]",7.704271872187219,0.5185000000000001,clustering,140,4,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8693369336933694,1.1,0.0,1.0
"[3, 4, 13, 26, 34, 37]",8.164311639399234,0.5169803921568628,clustering,117,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9215721572157216,1.1,0.0,1.0
"[9, 13, 15, 21, 26, 39]",7.457952865286529,0.4643333333333334,clustering,123,1,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9076657665766577,0.95,0.0,1.0
"[18, 28, 33, 35, 38, 40]",5.5749945083163785,0.5822254901960785,clustering,192,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.9044747331876045,0.85,0.0,1.0
"[1, 5, 10, 11, 12, 37]",6.953524938670338,0.3934019607843137,clustering,76,2,36,0,"{0: 3, 1: 2, 3: 1}",3,0.9144314431443145,0.9,0.0,1.0
"[3, 4, 20, 21, 26, 40]",6.848223579710911,0.5006372549019608,genetico,114,4,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.8507950795079509,1.1,0.0,1.0
"[1, 3, 20, 22, 23, 40]",5.926952701152467,0.6011764705882353,genetico,109,3,39,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8657965796579659,1.1,0.0,1.0
"[7, 8, 15, 19, 21, 40]",6.81524324050052,0.5690686274509804,genetico,110,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8612811281128113,1.05,0.0,1.0
"[3, 20, 29, 34, 38, 40]",6.057071579216744,0.6419117647058823,genetico,164,4,37,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.872097209720972,0.9500000000000001,0.0,1.0
"[5, 20, 29, 35, 36, 40]",6.069703852738215,0.6698039215686274,genetico,165,3,35,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.8813681368136814,0.9500000000000001,0.0,1.0
"[2, 5, 11, 15, 20, 26]",6.26799109616844,0.6710784313725491,genetico,79,3,24,0,"{0: 2, 1: 3, 2: 1}",3,0.8949294929492949,0.9,0.0,1.0
"[1, 3, 9, 11, 26, 30]",6.040128620214962,0.5389705882352942,genetico,80,2,29,0,"{0: 3, 1: 1, 2: 2}",2,0.9024002400240024,0.9,0.0,1.0
"[1, 2, 3, 12, 16, 28]",6.021926214680291,0.47024509803921566,genetico,62,4,27,0,"{0: 3, 1: 2, 2: 1}",2,0.9076507650765077,0.85,0.0,1.0
"[3, 5, 8, 16, 19, 33]",6.244728821411552,0.5772058823529412,genetico,84,2,30,0,"{0: 3, 1: 2, 3: 1}",3,0.9055805580558056,0.9,0.0,1.0
"[3, 4, 16, 23, 25, 29]",7.26811732496779,0.5234803921568628,genetico,100,2,26,0,"{0: 2, 1: 1, 2: 3}",3,0.9153765376537654,1.05,0.0,1.0
"[1, 5, 9, 16, 24, 29]",6.0461812666560775,0.5438725490196079,genetico,84,2,28,0,"{0: 3, 1: 1, 2: 2}",2,0.9123612361236124,0.9,0.0,1.0
"[3, 12, 20, 28, 29, 30]",6.8229055302589074,0.5437745098039216,genetico,122,4,27,0,"{0: 1, 1: 2, 2: 3}",2,0.8944344434443444,1.1,0.0,1.0
"[4, 10, 20, 23, 25, 29]",6.857567683238911,0.6436274509803921,genetico,111,3,25,0,"{0: 2, 1: 1, 2: 3}",2,0.9046654665466547,1.1,0.0,1.0
"[1, 2, 17, 20, 23, 33]",6.235919163975221,0.5519117647058824,genetico,96,2,32,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9029252925292529,0.9,0.0,1.0
"[2, 6, 11, 12, 19, 22]",4.832906165616562,0.5408333333333334,genetico,72,4,20,0,"{0: 2, 1: 3, 2: 1}",3,0.9036003600360036,0.85,0.0,1.0
"[4, 11, 19, 21, 30, 32]",6.865874675702862,0.684313725490196,genetico,117,3,28,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8961896189618962,1.05,0.0,1.0
"[3, 10, 12, 17, 28, 30]",6.850424255660859,0.5968137254901961,genetico,100,4,27,0,"{0: 2, 1: 2, 2: 2}",2,0.9196669666966697,1.05,0.0,1.0
"[3, 5, 20, 21, 28, 38]",7.085320899737032,0.6085294117647059,genetico,115,3,35,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8791929192919292,1.1,0.0,1.0
"[3, 14, 15, 19, 21, 37]",7.007852491131466,0.5345098039215687,genetico,109,1,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8858685868586859,0.95,0.0,1.0
"[1, 5, 6, 22, 29, 30]",4.879514492825754,0.4948952941176471,genetico,93,3,29,0,"{0: 3, 2: 3}",2,0.9080708070807081,0.9,0.0,1.0
"[4, 7, 19, 20, 33, 37]",7.024035822699916,0.5813235294117648,genetico,120,2,33,0,"{0: 2, 1: 2, 3: 2}",3,0.8905190519051905,1.05,0.0,1.0
"[1, 8, 10, 12, 18, 23]",5.612047679567957,0.56084,genetico,72,4,22,0,"{0: 3, 1: 2, 2: 1}",1,0.9176717671767176,0.85,0.0,1.0
"[2, 6, 7, 9, 12, 28]",5.0813524880958685,0.46902274509803926,genetico,64,4,26,0,"{0: 4, 1: 1, 2: 1}",2,0.9072007200720072,0.9,0.0,1.0
