combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 14, 23, 28, 31, 32]",6.154944093339814,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9267217630853994,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.6718495381623715,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.9077134986225895,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.1514553556959966,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.9011937557392102,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.14694198671204,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8814967860422406,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.339490479662939,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9215794306703398,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.094141063036783,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8469237832874197,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.86538644077135,0.5323533333333333,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8660009182736456,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.897768653702802,0.4577596078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.917584940312213,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.947779533300923,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9163911845730027,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.142987562793712,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8948576675849403,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.139963822719169,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8986685032139577,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.737688399611084,0.6109172549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9050275482093664,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.303280222006158,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8648301193755739,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.408187732944417,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9161386593204774,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.736031964025279,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9108815426997245,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.7306119348565865,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9129476584022038,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.0376947415329765,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8669191919191919,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.3815862502025595,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8878328741965106,1.05,0.0,1.0
"[1, 6, 9, 16, 31, 35]",5.844147115540431,0.5580294117647059,transformer_deep,98,2,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9098714416896235,0.9,0.0,1.0
"[3, 4, 21, 28, 34, 37]",7.376502268676065,0.5899019607843138,transformer_deep,127,3,34,0,"{0: 2, 2: 2, 3: 2}",2,0.8948576675849403,1.1,0.0,1.0
"[3, 7, 8, 19, 33, 35]",7.291587587100956,0.4629411764705883,transformer_deep,105,1,32,0,"{0: 3, 1: 1, 3: 2}",3,0.9014692378328741,0.95,0.0,1.0
"[4, 9, 14, 20, 21, 30]",5.625086845567979,0.5483427450980393,transformer_deep,98,4,26,0,"{0: 2, 1: 2, 2: 2}",0,0.8762167125803489,0.9500000000000001,0.0,1.0
"[5, 14, 22, 26, 32, 34]",6.922465726786582,0.5372549019607843,transformer_deep,133,5,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9193526170798898,1.0,0.0,1.0
"[6, 9, 14, 25, 26, 29]",6.939537514179225,0.6011764705882353,transformer_deep,109,3,23,0,"{0: 2, 1: 1, 2: 3}",1,0.9149678604224059,1.1,0.0,1.0
"[14, 16, 23, 26, 33, 40]",5.866735290876682,0.6576392156862747,transformer_deep,152,4,26,0,"{1: 2, 2: 2, 3: 2}",1,0.894674012855831,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.188161076000648,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9182277318640955,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.408303921568627,0.6232352941176471,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.8777777777777778,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.1761983065953645,0.6198529411764706,transformer_deep,146,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8755050505050505,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.593196373359261,0.5729686274509804,transformer_deep,178,4,26,0,"{1: 1, 2: 1, 3: 4}",2,0.9402203856749312,0.9500000000000001,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.923732133851887,0.5831658823529412,transformer_deep,101,3,19,0,"{0: 2, 1: 2, 2: 2}",2,0.8932966023875115,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.123508548047317,0.6026960784313726,transformer_deep,132,2,37,0,"{0: 2, 1: 1, 3: 3}",2,0.8806244260789715,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.137336209690487,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9212580348943985,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.680000546426835,0.5352635294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8946280991735537,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.944166626154594,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8973140495867769,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.828437165775401,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8924242424242425,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.933645276292335,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8873737373737374,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.07440098849457,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9077594123048669,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.2694232701345,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.923921028466483,0.85,0.0,1.0
"[7, 9, 16, 22, 25, 40]",7.492873305244964,0.6534313725490196,clustering,119,3,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.8657254361799817,1.05,0.0,1.0
"[16, 22, 25, 29, 30, 40]",5.530108207745909,0.5994607843137255,clustering,162,4,24,0,"{1: 1, 2: 4, 3: 1}",1,0.8723140495867768,0.9,0.0,1.0
"[9, 14, 18, 22, 23, 40]",7.484847201966186,0.5886764705882354,clustering,126,4,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8876492194674013,1.05,0.0,1.0
"[7, 9, 11, 15, 25, 40]",7.681765489115755,0.5387254901960784,clustering,107,1,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8784894398530763,0.95,0.0,1.0
"[5, 7, 9, 17, 35, 40]",7.892977799384217,0.5127450980392158,clustering,113,1,35,0,"{0: 3, 1: 1, 3: 2}",3,0.8829889807162534,0.95,0.0,1.0
"[8, 10, 20, 23, 29, 32]",7.716678725760275,0.5904411764705882,clustering,122,4,24,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9157943067033976,1.1,0.0,1.0
"[12, 17, 19, 28, 36, 40]",6.809491424944634,0.6938725490196079,clustering,152,4,28,0,"{1: 3, 2: 1, 3: 2}",2,0.8807621671258035,0.9,0.0,1.0
"[1, 3, 4, 11, 13, 32]",6.9913349943283105,0.5126960784313725,clustering,64,2,31,0,"{0: 3, 1: 2, 3: 1}",3,0.9183195592286502,0.9,0.0,1.0
"[7, 19, 24, 29, 39, 40]",6.992639456057906,0.5945588235294118,clustering,158,2,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.8735996326905417,0.9,0.0,1.0
"[4, 25, 28, 37, 38, 40]",6.562212593852969,0.5783823529411766,clustering,172,4,36,0,"{0: 1, 2: 2, 3: 3}",1,0.8885215794306703,0.9500000000000001,0.0,1.0
"[7, 17, 25, 28, 33, 34]",7.7112628288229885,0.5774019607843137,clustering,144,2,27,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9129017447199266,1.05,0.0,1.0
"[7, 17, 29, 30, 38, 39]",7.003339855777022,0.5570098039215686,clustering,160,2,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9158402203856749,0.9,0.0,1.0
"[10, 20, 21, 24, 34, 40]",7.226438070545022,0.5168627450980392,clustering,149,5,30,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.8488062442607898,1.0,0.0,1.0
"[7, 13, 19, 21, 25, 40]",7.885710959866039,0.5607843137254902,clustering,125,1,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.8412993572084482,0.95,0.0,1.0
"[1, 2, 6, 18, 19, 40]",5.4433598687408855,0.499656862745098,clustering,86,4,39,0,"{0: 3, 1: 2, 3: 1}",2,0.8656336088154271,0.85,0.0,1.0
"[4, 6, 17, 26, 31, 40]",7.703852954680494,0.5928921568627451,clustering,124,4,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8897153351698807,1.05,0.0,1.0
"[7, 11, 17, 22, 36, 40]",8.20023524010155,0.703921568627451,clustering,133,3,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.8828053259871441,1.05,0.0,1.0
"[5, 12, 17, 20, 33, 39]",7.711886320423486,0.5700098039215686,clustering,126,2,34,0,"{0: 1, 1: 3, 3: 2}",2,0.9183654729109274,1.05,0.0,1.0
"[1, 10, 13, 19, 31, 38]",7.909096470048073,0.5195196078431373,clustering,112,2,37,0,"{0: 2, 1: 2, 3: 2}",3,0.9100780532598715,1.05,0.0,1.0
"[2, 13, 27, 28, 34, 35]",7.696270874520607,0.5059411764705882,clustering,139,3,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9252984389348026,1.1,0.0,1.0
"[2, 18, 19, 20, 21, 40]",5.634631474932672,0.534316862745098,genetico,120,4,38,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8173980060343697,1.05,0.0,1.0
"[2, 3, 4, 21, 26, 40]",4.83896317312159,0.43190509803921573,genetico,96,4,38,0,"{0: 3, 2: 2, 3: 1}",2,0.8609963269054178,0.9,0.0,1.0
"[13, 24, 28, 29, 34, 40]",5.805132271917031,0.6068137254901961,genetico,168,4,27,0,"{1: 1, 2: 3, 3: 2}",2,0.8907713498622589,0.9500000000000001,0.0,1.0
"[1, 18, 29, 30, 38, 40]",4.701584766164316,0.5754478431372549,genetico,156,4,39,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8853994490358127,0.9,0.0,1.0
"[5, 9, 31, 34, 39, 40]",4.194424049262681,0.5358854901960786,genetico,158,2,35,0,"{0: 2, 3: 4}",2,0.8920110192837466,0.9500000000000001,0.0,1.0
"[9, 30, 31, 34, 38, 40]",5.1615266016312855,0.5819772549019608,genetico,182,4,31,0,"{0: 1, 2: 1, 3: 4}",1,0.8810146923783287,0.9,0.0,1.0
"[3, 7, 16, 20, 21, 23]",4.812977839896289,0.5295588235294117,genetico,90,2,20,0,"{0: 2, 1: 2, 2: 2}",3,0.8676308539944904,0.9,0.0,1.0
"[5, 11, 12, 20, 21, 26]",4.647338868578837,0.592346274509804,genetico,95,3,21,0,"{0: 1, 1: 3, 2: 2}",2,0.8832644628099173,0.9500000000000001,0.0,1.0
"[2, 12, 20, 21, 26, 27]",6.622600996596985,0.5266176470588235,genetico,108,4,25,0,"{0: 1, 1: 2, 2: 3}",1,0.8868457300275482,1.1,0.0,1.0
"[2, 5, 12, 19, 21, 30]",6.255551882460973,0.65,genetico,89,3,28,0,"{0: 2, 1: 2, 2: 2}",3,0.8816345270890725,0.9,0.0,1.0
"[2, 3, 7, 11, 26, 28]",5.663369686166477,0.5619607843137255,genetico,77,3,26,0,"{0: 3, 1: 1, 2: 2}",4,0.9016988062442608,0.9,0.0,1.0
"[9, 15, 19, 20, 21, 33]",6.6062684059849826,0.504313725490196,genetico,117,1,24,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8658861340679522,0.95,0.0,1.0
"[4, 5, 9, 19, 20, 37]",6.216980567709177,0.5094607843137255,genetico,94,2,33,0,"{0: 3, 1: 2, 3: 1}",3,0.8894398530762168,0.9,0.0,1.0
"[1, 4, 19, 22, 27, 28]",6.898997164154917,0.5913725490196079,genetico,101,3,27,0,"{0: 2, 1: 1, 2: 3}",1,0.9019972451790633,1.05,0.0,1.0
"[3, 9, 11, 12, 19, 28]",5.987441162966564,0.5680882352941177,genetico,82,2,25,0,"{0: 2, 1: 3, 2: 1}",3,0.895684113865932,0.85,0.0,1.0
"[5, 9, 15, 18, 24, 28]",5.643285908604764,0.6605949019607843,genetico,99,3,23,0,"{0: 2, 1: 2, 2: 2}",1,0.9205234159779614,0.9,0.0,1.0
"[1, 4, 11, 19, 27, 34]",6.057832023442986,0.5919117647058824,genetico,96,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9063590449954086,0.9,0.0,1.0
