combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 3, 13, 18, 20, 21]",4.667131751516993,0.47427929411764713,montecarlo,76,2,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.8822302195796172,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.338637379069218,0.49050478431372546,montecarlo,111,5,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.9048922964585615,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.522080740751241,0.4532008627450981,montecarlo,86,4,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.9078495801387367,0.9,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.973006975100402,0.4902106666666667,montecarlo,89,3,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.9225994888645491,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.500833811859201,0.42138713725490196,montecarlo,109,5,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9039795545819642,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.158781189605482,0.5824165490196079,montecarlo,186,4,27,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9258853596202994,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.556603596881644,0.6012890980392157,montecarlo,147,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.9080686381891201,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.503378461044177,0.43854400000000004,montecarlo,123,5,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.8980649872216138,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.208079795794944,0.39555380392156864,montecarlo,126,4,32,0,"{np.int64(0): 3, np.int64(3): 3}",1,0.9001825483753194,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.785963979588944,0.5472694901960784,montecarlo,141,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8979919678714859,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.358046663264824,0.5547204705882353,montecarlo,109,3,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9052208835341365,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.595903266146942,0.4784459607843138,montecarlo,161,5,27,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9069003285870756,0.7999999999999999,0.0,1.0
"[3, 14, 19, 20, 21, 27]",7.114361365247084,0.5550490196078431,apriori,104,2,24,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,0.8913472070098576,1.05,0.0,1.0
"[4, 6, 7, 25, 33, 37]",7.099968478190838,0.5048529411764706,apriori,112,2,33,0,"{np.int64(0): 3, np.int64(2): 1, np.int64(3): 2}",2,0.8927345746622855,1.1,0.0,1.0
"[13, 14, 18, 19, 25, 36]",6.441019521938019,0.6807843137254902,apriori,125,3,23,0,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",2,0.9099671412924425,1.05,0.0,1.0
"[1, 5, 11, 16, 26, 38]",6.322867792023709,0.6598039215686274,apriori,97,3,37,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.90609711573567,0.9,0.0,1.0
"[9, 22, 32, 37, 38, 39]",5.380179409960698,0.6011164705882354,apriori,177,3,30,0,"{np.int64(0): 1, np.int64(2): 1, np.int64(3): 4}",1,0.8955093099671413,0.9,0.0,1.0
"[4, 13, 17, 21, 22, 28]",7.149486953160234,0.6296078431372549,apriori,105,3,24,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",2,0.917926250456371,1.05,0.0,1.0
"[2, 15, 20, 30, 35, 37]",7.165960666194188,0.7112745098039216,apriori,139,3,35,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9012048192771084,1.05,0.0,1.0
"[11, 18, 19, 22, 25, 38]",7.160633206623284,0.6972549019607843,apriori,133,3,27,0,"{np.int64(1): 3, np.int64(2): 2, np.int64(3): 1}",2,0.8988682000730194,1.05,0.0,1.0
"[2, 9, 24, 30, 38, 40]",5.958237388054894,0.5161764705882353,apriori,143,5,38,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.9028842643300474,1.0,0.0,1.0
"[9, 10, 23, 25, 34, 37]",7.1146094484891425,0.5367156862745098,apriori,138,2,28,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",2,0.9033223804308141,1.1,0.0,1.0
"[2, 4, 5, 10, 12, 37]",5.748227906320469,0.48339568627450985,apriori,70,4,35,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(3): 1}",3,0.9025191675794085,0.9,0.0,1.0
"[5, 9, 10, 12, 35, 39]",6.919642822627408,0.5357352941176471,apriori,110,2,34,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.9144213216502373,1.1,0.0,1.0
"[6, 23, 29, 30, 36, 39]",6.313625378519425,0.6340196078431373,apriori,163,3,33,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",2,0.9029572836801752,0.9,0.0,1.0
"[7, 17, 20, 22, 28, 34]",7.148891356871335,0.6311274509803922,apriori,128,4,27,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.9157356699525374,1.05,0.0,1.0
"[11, 14, 18, 28, 32, 34]",6.9443732362605495,0.6088235294117647,transformer_deep,137,5,23,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",1,0.92026286966046,0.95,0.0,1.0
"[6, 7, 12, 14, 26, 34]",5.816404023709813,0.485961568627451,transformer_deep,99,5,28,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",1,0.8971157356699525,0.85,0.0,1.0
"[2, 14, 22, 28, 33, 34]",6.9021578506539525,0.49725490196078437,transformer_deep,133,5,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.902044541803578,1.0,0.0,1.0
"[6, 8, 16, 32, 35, 37]",6.926744555763159,0.6051470588235295,transformer_deep,134,4,31,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",1,0.8858342460752099,1.05,0.0,1.0
"[1, 2, 6, 18, 22, 35]",6.063155192964372,0.5038725490196079,transformer_deep,84,4,34,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",1,0.8791529755385177,0.9,0.0,1.0
"[7, 11, 29, 30, 37, 40]",5.906068081824625,0.5886168627450982,transformer_deep,154,2,33,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",4,0.9155896312522819,0.9,0.0,1.0
"[4, 10, 21, 24, 28, 37]",6.923214854068681,0.5595588235294118,transformer_deep,124,4,33,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",1,0.9069733479372034,1.1,0.0,1.0
"[6, 14, 15, 24, 28, 38]",6.708042523033309,0.5207843137254902,transformer_deep,125,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.8995983935742972,0.95,0.0,1.0
"[1, 2, 21, 30, 33, 35]",7.159393032021132,0.517107843137255,transformer_deep,122,2,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.904709748083242,1.1,0.0,1.0
"[2, 8, 9, 13, 21, 26]",6.042077089105082,0.5644117647058824,transformer_deep,79,3,24,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.9015699160277473,0.9500000000000001,0.0,1.0
"[1, 6, 8, 16, 37, 38]",7.148562157721797,0.5308333333333334,transformer_deep,106,4,37,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.8735669952537423,1.05,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.055716996327556,0.628921568627451,transformer_deep,99,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.8896677619569185,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.11899060949681,0.5367156862745098,transformer_deep,138,2,33,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.9124497991967871,1.05,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.731607964478234,0.4147745098039216,clustering,88,2,30,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.8920043811610077,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",7.241516792302901,0.48149019607843135,clustering,137,5,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.8982110259218693,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",7.469458768764899,0.5086960784313727,clustering,132,4,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.9041986126323476,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.691580480209608,0.5447254901960784,clustering,107,3,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.8939028842643301,1.1,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.590527959968215,0.6491372549019607,clustering,165,3,25,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9021540708287696,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.714884638017309,0.49737254901960787,clustering,101,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9019350127783863,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.908186433434272,0.5292352941176471,clustering,127,3,23,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 4}",2,0.8963125228185469,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.709607653072181,0.5258529411764706,clustering,146,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8753559693318729,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.981998864978632,0.48506862745098045,clustering,178,4,26,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9098941219423147,0.9,0.0,1.0
"[7, 8, 16, 19, 25, 26]",6.377994532139252,0.49070588235294116,clustering,101,3,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8989412194231471,0.9749999999999999,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.683961141893778,0.5086960784313727,clustering,132,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.9000365096750639,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.685195222601636,0.4897745098039216,clustering,122,4,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9133260313983206,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",5.0200574093164105,0.4623235294117648,clustering,154,2,39,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.9064622124863089,0.9,0.0,1.0
"[6, 12, 16, 19, 25, 34]",7.473790383995876,0.5508529411764707,clustering,112,4,28,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.8882073749543629,1.05,0.0,1.0
"[2, 3, 5, 16, 20, 22]",5.058381273758134,0.5075980392156862,genetico,68,4,20,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",3,0.871960569550931,0.9,0.0,1.0
"[3, 5, 9, 20, 22, 25]",6.0285710381633475,0.5438725490196079,genetico,84,2,22,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.8740781307046367,0.8500000000000001,0.0,1.0
"[2, 3, 9, 10, 20, 27]",5.334588312050341,0.5092678431372549,genetico,71,3,25,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",2,0.8879883169039796,0.9500000000000001,0.0,1.0
"[3, 4, 10, 15, 22, 33]",5.856974088868845,0.5742156862745098,genetico,87,3,30,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",1,0.8979189485213582,0.9,0.0,1.0
"[3, 5, 8, 22, 26, 36]",7.0646092874170465,0.5301470588235294,genetico,100,4,33,0,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",2,0.8852866009492515,1.1,0.0,1.0
"[3, 14, 22, 23, 26, 33]",6.8407329424650465,0.6158823529411765,genetico,121,3,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.8861628331507849,1.0000000000000002,0.0,1.0
"[2, 3, 6, 8, 23, 24]",4.330114617829607,0.38648039215686275,genetico,66,4,22,0,"{np.int64(0): 4, np.int64(2): 2}",3,0.8677619569185834,0.8500000000000001,0.0,1.0
"[1, 3, 8, 22, 30, 38]",6.868908290917682,0.5325980392156863,genetico,102,4,37,0,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",1,0.8749178532311063,1.1,0.0,1.0
"[2, 3, 6, 26, 31, 35]",7.262557427571246,0.5604901960784314,genetico,103,3,33,0,"{np.int64(0): 3, np.int64(2): 1, np.int64(3): 2}",3,0.8791529755385177,1.1,0.0,1.0
"[3, 13, 19, 20, 36, 39]",7.289319239524944,0.6269117647058824,genetico,130,2,36,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",3,0.8940124132895217,1.05,0.0,1.0
"[3, 6, 13, 20, 37, 39]",7.275688781865429,0.6188725490196079,genetico,118,2,36,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",3,0.8696239503468419,1.1,0.0,1.0
"[1, 3, 25, 30, 34, 39]",5.736857016300496,0.5693627450980393,genetico,132,2,38,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.8899598393574297,1.1,0.0,1.0
"[3, 6, 15, 29, 33, 40]",6.83742623434916,0.595343137254902,genetico,126,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.8923694779116466,1.05,0.0,1.0
"[1, 15, 20, 21, 22, 23]",6.614362106178725,0.4792647058823529,genetico,102,2,22,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.8998174516246805,1.05,0.0,1.0
