combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[17, 19, 20, 21, 22, 40]",5.919606189710468,0.524607843137255,lstm,139,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.822226258589895,1.05,0.0,1.0
"[19, 20, 21, 22, 23, 40]",4.904067210864001,0.4586274509803921,lstm,145,3,21,0,"{1: 2, 2: 3, 3: 1}",2,0.8328641055913784,0.9500000000000001,0.0,1.0
"[10, 20, 21, 22, 23, 40]",5.723045978531272,0.3875980392156863,lstm,136,4,30,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8502497502497502,1.1,0.0,1.0
"[2, 8, 18, 20, 21, 40]",5.878998840731461,0.40117647058823536,lstm_v2,109,5,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8506251324433143,0.95,0.0,1.0
"[9, 15, 16, 20, 21, 40]",6.966213529785721,0.5425490196078432,lstm_v2,121,3,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.8568976478067387,1.05,0.0,1.0
"[7, 20, 21, 22, 38, 40]",7.384587764730813,0.44230392156862747,lstm_v2,148,4,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8371265098537826,1.1,0.0,1.0
"[6, 20, 21, 22, 31, 40]",7.134825227802501,0.4325,lstm_v2,140,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8434837889383344,1.1,0.0,1.0
"[2, 3, 6, 20, 21, 40]",5.201804149059496,0.3736764705882353,lstm_v2,92,4,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8460690824327188,0.9,0.0,1.0
"[14, 15, 20, 21, 35, 40]",6.974517881405581,0.5719607843137254,lstm_v2,145,3,26,0,"{1: 3, 2: 1, 3: 2}",0,0.8558592922229287,1.05,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.367169673908979,0.4984803921568628,lstm_v2,134,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8519177791905065,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.506362922727896,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8597160415342233,0.9,0.0,1.0
"[18, 19, 20, 21, 32, 40]",7.141524857050258,0.471421568627451,lstm_v2,150,4,22,0,"{1: 3, 2: 1, 3: 2}",1,0.833530106257379,1.05,0.0,1.0
"[1, 11, 19, 20, 21, 40]",6.098414348129587,0.4648529411764706,lstm_v2,112,2,39,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8345835982199619,1.05,0.0,1.0
"[19, 20, 21, 25, 31, 40]",4.980229573902035,0.48544117647058826,lstm_v2,156,2,21,0,"{1: 2, 2: 2, 3: 2}",2,0.8358611085883814,0.9,0.0,1.0
"[10, 18, 19, 20, 21, 40]",7.133256498848746,0.4444607843137256,lstm_v2,128,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8331698604425877,1.05,0.0,1.0
"[14, 19, 20, 21, 25, 40]",7.168548338470798,0.5646078431372549,lstm_v2,139,3,26,0,"{1: 3, 2: 2, 3: 1}",1,0.8316653043925771,1.05,0.0,1.0
"[6, 7, 19, 20, 21, 40]",7.342104854147634,0.45941176470588235,lstm_v2,113,3,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.825229316138407,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.364778382936136,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8303999031271758,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.380227657369368,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8354160990524627,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.347799437193822,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8357067175248993,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.393460438402952,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8363424454333546,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.13883222348062,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8359095450004541,1.05,0.0,1.0
"[19, 20, 21, 22, 39, 40]",5.017523050924121,0.47823529411764704,lstm_v2,161,3,21,0,"{1: 2, 2: 2, 3: 2}",1,0.831438258710986,0.8,0.0,1.0
"[13, 19, 20, 21, 27, 40]",7.361940082644627,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.8410468319559229,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.52948720246812,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9161262979444798,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.3416936332921985,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8697817334180971,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.666894510846017,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8816910362364907,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.34341250755519,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9157448611994067,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.517191028054299,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.8967365967365968,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.973431498368299,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9235643144734054,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.5105047192650485,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9259588895952532,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.1461795101604295,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8972451790633609,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.558377405402441,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9121000211909303,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.511567862004662,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9166772621318076,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.216036770547101,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9182665819029455,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.787565462443439,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9016317016317016,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.367544346304676,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9268065268065269,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.584727261428768,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8815003178639542,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.530765757246676,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9224411951684679,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.483008832798575,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9192837465564738,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.694098027917181,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.904089849544395,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.344799625339367,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9053613053613053,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.1526164702591535,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.915829624920534,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.511594428575346,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9027336300063573,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.5498296884135465,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9168044077134987,1.05,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.167087749149245,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9011019283746556,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.1281651770689205,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9281627463445645,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.1534285180060575,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9235643144734054,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.673477001608017,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.9111040474676838,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.149610897124265,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.89735113371477,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.149354362215324,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8865225683407502,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.340087216259675,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.922822631913541,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.100352548520997,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8598643780461962,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.872071107438017,0.5324133333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8798898071625345,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.900482521895215,0.4576796078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9232888323797415,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.947509984667739,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.915829624920534,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.139108774914924,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8867768595041322,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.140460538124975,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8997033269760543,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.736715893571669,0.610837254901961,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9030514939605848,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.308444027897236,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8755880483153211,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.406340731461051,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9122907395634668,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.733066929060244,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9047043865225683,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.734538190419205,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9211273574909938,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.040726739837703,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8732358550540369,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.382106699450281,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.888917143462598,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.1017682865263065,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.9072684890866709,1.05,0.0,1.0
"[5, 14, 22, 26, 30, 40]",6.905512920234845,0.542156862745098,transformer_deep,137,5,35,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8809705446069083,1.0,0.0,1.0
"[9, 14, 25, 26, 32, 34]",6.732894310235219,0.5725,transformer_deep,140,4,25,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9190506463233736,1.1,0.0,1.0
"[6, 14, 23, 26, 29, 33]",7.164291144684192,0.6681372549019609,transformer_deep,131,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9246874337783428,1.1,0.0,1.0
"[4, 14, 16, 23, 37, 39]",7.425901200403874,0.703921568627451,transformer_deep,133,3,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9265098537825811,1.05,0.0,1.0
"[1, 6, 21, 22, 28, 35]",6.726091806589132,0.5727450980392157,transformer_deep,113,3,34,0,"{0: 2, 2: 3, 3: 1}",0,0.9047255774528502,1.1,0.0,1.0
"[6, 16, 19, 22, 24, 29]",7.137567284319958,0.616421568627451,transformer_deep,116,4,23,0,"{0: 1, 1: 2, 2: 3}",2,0.9013350286077559,1.05,0.0,1.0
"[12, 16, 23, 25, 32, 40]",6.945995690138737,0.6556372549019608,transformer_deep,148,4,28,0,"{1: 2, 2: 2, 3: 2}",1,0.8943844034753126,1.05,0.0,1.0
"[3, 9, 16, 26, 31, 33]",7.1383114786283235,0.5855392156862745,transformer_deep,118,2,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9221869040050859,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.134506796679256,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9153634244543335,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.67839954197674,0.5350635294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8914176732358551,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.94720540555701,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9036448400084763,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.827231825660969,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8899131171858444,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.933318088328784,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8866920957830049,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.0722937623873445,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9033693579148124,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.2687943233237355,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9226107226107226,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.725398463183875,0.6089505882352941,transformer_deep,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8806526806526807,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",6.925457060319359,0.5455392156862745,transformer_deep,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9204068658614113,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",6.907128360943869,0.5477450980392157,transformer_deep,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8808433990252172,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",5.967613262406043,0.5935784313725491,transformer_deep,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8740411104047467,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.573722430574772,0.5791552941176472,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8957830048739139,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.411016753300175,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9235643144734054,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.568080627126884,0.5846764705882354,clustering,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8897647806738715,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.464922346459245,0.4867843137254902,clustering,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9081161262979445,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.212513174526008,0.4081568627450981,clustering,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8847425301970756,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.150158005185544,0.45889215686274515,clustering,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9278660733206188,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.728022127694053,0.5189901960784314,clustering,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8890866709048527,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.787091281801977,0.5333529411764706,clustering,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.923882178427633,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.761771479500892,0.5758039215686275,clustering,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9212121212121213,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.489039628909414,0.5525196078431374,clustering,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9165713074803984,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.304937781558904,0.36948039215686274,clustering,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9117185844458572,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.619761310970669,0.45889215686274515,clustering,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.901462174189447,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",7.478514106303678,0.4915392156862745,clustering,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9315109133290951,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.673782296224274,0.4417352941176471,clustering,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9190930281839372,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.586655290876681,0.36403921568627456,clustering,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8925196016105107,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.939521844109544,0.6162941176470588,clustering,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9127569400296673,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.928479022848808,0.4775196078431373,clustering,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9074803983894892,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",7.495435796467348,0.5839411764705883,clustering,139,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9107438016528926,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",7.937899619186517,0.48761764705882354,clustering,142,4,36,0,"{0: 2, 2: 1, 3: 3}",2,0.9197711379529562,1.1,0.0,1.0
"[12, 14, 17, 27, 36, 37]",7.976906384702641,0.6155098039215686,clustering,143,3,25,0,"{1: 3, 2: 1, 3: 2}",2,0.9210002119093028,1.05,0.0,1.0
"[6, 10, 12, 20, 24, 32]",6.302232061254253,0.3743823529411765,clustering,104,6,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.90368722186904,1.0,0.0,1.0
"[1, 12, 14, 17, 19, 27]",5.750682798573975,0.5572254901960785,clustering,90,2,26,0,"{0: 1, 1: 4, 2: 1}",2,0.9041958041958041,0.9,0.0,1.0
"[3, 4, 7, 13, 35, 40]",8.120648282288121,0.43193137254901964,clustering,102,2,37,0,"{0: 3, 1: 1, 3: 2}",3,0.886670904852723,1.1,0.0,1.0
"[5, 8, 16, 19, 22, 40]",6.832099058250127,0.6090686274509804,genetico,110,4,35,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8718372536554354,1.05,0.0,1.0
"[3, 7, 10, 12, 19, 40]",5.999938091320444,0.6524509803921569,genetico,91,3,37,0,"{0: 3, 1: 2, 3: 1}",3,0.8678321678321679,0.85,0.0,1.0
"[11, 17, 20, 25, 30, 40]",6.869026071076871,0.7495098039215686,genetico,143,3,29,0,"{1: 3, 2: 2, 3: 1}",2,0.8605212968849333,1.05,0.0,1.0
"[3, 7, 26, 27, 34, 40]",6.837199930194582,0.602156862745098,genetico,137,3,37,0,"{0: 2, 2: 2, 3: 2}",2,0.8874337783428692,1.1,0.0,1.0
"[2, 9, 10, 31, 32, 40]",4.495459014297645,0.4592188235294118,genetico,124,4,38,0,"{0: 3, 3: 3}",2,0.8899131171858444,1.1,0.0,1.0
"[3, 16, 27, 30, 38, 40]",5.866063619535544,0.6296568627450981,genetico,154,4,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8815215087942361,0.9,0.0,1.0
"[11, 12, 14, 17, 34, 40]",5.008424749809905,0.645454117647059,genetico,128,4,29,0,"{1: 4, 3: 2}",2,0.8835982199618563,1.05,0.0,1.0
"[11, 12, 15, 32, 34, 40]",5.510332802263688,0.6404086274509804,genetico,144,4,29,0,"{1: 3, 3: 3}",1,0.8946598855689765,1.05,0.0,1.0
"[2, 3, 7, 18, 19, 25]",5.636716910985627,0.4849509803921569,genetico,74,2,23,0,"{0: 3, 1: 2, 2: 1}",4,0.8939817757999576,0.9,0.0,1.0
"[9, 10, 17, 19, 20, 28]",5.69344599122446,0.6201501960784314,genetico,103,3,19,0,"{0: 2, 1: 3, 2: 1}",2,0.8892773892773893,0.9,0.0,1.0
"[1, 2, 16, 17, 20, 24]",6.03394250090373,0.5256372549019608,genetico,80,4,23,0,"{0: 2, 1: 3, 2: 1}",2,0.8976478067387158,0.9,0.0,1.0
"[3, 4, 8, 20, 26, 32]",5.821950350896875,0.44823529411764707,genetico,93,5,29,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9039415130324221,0.85,0.0,1.0
"[16, 20, 22, 25, 29, 30]",3.6459131682435206,0.5726243137254902,genetico,142,4,14,0,"{1: 2, 2: 4}",1,0.8857808857808858,0.9,0.0,1.0
"[4, 5, 7, 10, 25, 29]",4.369363056106104,0.4436372549019609,genetico,80,2,25,0,"{0: 4, 2: 2}",3,0.9158084339902521,0.9,0.0,1.0
"[3, 4, 12, 19, 20, 36]",6.036925541926879,0.5427941176470589,genetico,94,4,33,0,"{0: 2, 1: 3, 3: 1}",2,0.8929434202161475,0.9,0.0,1.0
"[7, 19, 20, 28, 29, 37]",6.4422774422547135,0.5658333333333333,genetico,140,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.8859292222928586,1.05,0.0,1.0
"[10, 17, 20, 21, 28, 33]",6.6635376263665025,0.6590196078431373,genetico,129,3,23,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8894892985802076,1.05,0.0,1.0
