combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 3, 13, 18, 20, 21]",4.6682837882352946,0.47427929411764713,montecarlo,76,2,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.8848484848484849,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.340257126351028,0.49050478431372546,montecarlo,111,5,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.9085735402808574,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.519439933620277,0.4532008627450981,montecarlo,86,4,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.9018477457501848,0.9,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.967030679674797,0.4902106666666667,montecarlo,89,3,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.9090169992609017,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.4998307753228115,0.42138713725490196,montecarlo,109,5,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9016999260901699,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.154155859014827,0.5824165490196079,montecarlo,186,4,27,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9153732446415374,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.551817623720707,0.6012890980392157,montecarlo,147,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.8971914264597192,1.0,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.511189216260163,0.43854400000000004,montecarlo,123,5,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9158167036215816,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.212129555810618,0.39555380392156864,montecarlo,126,4,32,0,"{np.int64(0): 3, np.int64(3): 3}",1,0.9093865484109387,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.786262147871831,0.5472694901960784,montecarlo,141,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.898669623059867,1.05,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.356269799713056,0.5547204705882353,montecarlo,109,3,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9011825572801182,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.595663869536108,0.4784459607843138,montecarlo,161,5,27,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9063562453806356,0.7999999999999999,0.0,1.0
"[13, 14, 18, 19, 25, 36]",6.439853919394809,0.6807843137254902,apriori,125,3,23,0,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",2,0.9075388026607539,1.05,0.0,1.0
"[1, 5, 11, 16, 26, 38]",6.319338072257728,0.6598039215686274,apriori,97,3,37,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.8987435328898743,0.9,0.0,1.0
"[9, 20, 32, 37, 38, 39]",5.391103234641972,0.6320588235294118,apriori,175,3,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",1,0.8989283074648928,0.9,0.0,1.0
"[4, 17, 21, 22, 28, 38]",6.9185302921612095,0.5602450980392157,apriori,130,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.8967849223946784,1.05,0.0,1.0
"[2, 3, 15, 20, 35, 37]",7.572746347984869,0.5715196078431373,apriori,112,2,35,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",3,0.8985218033998522,1.05,0.0,1.0
"[5, 11, 18, 19, 20, 25]",4.31542440667797,0.552789411764706,apriori,98,2,20,0,"{np.int64(0): 1, np.int64(1): 4, np.int64(2): 1}",3,0.8949741315594975,0.9,0.0,1.0
"[2, 9, 24, 30, 38, 40]",5.954014803704187,0.5161764705882353,apriori,143,5,38,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.8940872135994087,0.95,0.0,1.0
"[9, 10, 13, 23, 34, 37]",7.324137309247423,0.555343137254902,apriori,126,2,28,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.911529933481153,1.1,0.0,1.0
"[2, 4, 5, 10, 12, 33]",5.550199439154819,0.4753137254901961,apriori,66,4,31,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(3): 1}",2,0.9116777531411677,0.9,0.0,1.0
"[5, 9, 10, 17, 35, 39]",7.10215084126777,0.47519607843137257,apriori,115,1,34,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",2,0.9158167036215816,0.95,0.0,1.0
"[6, 12, 23, 29, 30, 39]",7.150761510369113,0.6379411764705882,apriori,139,3,33,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.9153732446415374,1.1,0.0,1.0
"[7, 17, 20, 22, 28, 34]",7.142473490283031,0.6311274509803922,apriori,128,4,27,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.9023651145602365,1.05,0.0,1.0
"[11, 15, 21, 26, 32, 34]",6.974393439415676,0.7112745098039216,apriori,139,3,23,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",1,0.9187730968218772,1.0,0.0,1.0
"[12, 14, 19, 22, 33, 34]",6.9472381309508275,0.6318137254901961,apriori,134,4,22,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",1,0.9118625277161863,1.0,0.0,1.0
"[6, 8, 16, 28, 32, 35]",6.71016434068084,0.5274509803921569,transformer_deep,125,5,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.8998521803399853,0.95,0.0,1.0
"[1, 2, 6, 18, 22, 35]",6.070678394417635,0.5038725490196079,transformer_deep,84,4,34,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",1,0.8948263118994826,0.9,0.0,1.0
"[7, 11, 29, 30, 37, 40]",5.904858961262554,0.5887168627450982,transformer_deep,154,2,33,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",4,0.9130081300813008,0.9500000000000001,0.0,1.0
"[4, 10, 21, 24, 28, 37]",6.916887602712925,0.5595588235294118,transformer_deep,124,4,33,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",1,0.8937915742793792,1.1,0.0,1.0
"[6, 14, 15, 24, 28, 38]",6.7088029216121035,0.5207843137254902,transformer_deep,125,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.9011825572801182,0.95,0.0,1.0
"[1, 2, 21, 30, 33, 35]",7.156990446067563,0.517107843137255,transformer_deep,122,2,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.8997043606799704,1.1,0.0,1.0
"[2, 8, 9, 13, 21, 26]",6.035398917438372,0.5644117647058824,transformer_deep,79,3,24,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.8876570583887656,0.9500000000000001,0.0,1.0
"[1, 6, 8, 16, 37, 38]",7.156886363636364,0.5308333333333334,transformer_deep,106,4,37,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.8909090909090909,1.05,0.0,1.0
"[9, 20, 31, 35, 37, 39]",5.576775772792487,0.5773235294117647,transformer_deep,171,1,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",2,0.9032889874353289,0.7999999999999999,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.060286226685795,0.628921568627451,transformer_deep,99,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.8991869918699187,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.115178785704969,0.5367156862745098,transformer_deep,138,2,33,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.9045084996304509,1.1,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.272787563584192,0.5087745098039216,transformer_deep,88,2,30,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.8961566888396156,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",6.720247945741489,0.5754901960784313,transformer_deep,137,5,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.8908351810790835,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",6.9408265618886125,0.6026960784313726,transformer_deep,132,4,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.9167036215816704,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.699824151123864,0.5447254901960784,clustering,107,3,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.9097560975609756,1.1,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.596517968783966,0.6491372549019607,clustering,165,3,25,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9136733185513674,0.85,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.71599225251076,0.49737254901960787,clustering,101,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9040650406504065,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.9041467892700314,0.5292352941176471,clustering,127,3,23,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 4}",2,0.8885439763488544,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.722499415242815,0.5258529411764706,clustering,146,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.9001478196600148,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.988921918612235,0.48506862745098045,clustering,178,4,26,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9232076866223208,0.9,0.0,1.0
"[7, 8, 16, 19, 25, 26]",6.376469710012607,0.49070588235294116,clustering,101,3,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8960088691796009,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.692935504978044,0.5086960784313727,clustering,132,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.9172949002217294,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.681417201426024,0.4897745098039216,clustering,122,4,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.906060606060606,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",5.025536674492414,0.4623235294117648,clustering,154,2,39,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.9169992609016999,0.9,0.0,1.0
"[6, 12, 16, 19, 25, 34]",7.4799994152428155,0.5508529411764707,clustering,112,4,28,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.9001478196600148,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",8.40663775705404,0.5062450980392158,clustering,130,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9130081300813008,1.0,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.474556880135647,0.531686274509804,clustering,129,3,28,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.9007390983000739,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.527735894091561,0.5682549019607843,clustering,99,3,24,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8921655580192165,0.9,0.0,1.0
"[1, 13, 16, 20, 22, 26]",5.614926861962523,0.6260360784313725,genetico,98,4,25,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",1,0.8814116777531411,0.9,0.0,1.0
"[7, 11, 13, 14, 28, 38]",7.055054236772314,0.6702941176470588,genetico,111,3,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",3,0.8999260901699926,1.1,0.0,1.0
"[4, 13, 20, 25, 36, 39]",6.935149645667579,0.7088235294117647,genetico,137,3,35,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.9039911308203992,1.1,0.0,1.0
"[1, 3, 11, 19, 20, 28]",6.233408732229033,0.5680882352941177,genetico,82,2,27,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",3,0.8869179600886918,0.9,0.0,1.0
"[3, 8, 9, 20, 27, 30]",5.606945024216338,0.5848105882352942,genetico,97,3,27,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",1,0.8909460458240945,0.9500000000000001,0.0,1.0
"[15, 20, 21, 26, 29, 31]",5.699782407199686,0.6079443137254902,genetico,142,2,16,0,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",2,0.9110125646711013,0.85,0.0,1.0
"[5, 8, 19, 21, 27, 31]",7.008482174688057,0.5102941176470588,genetico,111,1,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",3,0.9030303030303031,0.95,0.0,1.0
"[3, 4, 12, 22, 24, 28]",5.81813134211556,0.44823529411764707,genetico,93,5,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",1,0.8956393200295639,0.85,0.0,1.0
"[2, 6, 10, 20, 23, 27]",5.792135678883527,0.5487745098039216,genetico,88,4,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.900369549150037,0.9500000000000001,0.0,1.0
"[1, 7, 18, 20, 25, 37]",6.843060682144253,0.6066176470588236,genetico,108,2,36,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.8972653362897265,1.05,0.0,1.0
"[12, 19, 22, 26, 27, 34]",6.655051552106429,0.6058333333333333,genetico,140,4,22,0,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",1,0.9057280118255728,1.0,0.0,1.0
