combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 20, 22, 25, 26, 35]",4.201704406869875,0.5626960784313726,clustering,132,4,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",0,0.886916221033868,1.1,0.0,0.5787467442905242
"[2, 4, 6, 17, 20, 23]",3.2922869447644034,0.5625,clustering,72,4,21,0,"{0: 3, 1: 2, 2: 1}",3,0.8844206773618538,0.85,0.0,0.5787467442905242
"[3, 11, 25, 35, 36, 38]",4.61290262756393,0.5823039215686275,clustering,148,2,35,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.927843137254902,1.1,0.0,0.5787467442905242
"[3, 4, 10, 19, 22, 40]",3.47599719505979,0.48276941176470595,genetico,98,4,37,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8650267379679144,0.9,0.0,0.5787467442905242
"[1, 3, 9, 16, 25, 40]",2.7069979131639825,0.5043474509803922,genetico,94,2,39,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.8790730837789661,0.9,0.0,0.5787467442905242
"[2, 12, 16, 19, 22, 40]",3.2707710740940312,0.5346407843137254,genetico,111,5,38,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8537967914438502,0.95,0.0,0.5787467442905242
"[8, 20, 21, 25, 26, 40]",3.7017198537759346,0.4979,genetico,140,4,32,0,"{0: 1, 1: 1, 2: 3, 3: 1}",0,0.8298395721925134,1.1,0.0,0.5787467442905242
"[2, 5, 20, 22, 34, 40]",3.4053925908741967,0.48558000000000007,genetico,123,5,38,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8479857397504457,1.0,0.0,0.5787467442905242
"[4, 19, 20, 27, 34, 40]",3.8337763835548198,0.5780552941176471,genetico,144,4,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.856934046345811,1.05,0.0,0.5787467442905242
"[12, 17, 20, 25, 26, 40]",3.839453053492668,0.6064866666666667,genetico,140,4,28,0,"{1: 3, 2: 2, 3: 1}",1,0.8597147950089126,1.05,0.0,0.5787467442905242
"[8, 10, 11, 20, 31, 40]",3.940559492803015,0.5505835294117648,genetico,120,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.8592869875222816,1.1,0.0,0.5787467442905242
"[17, 18, 23, 26, 28, 40]",3.3539877149515935,0.5793792156862746,genetico,152,4,23,0,"{1: 2, 2: 3, 3: 1}",2,0.8872014260249554,0.9,0.0,0.5787467442905242
"[2, 11, 12, 17, 24, 40]",3.39289907039381,0.5571200000000001,genetico,106,4,38,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8812121212121212,1.05,0.0,0.5787467442905242
"[1, 15, 16, 17, 35, 40]",3.1661220197035664,0.5353188235294118,genetico,124,2,39,0,"{0: 1, 1: 3, 3: 2}",1,0.8769340463458111,1.05,0.0,0.5787467442905242
"[14, 16, 19, 21, 36, 40]",3.990558536143861,0.6567396078431373,genetico,146,4,26,0,"{1: 3, 2: 1, 3: 2}",1,0.8510516934046346,1.05,0.0,0.5787467442905242
