combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 20, 21, 22, 38, 40]",7.37816118265488,0.44230392156862747,lstm_v2,148,4,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8242733457019171,1.1,0.0,1.0
"[6, 20, 21, 22, 31, 40]",7.130170875420875,0.4325,lstm_v2,140,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8341750841750842,1.1,0.0,1.0
"[2, 3, 6, 20, 21, 40]",5.196987501061031,0.3736764705882353,lstm_v2,92,4,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8364357864357865,0.9,0.0,1.0
"[14, 15, 20, 21, 35, 40]",6.966585830291712,0.5719607843137254,lstm_v2,145,3,26,0,"{1: 3, 2: 1, 3: 2}",0,0.83999518999519,1.05,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.362976056078997,0.4984803921568628,lstm_v2,134,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8435305435305436,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.498498648954531,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8439874939874941,0.9,0.0,1.0
"[18, 19, 20, 21, 32, 40]",7.1437266836027336,0.471421568627451,lstm_v2,150,4,22,0,"{1: 3, 2: 1, 3: 2}",1,0.8379337593623308,1.05,0.0,1.0
"[1, 11, 19, 20, 21, 40]",6.0978132657103234,0.4648529411764706,lstm_v2,112,2,39,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8333814333814333,1.05,0.0,1.0
"[19, 20, 21, 25, 31, 40]",4.982239925263035,0.48544117647058826,lstm_v2,156,2,21,0,"{1: 2, 2: 2, 3: 2}",2,0.8398818113103828,0.9,0.0,1.0
"[10, 18, 19, 20, 21, 40]",7.137634600304768,0.4444607843137256,lstm_v2,128,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8419260633546348,1.05,0.0,1.0
"[14, 19, 20, 21, 25, 40]",7.169313638586748,0.5646078431372549,lstm_v2,139,3,26,0,"{1: 3, 2: 2, 3: 1}",1,0.8331959046244761,1.05,0.0,1.0
"[6, 7, 19, 20, 21, 40]",7.339441752458559,0.45941176470588235,lstm_v2,113,3,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8199031127602556,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.36381089203358,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8284649213220642,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.3812545765781055,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8374699374699375,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.347899421384715,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8359066859066859,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.390428705825765,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8302789802789803,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.137021888553401,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.832288875146018,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.528635017615935,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9141895141895142,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.343074326672891,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8729196729196729,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.661246751198258,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8688552188552189,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.343913340056022,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9168831168831169,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.522372957236228,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9085137085137085,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.971264258201058,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9186387686387687,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.508648945409274,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9217412217412218,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.148894276875196,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.9034151034151034,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.563021650046686,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9226551226551226,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.5114044698412705,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9163059163059163,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.219152913663243,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9253487253487254,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.791101481979458,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9096681096681096,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.369315612075942,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9308321308321308,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.586031142732651,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8844636844636845,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.52920909169001,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9189033189033189,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.481603349393091,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9160894660894661,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.695705901525055,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9077441077441077,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.34574223828198,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9075036075036075,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.1556620173047,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9227513227513228,0.95,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.167540064510652,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.902044252044252,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.127206943383413,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9261664261664262,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.1533268822680585,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9233525733525734,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.67281083948731,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.9097162097162097,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.142732280791103,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.883020683020683,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.152360325948561,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8927849927849928,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.333588341397164,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9092833092833092,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.099023130464305,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8570947570947571,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.872413526695526,0.5323933333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8806156806156806,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.9000689011119585,0.4576996078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9224146224146225,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.94379055258467,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.908080808080808,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.139753140650199,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8881192881192881,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.143119535693064,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9052429052429052,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.737698962906374,0.6108772549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.905074555074555,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.310487883032001,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8798460798460799,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.406409430438842,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9124338624338624,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.737019501740089,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9129389129389129,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.730515384941856,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9127465127465128,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.0330713649096,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8572871572871573,0.9500000000000001,0.0,1.0
"[2, 8, 9, 13, 26, 36]",6.036154252610134,0.5161274509803923,transformer_deep,94,4,34,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.9194083694083693,0.9500000000000001,0.0,1.0
"[1, 6, 16, 37, 38, 39]",5.984323142517613,0.5954301960784314,transformer_deep,137,3,38,0,"{0: 2, 1: 1, 3: 3}",1,0.9076960076960077,1.05,0.0,1.0
"[9, 20, 31, 35, 37, 39]",5.579417079025549,0.5773835294117647,transformer_deep,171,1,30,0,"{0: 1, 1: 1, 3: 4}",2,0.9087542087542088,0.85,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.058633180544945,0.628921568627451,transformer_deep,99,3,25,0,"{0: 2, 1: 1, 2: 3}",2,0.8957431457431457,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.113268674136321,0.5367156862745098,transformer_deep,138,2,33,0,"{0: 2, 2: 1, 3: 3}",2,0.9005291005291005,1.1,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.271896422205245,0.5087745098039216,transformer_deep,88,2,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8943001443001443,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",6.722015024191494,0.5754901960784313,transformer_deep,137,5,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8945165945165945,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",6.939435086155674,0.6026960784313726,transformer_deep,132,4,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9138047138047138,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.150105381546557,0.6387254901960784,transformer_deep,107,3,23,0,"{0: 2, 1: 1, 2: 3}",2,0.9135161135161135,1.1,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.15326440879382,0.7431372549019607,transformer_deep,165,3,25,0,"{1: 2, 2: 1, 3: 3}",1,0.9173400673400673,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.182193871487988,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9057960557960558,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.416303921568627,0.6232352941176471,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.8944444444444445,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.17773943213649,0.6198529411764706,transformer_deep,146,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8787157287157287,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.587948458365164,0.5727286274509804,transformer_deep,178,4,26,0,"{1: 1, 2: 1, 3: 4}",2,0.9294372294372294,0.9500000000000001,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.9250320908242085,0.5830458823529412,transformer_deep,101,3,19,0,"{0: 2, 1: 2, 2: 2}",2,0.896079846079846,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.131515894236481,0.6026960784313726,transformer_deep,132,2,37,0,"{0: 2, 1: 1, 3: 3}",2,0.8973063973063973,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.139853853662676,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9265031265031265,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.678464302690774,0.5353235294117649,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8913900913900914,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.950962375859435,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9114718614718614,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",8.39919820473644,0.5062450980392158,clustering,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8987012987012987,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.462692029539088,0.531686274509804,clustering,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8779220779220779,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.530784310896075,0.5682549019607843,clustering,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.8980278980278981,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.727778694508106,0.3591372549019608,clustering,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9167388167388167,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.166555871035284,0.5199705882352942,clustering,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8921115921115921,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.460883602127719,0.45153921568627453,clustering,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9206830206830207,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.447050898339133,0.4537450980392157,clustering,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8928090428090428,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.396356453894689,0.4995784313725491,clustering,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.865031265031265,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.980504715219422,0.49173529411764716,clustering,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.9031746031746032,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.962194675041733,0.5650196078431373,clustering,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9218374218374218,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.5720522918258215,0.5846764705882354,clustering,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8974025974025974,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.453448473530827,0.4867843137254902,clustering,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8860509860509861,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.216907857284327,0.4081568627450981,clustering,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8931938431938432,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.14593508332626,0.45889215686274515,clustering,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9197450697450698,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.728407015533486,0.5189901960784314,clustering,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8898268398268399,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.787628777975836,0.5333529411764706,clustering,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9249158249158249,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.760871046600459,0.5758039215686275,clustering,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9194805194805195,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.48750095209801,0.5525196078431374,clustering,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9136123136123135,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.299869610672551,0.36948039215686274,clustering,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.901972101972102,0.95,0.0,1.0
"[3, 11, 19, 20, 22, 40]",7.035339968310555,0.6751960784313725,genetico,115,3,37,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8538720538720539,1.05,0.0,1.0
"[7, 18, 20, 21, 22, 40]",6.6021773749904,0.5511274509803922,genetico,128,4,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8264618978904694,1.05,0.0,1.0
"[1, 15, 17, 20, 22, 40]",5.510895166963754,0.7115360784313725,genetico,115,3,39,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8494949494949495,1.05,0.0,1.0
"[1, 12, 15, 23, 28, 40]",5.525044927878222,0.683104705882353,genetico,119,3,39,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8987974987974988,1.05,0.0,1.0
"[5, 11, 32, 35, 39, 40]",5.369552252610134,0.5941207843137255,genetico,162,2,35,0,"{0: 1, 1: 1, 3: 4}",2,0.9086580086580086,0.9500000000000001,0.0,1.0
"[1, 3, 7, 20, 22, 26]",6.044916603004838,0.6044117647058824,genetico,79,3,25,0,"{0: 3, 1: 1, 2: 2}",2,0.8701298701298701,0.8500000000000001,0.0,1.0
"[1, 3, 6, 15, 20, 27]",5.8475575998076,0.5625,genetico,72,2,26,0,"{0: 3, 1: 2, 2: 1}",1,0.8850889850889851,0.85,0.0,1.0
"[7, 8, 16, 22, 26, 29]",6.818457636589989,0.5332843137254902,genetico,108,4,22,0,"{0: 2, 1: 1, 2: 3}",2,0.8916065416065416,1.05,0.0,1.0
"[1, 2, 3, 7, 17, 24]",4.930081174489998,0.41510784313725496,genetico,54,2,23,0,"{0: 4, 1: 1, 2: 1}",4,0.9033670033670034,0.85,0.0,1.0
"[7, 8, 20, 23, 25, 29]",7.0094376043346625,0.5381862745098039,genetico,112,2,22,0,"{0: 2, 1: 1, 2: 3}",3,0.8869167869167869,1.0,0.0,1.0
"[1, 7, 17, 20, 21, 35]",6.791446877740995,0.4913725490196079,genetico,101,1,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8602212602212602,0.95,0.0,1.0
"[5, 6, 16, 17, 26, 29]",5.998112738024502,0.5822549019607843,genetico,99,3,24,0,"{0: 2, 1: 2, 2: 2}",3,0.9096440596440596,0.9,0.0,1.0
"[8, 10, 13, 21, 24, 29]",5.705337351498175,0.6359345098039215,genetico,105,3,21,0,"{0: 2, 1: 1, 2: 3}",2,0.9048340548340549,1.1,0.0,1.0
"[5, 9, 11, 22, 23, 37]",6.429503649944826,0.46539215686274515,genetico,107,1,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",4,0.9236652236652236,1.0,0.0,1.0
"[2, 8, 13, 23, 24, 29]",5.426666129077894,0.583921568627451,genetico,99,3,27,0,"{0: 2, 1: 1, 2: 3}",4,0.9162818662818663,0.9500000000000001,0.0,1.0
"[2, 5, 8, 24, 27, 30]",4.890175666015901,0.5119050980392157,genetico,96,4,28,0,"{0: 3, 2: 3}",2,0.9201539201539202,0.8500000000000001,0.0,1.0
