combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 4, 5, 18, 32, 40]",5.182343434343434,0.5,transformer_fallback,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8725252525252525,0.95,0.0,1.0
"[7, 11, 14, 18, 24, 37]",6.102969696969697,0.5,transformer_fallback,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8824242424242424,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",6.196,0.5,transformer_fallback,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9066666666666667,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",5.76179797979798,0.5,transformer_fallback,139,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8628282828282828,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",6.1909090909090905,0.5,transformer_fallback,142,4,36,0,"{0: 2, 2: 1, 3: 3}",2,0.8939393939393939,1.1,0.0,1.0
"[12, 14, 17, 27, 36, 37]",6.175878787878788,0.5,transformer_fallback,143,3,25,0,"{1: 3, 2: 1, 3: 2}",2,0.8563636363636363,1.05,0.0,1.0
"[6, 10, 12, 20, 24, 32]",4.915818181818182,0.5,transformer_fallback,104,6,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.9145454545454546,1.0,0.0,1.0
"[1, 12, 14, 17, 19, 27]",4.4289898989899,0.5,transformer_fallback,90,2,26,0,"{0: 1, 1: 4, 2: 1}",2,0.8641414141414141,0.9,0.0,1.0
"[3, 4, 7, 13, 35, 40]",6.347232323232324,0.5,transformer_fallback,102,2,37,0,"{0: 3, 1: 1, 3: 2}",3,0.868080808080808,1.1,0.0,1.0
"[7, 20, 25, 28, 34, 39]",4.877555555555556,0.5,transformer_fallback,153,3,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9022222222222223,0.9500000000000001,0.0,1.0
"[1, 4, 10, 14, 31, 35]",5.11058585858586,0.5,transformer_fallback,95,3,34,0,"{0: 3, 1: 1, 3: 2}",1,0.8597979797979798,0.9500000000000001,0.0,1.0
