combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 8, 10, 12, 19, 30]",5.522103115966387,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9079004329004329,0.9,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.971206057142858,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9185064935064935,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.504749474509803,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9128787878787878,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.157034488515407,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.9219155844155844,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.55762482464986,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9103896103896104,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.507467961904762,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9073593073593074,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.209999474509805,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9045454545454545,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.790014180392157,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9071969696969697,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.359344712605043,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9081709956709957,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.593462359663866,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.9013528138528139,0.7999999999999999,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.524105917086835,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9073051948051948,0.85,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.476369222408964,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9041937229437229,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.696322303641457,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9091450216450216,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.334035889075631,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.8808982683982683,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.147222863865546,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9035714285714286,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.50959401232493,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8981872294372294,1.1,0.0,1.0
"[3, 14, 19, 20, 21, 27]",7.1151900305576765,0.5550490196078431,apriori,104,2,24,0,"{0: 1, 1: 3, 2: 2}",2,0.8930735930735931,1.05,0.0,1.0
"[4, 6, 7, 25, 33, 37]",7.107767570664628,0.5048529411764706,apriori,112,2,33,0,"{0: 3, 2: 1, 3: 2}",2,0.908982683982684,1.1,0.0,1.0
"[13, 14, 18, 19, 25, 36]",6.439559969442322,0.6807843137254902,apriori,125,3,23,0,"{1: 4, 2: 1, 3: 1}",2,0.9069264069264069,1.05,0.0,1.0
"[1, 5, 11, 16, 26, 38]",6.322642475171887,0.6598039215686274,apriori,97,3,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9056277056277057,0.9,0.0,1.0
"[9, 22, 32, 37, 38, 39]",5.380744603514132,0.6013564705882354,apriori,177,3,30,0,"{0: 1, 2: 1, 3: 4}",1,0.8965367965367965,0.9,0.0,1.0
"[4, 13, 17, 21, 22, 28]",7.148622612681435,0.6296078431372549,apriori,105,3,24,0,"{0: 1, 1: 2, 2: 3}",2,0.9161255411255411,1.05,0.0,1.0
"[2, 15, 20, 30, 35, 37]",7.169213521772345,0.7112745098039216,apriori,139,3,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9079816017316017,1.05,0.0,1.0
"[11, 18, 19, 22, 25, 38]",7.162527119938884,0.6972549019607843,apriori,133,3,27,0,"{1: 3, 2: 2, 3: 1}",2,0.9028138528138528,1.05,0.0,1.0
"[2, 9, 24, 30, 38, 40]",5.9579957983193275,0.5161764705882353,apriori,143,5,38,0,"{0: 2, 2: 2, 3: 2}",1,0.9023809523809524,1.0,0.0,1.0
"[9, 10, 23, 25, 34, 37]",7.114793926661574,0.5367156862745098,apriori,138,2,28,0,"{0: 2, 2: 2, 3: 2}",2,0.90370670995671,1.1,0.0,1.0
"[2, 4, 5, 10, 12, 37]",5.755580186401832,0.4835356862745099,apriori,70,4,35,0,"{0: 4, 1: 1, 3: 1}",3,0.9177489177489178,0.9,0.0,1.0
"[5, 9, 10, 12, 35, 39]",6.921681627196333,0.5357352941176471,apriori,110,2,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9186688311688311,1.1,0.0,1.0
"[6, 23, 29, 30, 36, 39]",6.318985103132162,0.6340196078431373,apriori,163,3,33,0,"{0: 1, 2: 3, 3: 2}",2,0.9141233766233766,0.9,0.0,1.0
"[7, 17, 20, 22, 28, 34]",7.147208365164246,0.6311274509803922,apriori,128,4,27,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9122294372294373,1.05,0.0,1.0
"[11, 21, 26, 32, 33, 34]",5.865154077922078,0.61744,apriori,157,3,23,0,"{1: 1, 2: 2, 3: 3}",1,0.916504329004329,0.9500000000000001,0.0,1.0
"[4, 5, 14, 22, 33, 34]",7.153845492742551,0.4981862745098039,apriori,112,4,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.904978354978355,1.1,0.0,1.0
"[6, 10, 16, 30, 37, 40]",7.1626810542398776,0.544607843137255,apriori,139,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8943722943722944,0.95,0.0,1.0
"[7, 11, 13, 29, 30, 37]",6.713542016806723,0.5232352941176471,apriori,127,1,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",5,0.9095238095238095,1.0,0.0,1.0
"[12, 14, 15, 19, 28, 38]",6.234550993124523,0.655343137254902,apriori,126,4,26,0,"{1: 4, 2: 1, 3: 1}",1,0.9123917748917749,1.05,0.0,1.0
"[1, 2, 8, 20, 21, 30]",6.0591277692895344,0.461421568627451,apriori,82,4,29,0,"{0: 3, 1: 1, 2: 2}",1,0.8972943722943724,0.9500000000000001,0.0,1.0
"[2, 8, 9, 13, 26, 36]",6.03217589763178,0.5161274509803923,transformer_deep,94,4,34,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.9111201298701299,0.9500000000000001,0.0,1.0
"[1, 6, 16, 37, 38, 39]",5.978822877005347,0.5954701960784313,transformer_deep,137,3,38,0,"{0: 2, 1: 1, 3: 3}",1,0.8962121212121212,1.0,0.0,1.0
"[9, 20, 31, 35, 37, 39]",5.579804487394958,0.5774435294117647,transformer_deep,171,1,30,0,"{0: 1, 1: 1, 3: 4}",2,0.9095238095238095,0.7999999999999999,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.056312834224599,0.628921568627451,transformer_deep,99,3,25,0,"{0: 2, 1: 1, 2: 3}",2,0.8909090909090909,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.1181056149732616,0.5367156862745098,transformer_deep,138,2,33,0,"{0: 2, 2: 1, 3: 3}",2,0.9106060606060606,1.05,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.275957028265851,0.5087745098039216,transformer_deep,88,2,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.9027597402597403,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",6.72303666921314,0.5754901960784313,transformer_deep,137,5,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8966450216450217,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",6.931211420932009,0.6026960784313726,transformer_deep,132,4,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8966720779220779,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.143176088617264,0.6387254901960784,transformer_deep,107,3,23,0,"{0: 2, 1: 1, 2: 3}",2,0.8990800865800865,1.1,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.145603514132926,0.7431372549019607,transformer_deep,165,3,25,0,"{1: 2, 2: 1, 3: 3}",1,0.9013798701298702,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.179892284186401,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9010010822510822,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.422347211611917,0.6232352941176471,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.9070346320346321,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.181033804430863,0.6198529411764706,transformer_deep,146,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8855790043290043,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.580084328495034,0.5727486274509804,transformer_deep,178,4,26,0,"{1: 1, 2: 1, 3: 4}",2,0.9130411255411256,0.9,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.924672024446142,0.5831058823529411,transformer_deep,101,3,19,0,"{0: 2, 1: 2, 2: 2}",2,0.8952922077922078,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.130445187165774,0.6026960784313726,transformer_deep,132,2,37,0,"{0: 2, 1: 1, 3: 3}",2,0.8950757575757576,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.134171313980136,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9146645021645021,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.686091552330023,0.5352835294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.9073051948051948,0.9,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.94380653170359,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8965638528138529,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.837943659281893,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9122294372294373,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.471189865036925,0.531686274509804,clustering,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8942640692640693,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.535017596129361,0.5682549019607843,clustering,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9061688311688312,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.721944639674052,0.3591372549019608,clustering,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9055194805194805,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.176229271708684,0.5199705882352942,clustering,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.9107142857142857,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.453786440030557,0.45153921568627453,clustering,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9070346320346321,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.455306429844665,0.4537450980392157,clustering,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.908685064935065,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.417297771836007,0.4995784313725491,clustering,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9053030303030303,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.981892882607589,0.49173529411764716,clustering,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.9058441558441559,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.961447440794498,0.5650196078431373,clustering,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9204004329004329,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.579058785332315,0.5846764705882354,clustering,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.9108766233766233,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.456256073338426,0.4867843137254902,clustering,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8914502164502165,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.218350738477208,0.4081568627450981,clustering,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8959686147186147,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.143222841864016,0.45889215686274515,clustering,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9145292207792208,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.733204634581105,0.5189901960784314,clustering,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8990530303030303,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.780820817417876,0.5333529411764706,clustering,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9118235930735931,0.9,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.7551729946524075,0.5758039215686275,clustering,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9085227272727273,0.9,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.488850038197097,0.5525196078431374,clustering,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9162067099567099,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.3074545072574475,0.36948039215686274,clustering,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9165584415584416,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.627048599439775,0.45889215686274515,clustering,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9154761904761904,1.05,0.0,1.0
"[2, 9, 12, 27, 33, 35]",7.47014791189203,0.4915392156862745,clustering,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.915422077922078,1.1,0.0,1.0
"[3, 15, 16, 20, 21, 25]",6.629089572192513,0.5501470588235294,genetico,100,2,22,0,"{0: 1, 1: 3, 2: 2}",1,0.8856060606060606,1.05,0.0,1.0
"[3, 6, 15, 18, 19, 24]",4.663808797046092,0.6200913725490196,genetico,85,3,21,0,"{0: 2, 1: 3, 2: 1}",2,0.900974025974026,0.9,0.0,1.0
"[3, 15, 16, 25, 31, 32]",6.822988954672778,0.5437745098039216,genetico,122,2,29,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8946158008658008,1.05,0.0,1.0
"[3, 11, 14, 15, 22, 37]",7.029439584924877,0.5925980392156863,genetico,102,2,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8949134199134199,1.05,0.0,1.0
"[3, 23, 24, 26, 32, 38]",6.829624713521771,0.5465196078431374,genetico,146,4,35,0,"{0: 1, 2: 3, 3: 2}",2,0.9072510822510823,1.05,0.0,1.0
"[9, 15, 19, 20, 22, 37]",6.846544690603512,0.617107843137255,genetico,122,2,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8979978354978355,1.05,0.0,1.0
"[1, 2, 5, 6, 16, 22]",4.153979582633053,0.3993168627450981,genetico,52,4,21,0,"{0: 4, 1: 1, 2: 1}",2,0.893154761904762,0.85,0.0,1.0
"[7, 8, 16, 21, 22, 31]",6.8241377641965855,0.5562745098039216,genetico,105,3,24,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.888961038961039,1.05,0.0,1.0
"[5, 7, 10, 19, 24, 29]",5.415386936592819,0.5511274509803922,genetico,94,2,24,0,"{0: 3, 1: 1, 2: 2}",4,0.9131493506493507,0.9,0.0,1.0
"[9, 16, 21, 22, 28, 32]",6.4407126941685755,0.5577941176470589,genetico,128,4,23,0,"{0: 1, 1: 1, 2: 3, 3: 1}",0,0.8877705627705628,1.05,0.0,1.0
"[9, 16, 17, 19, 29, 34]",7.03996721415839,0.6195588235294118,genetico,124,2,25,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9002164502164502,1.05,0.0,1.0
"[1, 6, 15, 16, 26, 29]",5.619116527629234,0.6132419607843138,genetico,93,3,28,0,"{0: 2, 1: 2, 2: 2}",1,0.8988636363636363,0.9,0.0,1.0
"[1, 5, 11, 12, 14, 21]",4.890824139546727,0.5326894117647059,genetico,64,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.908008658008658,0.9500000000000001,0.0,1.0
"[2, 15, 18, 20, 21, 35]",6.676098516679399,0.6702941176470588,genetico,111,3,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9094426406926407,1.05,0.0,1.0
"[7, 9, 22, 28, 29, 30]",4.981248662083014,0.5351109803921569,genetico,125,3,23,0,"{0: 2, 2: 4}",2,0.8964826839826839,1.1,0.0,1.0
"[14, 16, 20, 22, 29, 31]",5.707738208810796,0.6690227450980393,genetico,132,4,17,0,"{1: 3, 2: 2, 3: 1}",2,0.888474025974026,0.9,0.0,1.0
"[1, 7, 9, 10, 23, 25]",3.897963603514133,0.362503137254902,genetico,75,1,24,0,"{0: 4, 2: 2}",2,0.9040854978354979,0.85,0.0,1.0
"[6, 12, 16, 20, 25, 27]",5.317589935064935,0.6305000000000001,genetico,106,4,21,0,"{0: 1, 1: 3, 2: 2}",0,0.8987824675324675,1.05,0.0,1.0
