combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 7, 9, 34, 35, 39]",3.4952219038455636,0.4175196078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9208484848484848,0.9,0.0,0.593692147229648
"[6, 15, 16, 29, 30, 39]",4.1181490017190665,0.5947525490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9126666666666667,1.05,0.0,0.593692147229648
"[7, 12, 17, 20, 22, 34]",4.237802218693972,0.6151129411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9031515151515151,1.05,0.0,0.593692147229648
"[3, 11, 20, 26, 32, 34]",4.235056211548049,0.5990164705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9035757575757576,1.1,0.0,0.593692147229648
"[14, 19, 22, 26, 33, 34]",3.4006161013875764,0.5721172549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9089090909090909,1.05,0.0,0.593692147229648
"[6, 16, 19, 34, 37, 40]",3.735922765082826,0.6230392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8662121212121212,0.9,0.0,0.593692147229648
"[1, 11, 16, 30, 36, 37]",4.393857774445465,0.6347905882352942,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9176363636363636,1.05,0.0,0.593692147229648
"[7, 11, 18, 29, 30, 37]",3.9915870939960527,0.5622694117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9055151515151515,1.05,0.0,0.593692147229648
"[4, 10, 21, 24, 28, 37]",4.10033255436665,0.5277388235294118,transformer_deep,124,4,33,0,"{0: 2, 2: 3, 3: 1}",1,0.8920303030303031,1.1,0.0,0.593692147229648
"[6, 14, 15, 24, 28, 38]",3.9784068679919606,0.4871043137254902,transformer_deep,125,5,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.9062424242424242,0.95,0.0,0.593692147229648
"[1, 2, 21, 30, 33, 35]",4.244722573746621,0.48836784313725495,transformer_deep,122,2,34,0,"{0: 2, 2: 2, 3: 2}",1,0.9024848484848484,1.1,0.0,0.593692147229648
"[2, 8, 9, 13, 21, 26]",3.5791382442696147,0.5239717647058824,transformer_deep,79,3,24,0,"{0: 3, 1: 1, 2: 2}",2,0.8987878787878788,0.9500000000000001,0.0,0.593692147229648
"[1, 6, 8, 16, 37, 38]",4.247329212454688,0.5020333333333334,transformer_deep,106,4,37,0,"{0: 3, 1: 1, 3: 2}",1,0.903090909090909,1.05,0.0,0.593692147229648
"[9, 20, 31, 35, 37, 39]",3.303946110704279,0.5393435294117647,transformer_deep,171,1,30,0,"{0: 1, 1: 1, 3: 4}",2,0.9026666666666666,0.85,0.0,0.593692147229648
"[3, 8, 16, 21, 23, 28]",3.5898019457790458,0.588401568627451,transformer_deep,99,3,25,0,"{0: 2, 1: 1, 2: 3}",2,0.8959393939393939,0.9,0.0,0.593692147229648
"[4, 7, 21, 34, 35, 37]",4.216666187735274,0.5069156862745099,transformer_deep,138,2,33,0,"{0: 2, 2: 1, 3: 3}",2,0.8966060606060606,1.1,0.0,0.593692147229648
"[3, 4, 8, 19, 21, 33]",3.7154294011112676,0.4712745098039216,transformer_deep,88,2,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8891515151515151,0.9,0.0,0.593692147229648
"[9, 14, 20, 26, 30, 38]",3.985680644487548,0.5418101960784314,transformer_deep,137,5,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8975757575757576,1.0,0.0,0.593692147229648
"[5, 14, 22, 25, 32, 34]",4.117300974395824,0.5712760784313726,transformer_deep,132,4,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9243636363636364,1.1,0.0,0.593692147229648
"[6, 9, 14, 23, 26, 29]",4.240952425422956,0.6089454901960785,transformer_deep,107,3,23,0,"{0: 2, 1: 1, 2: 3}",2,0.918060606060606,1.1,0.0,0.593692147229648
"[14, 16, 26, 33, 37, 39]",3.6473892078088106,0.7036572549019607,transformer_deep,165,3,25,0,"{1: 2, 2: 1, 3: 3}",1,0.9218181818181819,0.9,0.0,0.593692147229648
"[1, 4, 16, 22, 23, 35]",4.26091015843439,0.5626725490196078,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9128484848484848,1.05,0.0,0.593692147229648
"[6, 19, 21, 24, 28, 29]",3.7995585246106742,0.5863152941176472,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.8833030303030303,1.05,0.0,0.593692147229648
"[6, 8, 15, 22, 28, 40]",4.296051558586749,0.5200980392156863,clustering,119,5,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.8656363636363636,0.95,0.0,0.593692147229648
"[12, 21, 23, 24, 31, 40]",3.885674190715351,0.6526470588235294,clustering,151,3,28,0,"{1: 1, 2: 3, 3: 2}",2,0.8765454545454545,0.9500000000000001,0.0,0.593692147229648
"[11, 18, 19, 23, 33, 40]",4.708578166110352,0.6440686274509804,clustering,144,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8803636363636363,1.05,0.0,0.593692147229648
"[1, 4, 10, 11, 31, 40]",3.25142770544903,0.5864705882352942,clustering,97,3,39,0,"{0: 3, 1: 1, 3: 2}",2,0.8795151515151515,0.9,0.0,0.593692147229648
"[6, 9, 11, 16, 18, 38]",3.7602120230867087,0.6276960784313725,clustering,98,4,32,0,"{0: 2, 1: 3, 3: 1}",1,0.9012121212121211,0.9,0.0,0.593692147229648
"[4, 8, 13, 30, 33, 40]",4.44557690497968,0.5977941176470589,clustering,128,4,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8884848484848484,1.1,0.0,0.593692147229648
"[4, 9, 16, 23, 29, 40]",4.5833025723240555,0.6558823529411765,clustering,121,3,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8844242424242424,1.05,0.0,0.593692147229648
"[9, 11, 12, 22, 27, 40]",4.4555400222402355,0.6492156862745099,clustering,121,3,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.891090909090909,1.1,0.0,0.593692147229648
"[4, 10, 14, 24, 37, 39]",4.602092145660543,0.5977941176470589,clustering,128,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9146969696969697,1.1,0.0,0.593692147229648
"[2, 15, 23, 25, 28, 37]",4.71254163795286,0.6002450980392158,clustering,130,2,35,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.9184848484848485,1.05,0.0,0.593692147229648
"[7, 18, 24, 29, 39, 40]",4.036417198643975,0.66,clustering,157,3,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8798181818181818,0.9,0.0,0.593692147229648
"[3, 25, 28, 32, 38, 40]",3.9017374365835806,0.6110294117647058,clustering,166,4,37,0,"{0: 1, 2: 2, 3: 3}",1,0.8884848484848484,0.9500000000000001,0.0,0.593692147229648
"[4, 8, 20, 28, 39, 40]",4.4411169435277715,0.5046078431372549,clustering,139,5,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8636969696969697,1.0,0.0,0.593692147229648
"[6, 11, 22, 28, 30, 38]",4.438935585236228,0.5397058823529411,clustering,135,5,32,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9004848484848484,1.0,0.0,0.593692147229648
"[1, 8, 12, 24, 30, 31]",4.442182573309684,0.5308333333333334,clustering,106,4,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9161212121212121,1.1,0.0,0.593692147229648
"[2, 3, 16, 20, 22, 40]",3.485332904219321,0.45596352941176477,genetico,103,5,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.838008658008658,0.95,0.0,0.593692147229648
"[3, 15, 18, 19, 22, 40]",4.058994085520932,0.6486870588235294,genetico,117,3,37,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8563636363636363,1.05,0.0,0.593692147229648
"[1, 15, 18, 19, 20, 40]",2.8433651573196164,0.616138431372549,genetico,113,3,39,0,"{0: 1, 1: 4, 3: 1}",1,0.843008658008658,1.05,0.0,0.593692147229648
"[2, 3, 9, 17, 18, 40]",3.0075921729564405,0.52344,genetico,89,3,38,0,"{0: 3, 1: 2, 3: 1}",3,0.878,0.9,0.0,0.593692147229648
"[3, 9, 10, 15, 24, 40]",3.9343007502812264,0.5604325490196078,genetico,101,3,37,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.874,1.05,0.0,0.593692147229648
"[1, 3, 4, 7, 34, 40]",1.7910676328626582,0.47579333333333335,genetico,89,3,39,0,"{0: 4, 3: 2}",2,0.8712121212121212,0.9,0.0,0.593692147229648
"[3, 8, 26, 30, 31, 40]",4.039901295296701,0.5077556862745098,genetico,138,4,37,0,"{0: 2, 2: 2, 3: 2}",2,0.8783636363636363,1.1,0.0,0.593692147229648
"[3, 6, 7, 20, 39, 40]",4.186924259979027,0.5425494117647058,genetico,115,3,37,0,"{0: 3, 1: 1, 3: 2}",2,0.8505454545454545,1.1,0.0,0.593692147229648
"[1, 7, 10, 19, 20, 22]",2.7472846571303386,0.5462250980392157,genetico,79,3,21,0,"{0: 3, 1: 2, 2: 1}",2,0.8701212121212121,0.9,0.0,0.593692147229648
"[1, 3, 5, 10, 16, 30]",3.1780803893425498,0.5434549019607843,genetico,65,3,29,0,"{0: 4, 1: 1, 2: 1}",2,0.9058874458874459,0.85,0.0,0.593692147229648
"[1, 7, 9, 10, 18, 26]",2.9086398053049405,0.505867843137255,genetico,71,3,25,0,"{0: 4, 1: 1, 2: 1}",1,0.9039393939393939,0.85,0.0,0.593692147229648
"[2, 5, 18, 20, 27, 31]",4.331924999147312,0.6431568627450981,genetico,103,3,29,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8992121212121211,1.05,0.0,0.593692147229648
"[3, 5, 10, 16, 24, 30]",3.582092791111422,0.5120945098039216,genetico,88,4,27,0,"{0: 3, 1: 1, 2: 2}",2,0.9057056277056277,0.9,0.0,0.593692147229648
