combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[11, 19, 20, 21, 31, 40]",4.4887312689181265,0.5016176470588235,lstm_v2,142,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8204396910279264,[],0.0,0.593692147229648
"[18, 19, 20, 21, 25, 40]",4.241534874358218,0.5295098039215687,lstm_v2,143,3,22,0,"{1: 3, 2: 2, 3: 1}",1,0.8042950513538749,[],0.0,0.593692147229648
"[10, 14, 19, 20, 21, 40]",4.2336561824594705,0.4795588235294118,lstm_v2,124,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8077243018419489,[],0.0,0.593692147229648
"[6, 19, 20, 21, 28, 40]",4.228579109239623,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8032679738562092,[],0.0,0.593692147229648
"[7, 19, 20, 21, 26, 40]",4.36172084731345,0.523921568627451,lstm_v2,133,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7958577370342076,[],0.0,0.593692147229648
"[17, 19, 20, 21, 26, 40]",4.370210856673788,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.7971055088702148,[],0.0,0.593692147229648
"[2, 3, 6, 7, 28, 35]",3.1262535139992735,0.4070734117647059,montecarlo,81,3,33,0,"{0: 4, 2: 1, 3: 1}",3,0.8719548425430779,[],0.0,0.593692147229648
"[2, 6, 13, 14, 15, 33]",3.283680881706336,0.5095243921568627,montecarlo,83,3,31,0,"{0: 2, 1: 3, 3: 1}",2,0.8896019013666072,[],0.0,0.593692147229648
"[1, 15, 18, 27, 29, 35]",3.758621018297144,0.4743283137254902,montecarlo,125,1,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8983957219251337,[],0.0,0.593692147229648
"[10, 11, 14, 18, 22, 28]",3.103543819282532,0.4407008627450981,montecarlo,103,5,18,0,"{0: 1, 1: 3, 2: 2}",1,0.9136066547831254,[],0.0,0.593692147229648
"[6, 7, 22, 23, 25, 39]",3.8546410222594605,0.39065184313725493,montecarlo,122,2,33,0,"{0: 2, 2: 3, 3: 1}",2,0.9063576945929888,[],0.0,0.593692147229648
"[3, 17, 23, 30, 35, 39]",3.977377172847111,0.4679557647058824,montecarlo,147,1,36,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9068330362448009,[],0.0,0.593692147229648
"[6, 8, 19, 24, 25, 36]",3.7577683133994073,0.4590832156862745,montecarlo,118,4,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9055258467023173,[],0.0,0.593692147229648
"[3, 5, 13, 15, 19, 37]",2.738579332454769,0.4005538039215686,montecarlo,92,0,34,0,"{0: 2, 1: 3, 3: 1}",5,0.8923351158645276,[],0.0,0.593692147229648
"[6, 7, 15, 18, 25, 30]",3.7676001269813884,0.5382498823529412,montecarlo,101,3,24,0,"{0: 2, 1: 2, 2: 2}",1,0.8891859774212715,[],0.0,0.593692147229648
"[11, 14, 18, 23, 24, 40]",3.8757655977465078,0.5404557647058824,montecarlo,130,4,29,0,"{1: 3, 2: 2, 3: 1}",2,0.885086155674391,[],0.0,0.593692147229648
"[5, 11, 16, 35, 38, 39]",4.030371957669021,0.5242792941176471,montecarlo,144,2,34,0,"{0: 1, 1: 2, 3: 3}",2,0.9197860962566845,[],0.0,0.593692147229648
"[15, 18, 21, 25, 30, 36]",3.0203124486158504,0.6321714509803922,montecarlo,145,3,21,0,"{1: 2, 2: 3, 3: 1}",0,0.8811051693404635,[],0.0,0.593692147229648
"[3, 4, 15, 18, 21, 26]",3.3180568211331822,0.5210930196078432,montecarlo,87,3,23,0,"{0: 2, 1: 2, 2: 2}",1,0.8617944147355912,[],0.0,0.593692147229648
"[5, 14, 21, 32, 37, 39]",4.023647327007915,0.5358479215686275,montecarlo,148,2,34,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.8861556743909685,[],0.0,0.593692147229648
"[9, 10, 16, 17, 26, 30]",3.1072039507719076,0.44016164705882355,montecarlo,108,4,21,0,"{0: 2, 1: 2, 2: 2}",1,0.9279857397504456,[],0.0,0.593692147229648
"[17, 24, 26, 28, 35, 36]",2.525783381422088,0.5179067450980392,montecarlo,166,4,19,0,"{1: 1, 2: 3, 3: 2}",1,0.8992275698158051,[],0.0,0.593692147229648
"[1, 2, 3, 4, 5, 6]",2.0768252254682524,0.20600000000000002,clustering,21,3,5,0,{0: 6},3,0.8775995246583482,[],0.0,0.593692147229648
"[2, 10, 11, 17, 25, 35]",4.152941918338573,0.4668137254901961,genetico,100,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9023172905525847,[],0.0,0.593692147229648
"[1, 14, 20, 26, 34, 37]",3.934957775234959,0.546029411764706,genetico,132,4,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8857991681521094,[],0.0,0.593692147229648
"[14, 17, 21, 26, 32, 40]",3.925629259496745,0.5680882352941177,genetico,150,4,26,0,"{1: 2, 2: 2, 3: 2}",1,0.8372549019607842,[],0.0,0.593692147229648
"[4, 5, 17, 20, 23, 38]",4.314961404851101,0.5420588235294118,genetico,107,3,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9030303030303031,[],0.0,0.593692147229648
"[5, 14, 19, 26, 27, 40]",4.045653404601388,0.5714705882352942,genetico,131,3,35,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8578728461081402,[],0.0,0.593692147229648
"[3, 6, 14, 23, 34, 39]",4.056781163831548,0.5634313725490196,genetico,119,3,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9038621509209744,[],0.0,0.593692147229648
"[2, 3, 15, 16, 30, 32]",3.564957576093031,0.42436274509803923,genetico,98,4,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9001782531194296,[],0.0,0.593692147229648
"[1, 4, 14, 28, 35, 36]",3.957529541473052,0.45553921568627453,genetico,118,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.9006535947712418,[],0.0,0.593692147229648
"[2, 7, 12, 24, 28, 35]",4.040283277459193,0.48328431372549024,genetico,108,4,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8957219251336899,[],0.0,0.593692147229648
"[13, 17, 26, 27, 33, 38]",3.440263176228904,0.5329901960784315,genetico,154,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.9162210338680927,[],0.0,0.593692147229648
"[2, 8, 13, 15, 24, 35]",3.440816036607839,0.5698039215686275,genetico,97,3,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8942364824717766,[],0.0,0.593692147229648
"[6, 12, 24, 27, 32, 35]",3.8207438231986357,0.5175980392156864,genetico,136,4,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9027926322043969,[],0.0,0.593692147229648
"[1, 7, 26, 27, 34, 40]",3.2439248971272323,0.5097058823529412,genetico,135,3,39,0,"{0: 2, 2: 2, 3: 2}",1,0.879144385026738,[],0.0,0.593692147229648
"[1, 4, 12, 26, 32, 35]",3.963199777702742,0.4857352941176471,genetico,110,4,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.9017231134878194,[],0.0,0.593692147229648
"[7, 19, 24, 27, 31, 38]",4.164818759728354,0.5298529411764706,genetico,146,2,31,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9046939988116458,[],0.0,0.593692147229648
"[2, 3, 21, 27, 37, 38]",4.4291449314877225,0.39446078431372555,genetico,128,2,36,0,"{0: 2, 2: 2, 3: 2}",3,0.8739156268568034,[],0.0,0.593692147229648
"[1, 7, 13, 19, 25, 31]",3.1616975293748935,0.37957843137254904,ghost_rng,96,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.901128936423054,[],0.0,0.593692147229648
"[1, 2, 3, 4, 5, 6]",1.6412558912122472,0.21150000000000002,inverse_mining,21,3,5,0,{0: 6},3,0.8775995246583482,[],0.0,0.593692147229648
