combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 18, 19, 26, 28, 31]",6.161746475449683,0.6997058823529412,apriori,135,3,18,0,"{np.int64(1): 3, np.int64(2): 2, np.int64(3): 1}",3,0.89965564738292,0.9249999999999998,0.0,1.0
"[5, 13, 14, 15, 25, 32]",7.127688259601361,0.5550490196078431,apriori,104,2,27,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.9191115702479339,1.05,0.0,1.0
"[4, 12, 17, 22, 27, 28]",6.927381745260088,0.5690686274509804,apriori,110,4,24,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.909710743801653,1.0,0.0,1.0
"[2, 3, 4, 8, 17, 35]",5.753851438988818,0.5092568627450981,apriori,69,3,33,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(3): 1}",3,0.8980716253443526,0.85,0.0,1.0
"[6, 7, 11, 18, 22, 30]",6.031879557608168,0.5494607843137256,apriori,94,4,24,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8896694214876033,0.9,0.0,1.0
"[3, 11, 18, 19, 25, 38]",7.329463903743315,0.6073039215686274,apriori,114,2,35,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",3,0.8901515151515151,1.05,0.0,1.0
"[9, 10, 23, 26, 34, 37]",7.137250121536217,0.6046078431372549,apriori,139,3,28,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",2,0.9080578512396694,1.1,0.0,1.0
"[5, 9, 10, 35, 36, 39]",5.960254861448711,0.4918137254901961,apriori,134,2,34,0,"{np.int64(0): 3, np.int64(3): 3}",1,0.9223140495867769,1.1,0.0,1.0
"[5, 6, 23, 29, 30, 39]",7.3065113028682545,0.48936274509803923,apriori,132,2,34,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",3,0.9160468319559228,1.1,0.0,1.0
"[7, 17, 20, 22, 28, 34]",7.14500765678172,0.6311274509803922,apriori,128,4,27,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.9076446280991736,1.05,0.0,1.0
"[11, 21, 26, 32, 34, 37]",6.083503646086534,0.7049019607843137,apriori,161,3,26,0,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",2,0.900068870523416,0.9500000000000001,0.0,1.0
"[6, 10, 15, 16, 37, 40]",7.179520539620807,0.5862254901960785,apriori,124,4,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.9034435261707989,1.05,0.0,1.0
"[1, 6, 18, 22, 32, 35]",6.7222903500243065,0.5806372549019608,transformer_deep,114,4,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.8918732782369145,1.05,0.0,1.0
"[2, 7, 11, 29, 30, 37]",6.71449671852212,0.5430882352941176,transformer_deep,116,2,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",5,0.8991046831955922,1.1,0.0,1.0
"[4, 10, 21, 24, 28, 37]",6.922049465240642,0.5595588235294118,transformer_deep,124,4,33,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",1,0.9045454545454545,1.1,0.0,1.0
"[6, 14, 15, 24, 28, 38]",6.712863393291201,0.5207843137254902,transformer_deep,125,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.909641873278237,0.95,0.0,1.0
"[1, 2, 21, 30, 33, 35]",7.160041443850267,0.517107843137255,transformer_deep,122,2,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.906060606060606,1.05,0.0,1.0
"[2, 8, 9, 13, 21, 26]",6.042034273213417,0.5644117647058824,transformer_deep,79,3,24,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.9014807162534435,0.9500000000000001,0.0,1.0
"[1, 6, 8, 16, 37, 38]",7.158803719008264,0.5308333333333334,transformer_deep,106,4,37,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.8949035812672177,1.05,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.0584946524064165,0.628921568627451,transformer_deep,99,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.8954545454545455,0.85,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.115857681088964,0.5367156862745098,transformer_deep,138,2,33,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.9059228650137741,1.1,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.273343096742829,0.5087745098039216,transformer_deep,88,2,30,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.8973140495867769,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",6.723324744773943,0.5754901960784313,transformer_deep,137,5,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.8972451790633609,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",6.936147666504618,0.6026960784313726,transformer_deep,132,4,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.9069559228650138,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.144245746232376,0.6387254901960784,transformer_deep,107,3,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.9013085399449036,1.05,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.147519688867282,0.7431372549019607,transformer_deep,165,3,25,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9053719008264463,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.715078155890454,0.49737254901960787,clustering,101,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9023071625344352,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.90920860476422,0.5292352941176471,clustering,127,3,23,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 4}",2,0.8982782369146005,1.0,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.717928058661481,0.5258529411764706,clustering,146,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8913567493112948,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.98673821908929,0.48506862745098045,clustering,178,4,26,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9190082644628099,0.9,0.0,1.0
"[7, 8, 16, 19, 25, 26]",6.371382563603953,0.49070588235294116,clustering,101,3,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8862258953168044,0.9749999999999999,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.686234167882028,0.5086960784313727,clustering,132,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.9044077134986226,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.677352463134014,0.4897745098039216,clustering,122,4,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8982438016528926,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",5.025578601523255,0.4623235294117648,clustering,154,2,39,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.9170798898071626,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",7.4779170393777346,0.5508529411764707,clustering,112,4,28,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.8961432506887053,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",8.404672427483389,0.5062450980392158,clustering,130,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.909228650137741,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.473420482903905,0.531686274509804,clustering,129,3,28,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.8985537190082644,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.531648646896775,0.5682549019607843,clustering,99,3,24,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8996900826446281,0.85,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.720936768757089,0.3591372549019608,clustering,97,1,35,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",2,0.9035812672176309,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.180542140657917,0.5199705882352942,clustering,114,4,39,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.9190082644628099,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.45739840382434,0.45153921568627453,clustering,118,2,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9139807162534435,1.1,0.0,1.0
"[2, 3, 11, 20, 22, 26]",6.216935180683844,0.5372058823529412,genetico,84,4,24,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",3,0.8712465564738292,0.9500000000000001,0.0,1.0
"[3, 7, 12, 19, 20, 26]",5.996501620482904,0.6408823529411765,genetico,87,3,23,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",3,0.8679063360881543,0.9,0.0,1.0
"[3, 5, 7, 16, 26, 37]",5.648546224274834,0.5561274509803922,genetico,94,2,34,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",4,0.8732782369146006,0.9,0.0,1.0
"[3, 7, 18, 20, 26, 36]",6.836246759034191,0.6090686274509804,genetico,110,4,33,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.8808539944903582,1.05,0.0,1.0
"[10, 12, 20, 23, 26, 35]",6.658065751093825,0.6286764705882353,genetico,126,4,25,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.8973829201101928,1.1,0.0,1.0
"[3, 7, 12, 20, 22, 29]",6.005776373359261,0.6549019607843137,genetico,93,3,26,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",3,0.8789256198347107,0.9,0.0,1.0
"[1, 2, 3, 11, 22, 30]",6.214996232377247,0.5121568627450981,genetico,69,3,29,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.8833677685950414,0.9,0.0,1.0
"[4, 13, 15, 16, 19, 30]",5.144956256360396,0.6761305882352941,genetico,97,3,26,0,"{np.int64(0): 1, np.int64(1): 4, np.int64(2): 1}",2,0.9103994490358127,0.9,0.0,1.0
"[3, 9, 11, 16, 25, 28]",5.797607073407875,0.5870098039215687,genetico,92,2,25,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.8873278236914601,0.85,0.0,1.0
"[1, 2, 8, 10, 13, 21]",4.193636980716254,0.50966,genetico,55,3,20,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",2,0.9074035812672177,0.9,0.0,1.0
"[3, 11, 18, 22, 29, 32]",7.052317776697454,0.6818627450980391,genetico,115,3,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",3,0.8864325068870523,1.05,0.0,1.0
"[3, 16, 19, 28, 30, 31]",7.044982984929508,0.6565686274509804,genetico,127,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",3,0.8869834710743801,1.0,0.0,1.0
"[3, 12, 18, 19, 24, 28]",6.833719940042132,0.5950490196078432,genetico,104,4,25,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,0.8845041322314049,1.0,0.0,1.0
"[4, 16, 19, 22, 27, 35]",6.67650344352617,0.6916666666666667,genetico,123,3,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.8963842975206612,1.05,0.0,1.0
