combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[11, 21, 26, 32, 34, 37]",6.090771559109081,0.7049019607843137,apriori,161,3,26,0,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",2,0.915210355987055,0.9500000000000001,0.0,1.0
"[6, 10, 15, 16, 37, 40]",7.182725546440995,0.5862254901960785,apriori,124,4,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.9101206237128567,1.05,0.0,1.0
"[7, 11, 13, 29, 30, 37]",6.710029723275012,0.5232352941176471,apriori,127,1,30,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",5,0.902206531332745,1.0,0.0,1.0
"[14, 15, 16, 20, 28, 38]",6.001929261201392,0.5548039215686275,apriori,131,5,24,0,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",0,0.9072668431891733,0.95,0.0,1.0
"[1, 2, 21, 25, 30, 31]",7.342627031306785,0.4624019607843137,apriori,110,2,30,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",2,0.9039717563989409,1.1,0.0,1.0
"[2, 4, 21, 31, 34, 37]",7.59728399356212,0.6323529411764707,apriori,129,3,35,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",3,0.9116210650191232,1.1,0.0,1.0
"[3, 8, 19, 20, 21, 24]",4.840404408390011,0.5580529411764706,apriori,95,3,21,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.9020594292438953,0.9,0.0,1.0
"[6, 14, 25, 32, 33, 34]",6.712839299620995,0.5374019607843137,apriori,144,4,28,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",0,0.8992056487202118,1.1,0.0,1.0
"[2, 4, 23, 26, 33, 39]",7.399994418773687,0.6299019607843138,apriori,127,3,37,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",2,0.9187996469549867,1.1,0.0,1.0
"[4, 14, 16, 23, 37, 39]",7.419714864233424,0.703921568627451,transformer_deep,133,3,35,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9136216534274787,1.05,0.0,1.0
"[1, 6, 21, 22, 28, 35]",6.727015056331447,0.5727450980392157,transformer_deep,113,3,34,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",0,0.9066490144160047,1.1,0.0,1.0
"[6, 16, 19, 22, 24, 29]",7.139157715071905,0.616421568627451,transformer_deep,116,4,23,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",2,0.9046484260076493,1.05,0.0,1.0
"[12, 16, 23, 25, 32, 40]",6.954128069674471,0.6556372549019608,transformer_deep,148,4,28,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",1,0.9113268608414239,1.05,0.0,1.0
"[3, 9, 16, 26, 31, 33]",7.138210749701468,0.5855392156862745,transformer_deep,118,2,30,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9219770520741395,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.1294342064274945,0.5837745098039216,transformer_deep,122,4,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.904795528096499,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.689168670474015,0.5349635294117648,transformer_deep,154,2,39,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.913915857605178,0.9,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.9519377887960125,0.6448529411764706,transformer_deep,112,4,28,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.9135039717563989,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.834177677690669,0.6002450980392158,transformer_deep,130,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9043836422477199,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.937291054462385,0.625686274509804,transformer_deep,129,3,28,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.8949691085613416,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.072738253465552,0.6622549019607843,transformer_deep,99,3,24,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.9042953809944101,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.264959711333782,0.4531372549019608,transformer_deep,97,1,35,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",2,0.9146219476316564,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.734275644255231,0.6089505882352941,transformer_deep,114,4,39,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.8991468078846719,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",6.9179918617932605,0.5455392156862745,transformer_deep,118,2,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9048543689320389,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",6.9179334146721345,0.5477450980392157,transformer_deep,147,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.9033539276257723,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",5.982629575307616,0.5935784313725491,transformer_deep,130,4,38,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.9053250956163578,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.578627800944915,0.5790152941176472,transformer_deep,178,2,37,0,"{np.int64(0): 1, np.int64(2): 1, np.int64(3): 4}",2,0.906090026478376,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.4111445407818906,0.6590196078431373,transformer_deep,129,3,36,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9238305383936452,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.5758048240832085,0.5846764705882354,clustering,194,4,22,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",0,0.9046190055898794,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.4670202897045845,0.4867843137254902,clustering,125,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.912150632538982,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.218182863471956,0.4081568627450981,clustering,137,5,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.89564577817005,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.14018073914473,0.45889215686274515,clustering,124,4,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.90867902324213,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.728510827579046,0.5189901960784314,clustering,86,2,22,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",3,0.8900264783759929,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.777227418098749,0.5333529411764706,clustering,163,3,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",1,0.9049132097675787,0.9,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.7539538860910655,0.5758039215686275,clustering,165,3,22,0,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",3,0.9061782877316857,0.9,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.491177476939584,0.5525196078431374,clustering,146,2,25,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",1,0.9206825536922625,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.304489307408753,0.36948039215686274,clustering,100,0,30,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",4,0.910856134157105,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.627063351677829,0.45889215686274515,clustering,124,2,39,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9155045601647543,1.05,0.0,1.0
"[2, 9, 12, 27, 33, 35]",7.470190802658222,0.4915392156862745,clustering,118,2,33,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.9155045601647542,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.667510291089074,0.4417352941176471,clustering,110,2,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.9070314798470138,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.5826357129259465,0.36403921568627456,clustering,101,5,38,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",2,0.884789644012945,0.95,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.931893825173494,0.6162941176470588,clustering,111,3,30,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",3,0.8980876728449544,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.9266239317792415,0.4775196078431373,clustering,112,4,32,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",2,0.903912915563401,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",7.489068790128584,0.5839411764705883,clustering,139,3,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.8984995586937334,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",7.9335085950885205,0.48761764705882354,clustering,142,4,36,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.911326860841424,1.1,0.0,1.0
"[12, 14, 17, 27, 36, 37]",7.97339080525414,0.6155098039215686,clustering,143,3,25,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",2,0.9142394822006472,1.05,0.0,1.0
"[2, 3, 5, 7, 17, 22]",3.780043757679594,0.43755882352941183,genetico,56,2,20,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",5,0.888643718740806,0.85,0.0,1.0
"[1, 3, 5, 8, 20, 30]",5.357365075091289,0.5843658823529412,genetico,67,3,29,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",2,0.8885260370697263,0.9500000000000001,0.0,1.0
"[5, 9, 10, 11, 20, 28]",5.797764991433465,0.5626470588235294,genetico,83,3,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.9035598705501617,0.9500000000000001,0.0,1.0
"[5, 20, 21, 22, 24, 32]",6.620217161621929,0.5128921568627451,genetico,124,4,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.8906148867313916,1.1,0.0,1.0
"[3, 5, 12, 14, 19, 27]",6.251327245902774,0.6056372549019609,genetico,80,2,24,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",3,0.9013827596351868,0.9,0.0,1.0
"[5, 25, 32, 34, 35, 39]",4.915985618884447,0.5622713725490196,genetico,170,2,34,0,"{np.int64(0): 1, np.int64(2): 1, np.int64(3): 4}",1,0.9035598705501617,0.9,0.0,1.0
"[2, 15, 20, 27, 28, 30]",6.648004962532232,0.5837745098039216,genetico,122,4,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.904795528096499,1.05,0.0,1.0
"[6, 16, 17, 21, 22, 25]",5.4995817241403175,0.5883988235294118,genetico,107,3,19,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.905207413945278,0.9,0.0,1.0
"[3, 4, 7, 8, 29, 32]",5.5242844383296115,0.4939803921568628,genetico,83,3,29,0,"{np.int64(0): 4, np.int64(2): 1, np.int64(3): 1}",3,0.8936746101794646,0.9500000000000001,0.0,1.0
"[2, 6, 8, 15, 19, 25]",5.820569622553345,0.6328431372549019,genetico,75,3,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.907355104442483,0.9,0.0,1.0
"[1, 4, 7, 11, 14, 27]",6.045239832649741,0.5526960784313726,genetico,64,2,26,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.9045601647543395,0.9500000000000001,0.0,1.0
"[7, 11, 13, 19, 28, 32]",6.4730874608448845,0.6424019607843138,genetico,110,2,25,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",4,0.9029714621947632,1.05,0.0,1.0
"[2, 6, 19, 22, 24, 25]",5.784359426647976,0.521029411764706,genetico,98,4,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.9015592821418064,0.9,0.0,1.0
"[7, 11, 16, 22, 26, 35]",6.873352075870065,0.684313725490196,genetico,117,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.9124448367166814,1.05,0.0,1.0
"[2, 7, 17, 22, 29, 36]",6.472011525881313,0.646078431372549,genetico,113,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",4,0.898234774933804,1.05,0.0,1.0
