combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 5, 8, 19, 36, 40]",6.36979287739192,0.5757352941176471,genetico,110,4,38,0,"{0: 3, 1: 1, 3: 2}",3,0.8849397590361445,1.05,0.0,1.0
"[9, 13, 22, 31, 35, 40]",6.841835222478913,0.6247549019607843,genetico,150,2,31,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.8827726490377092,1.1,0.0,1.0
"[4, 13, 22, 31, 35, 40]",6.862692496494764,0.6852941176470588,genetico,145,3,36,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.8886324518854639,1.1,0.0,1.0
"[4, 10, 13, 27, 38, 40]",6.898721200309258,0.6026960784313726,genetico,132,4,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8940124132895217,1.1,0.0,1.0
"[1, 4, 5, 13, 16, 24]",6.061758080450142,0.5781372549019608,genetico,63,3,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9238773274917853,0.85,0.0,1.0
"[1, 13, 20, 22, 29, 33]",6.845509519360864,0.6188725490196079,genetico,118,2,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.894596568090544,1.1,0.0,1.0
"[1, 3, 8, 21, 24, 29]",4.879394876275154,0.4996501960784314,genetico,86,2,28,0,"{0: 3, 2: 3}",2,0.904709748083242,0.8500000000000001,0.0,1.0
"[1, 2, 10, 16, 21, 31]",6.0499785022442705,0.5668627450980392,genetico,81,3,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.9056224899598393,0.9,0.0,1.0
"[4, 10, 11, 18, 20, 31]",5.803767041427743,0.5827941176470589,genetico,94,4,27,0,"{0: 2, 1: 3, 3: 1}",2,0.9034684191310698,0.9,0.0,1.0
"[3, 5, 11, 20, 33, 34]",7.272082785688206,0.5641666666666667,genetico,106,2,31,0,"{0: 2, 1: 2, 3: 2}",3,0.8974625775830595,1.1,0.0,1.0
"[2, 7, 14, 16, 24, 29]",6.002123021497756,0.5870098039215687,genetico,92,4,27,0,"{0: 2, 1: 2, 2: 2}",3,0.9152610441767068,0.9,0.0,1.0
"[10, 11, 17, 20, 25, 32]",6.866395260185125,0.6751960784313725,genetico,115,3,22,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9032676159182184,1.05,0.0,1.0
"[8, 9, 19, 20, 31, 37]",7.010696416682773,0.5462254901960785,genetico,124,2,29,0,"{0: 2, 1: 2, 3: 2}",3,0.8844103687477182,1.05,0.0,1.0
"[7, 9, 15, 17, 26, 36]",6.8546603472714365,0.6090686274509804,genetico,110,2,29,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9208835341365462,1.05,0.0,1.0
"[4, 9, 23, 25, 28, 30]",4.823250360286064,0.6044380392156863,genetico,119,3,26,0,"{0: 2, 2: 4}",1,0.9244614822928076,1.1,0.0,1.0
"[9, 12, 22, 24, 26, 31]",6.656276555419538,0.5928921568627451,genetico,124,4,22,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9168309602044542,1.1,0.0,1.0
"[9, 13, 14, 16, 28, 32]",6.657547156540601,0.6048529411764706,genetico,112,4,23,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9117926250456371,1.05,0.0,1.0
"[9, 11, 14, 16, 27, 31]",6.859751632197237,0.6399509803921569,genetico,108,2,22,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.911810879883169,1.05,0.0,1.0
"[2, 9, 12, 17, 22, 38]",6.847104358610912,0.5968137254901961,genetico,100,4,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9124497991967871,1.05,0.0,1.0
