combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 28, 31, 36, 38, 40]",5.149573449554368,0.5824165490196079,montecarlo,186,4,27,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9049586776859504,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.554629153654188,0.6012890980392157,montecarlo,147,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.9035812672176309,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.5101692606060615,0.43854400000000004,montecarlo,123,5,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9134986225895316,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.202423716934047,0.39555380392156864,montecarlo,126,4,32,0,"{np.int64(0): 3, np.int64(3): 3}",1,0.8873278236914601,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.783908119786096,0.5472694901960784,montecarlo,141,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8933195592286501,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.356143413903744,0.5547204705882353,montecarlo,109,3,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9008953168044077,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.592503485204992,0.4784459607843138,montecarlo,161,5,27,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.8991735537190083,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.5251340556149735,0.46074988235294123,montecarlo,152,2,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.909641873278237,0.9,0.0,1.0
"[9, 12, 20, 22, 28, 33]",6.739338721438988,0.6262254901960784,apriori,124,4,24,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.8988980716253443,1.1,0.0,1.0
"[8, 19, 20, 27, 29, 32]",7.155217549829848,0.6663725490196079,apriori,135,3,24,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.9068870523415977,1.05,0.0,1.0
"[12, 15, 21, 31, 32, 33]",5.726842968400582,0.565895294117647,apriori,144,2,21,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9105716253443527,1.05,0.0,1.0
"[13, 18, 19, 20, 28, 31]",5.435069634419057,0.6754662745098039,apriori,129,3,18,0,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",3,0.9008953168044077,0.9749999999999999,0.0,1.0
"[1, 14, 15, 25, 32, 33]",6.718727637335926,0.5413235294117648,apriori,120,2,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",0,0.9090220385674931,1.05,0.0,1.0
"[2, 15, 20, 22, 35, 37]",7.165383325230918,0.7014705882352942,apriori,131,3,35,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.906129476584022,1.05,0.0,1.0
"[3, 11, 18, 19, 20, 25]",5.525770157510938,0.5704184313725491,apriori,96,2,22,0,"{np.int64(0): 1, np.int64(1): 4, np.int64(2): 1}",3,0.9055096418732782,0.9,0.0,1.0
"[2, 20, 24, 30, 38, 40]",4.011869455517744,0.4645235294117648,apriori,154,6,38,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8802341597796144,0.85,0.0,1.0
"[4, 9, 23, 34, 37, 38]",7.38330724355858,0.6119607843137255,apriori,145,3,34,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.8952479338842976,1.1,0.0,1.0
"[5, 9, 10, 30, 35, 39]",6.912908483228001,0.5244607843137256,apriori,128,2,34,0,"{np.int64(0): 3, np.int64(2): 1, np.int64(3): 2}",1,0.9074380165289256,1.1,0.0,1.0
"[7, 17, 20, 22, 28, 34]",7.148544846864365,0.6311274509803922,apriori,128,4,27,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.9150137741046832,1.05,0.0,1.0
"[11, 21, 26, 30, 32, 34]",5.865111852211959,0.6269568627450982,apriori,154,4,23,0,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",1,0.9104683195592287,0.9500000000000001,0.0,1.0
"[3, 4, 14, 22, 33, 34]",7.1549850510452115,0.49573529411764705,apriori,110,4,31,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.9088842975206611,1.1,0.0,1.0
"[6, 10, 13, 16, 37, 40]",7.38771086533787,0.6237745098039216,apriori,122,4,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",2,0.897038567493113,1.05,0.0,1.0
"[1, 2, 6, 12, 27, 37]",6.290322800194457,0.571764705882353,apriori,85,3,36,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.8933195592286501,0.9,0.0,1.0
"[2, 7, 11, 29, 30, 37]",6.720347958191541,0.5430882352941176,transformer_deep,116,2,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",5,0.9112947658402204,1.1,0.0,1.0
"[4, 10, 21, 24, 28, 37]",6.92122301895965,0.5595588235294118,transformer_deep,124,4,33,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",1,0.9028236914600551,1.1,0.0,1.0
"[6, 14, 15, 24, 28, 38]",6.703293145357316,0.5207843137254902,transformer_deep,125,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.8897038567493113,0.95,0.0,1.0
"[1, 2, 21, 30, 33, 35]",7.154950534759359,0.517107843137255,transformer_deep,122,2,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.8954545454545455,1.1,0.0,1.0
"[2, 8, 9, 13, 21, 26]",6.041125182304326,0.5644117647058824,transformer_deep,79,3,24,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.8995867768595042,0.9,0.0,1.0
"[1, 6, 8, 16, 37, 38]",7.150373966942149,0.5308333333333334,transformer_deep,106,4,37,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.8773415977961432,1.05,0.0,1.0
"[9, 20, 31, 35, 37, 39]",5.578265438988819,0.5773035294117648,transformer_deep,171,1,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",2,0.9064049586776859,0.85,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.061800437530383,0.628921568627451,transformer_deep,99,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.9023415977961433,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.117609747204666,0.5367156862745098,transformer_deep,138,2,33,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.909573002754821,1.1,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.275756319883325,0.5087745098039216,transformer_deep,88,2,30,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.9023415977961433,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",6.716944579484687,0.5754901960784313,transformer_deep,137,5,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.8839531680440771,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",6.937569154107924,0.6026960784313726,transformer_deep,132,4,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.9099173553719009,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.149601118133202,0.6387254901960784,transformer_deep,107,3,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.912465564738292,1.1,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.1519494409333975,0.7431372549019607,transformer_deep,165,3,25,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9146005509641874,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.183643169664559,0.5913725490196079,transformer_deep,101,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9088154269972452,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.911357365094798,0.5292352941176471,clustering,127,3,23,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 4}",2,0.9024104683195593,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.723407397504456,0.5258529411764706,clustering,146,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.9018939393939394,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.9799338113757905,0.48506862745098045,clustering,178,4,26,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9059228650137741,0.9500000000000001,0.0,1.0
"[7, 8, 16, 19, 25, 26]",6.384346750931776,0.49070588235294116,clustering,101,3,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.9111570247933884,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.684694222978447,0.5086960784313727,clustering,132,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.9014462809917355,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.679483317128503,0.4897745098039216,clustering,122,4,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9023415977961433,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",5.027405047804246,0.4623235294117648,clustering,154,2,39,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.9205922865013774,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",7.4798867363474315,0.5508529411764707,clustering,112,4,28,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.899931129476584,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",8.398763336574298,0.5062450980392158,clustering,130,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.8978650137741047,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.479257948468644,0.531686274509804,clustering,129,3,28,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.9097796143250689,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.532884184086858,0.5682549019607843,clustering,99,3,24,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.9020661157024793,0.9,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.178250129638633,0.5199705882352942,clustering,114,4,39,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.9146005509641874,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.454640828066764,0.45153921568627453,clustering,118,2,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9086776859504132,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.4588480473181,0.4537450980392157,clustering,147,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.915495867768595,0.95,0.0,1.0
"[1, 2, 9, 13, 19, 38]",6.220524266731486,0.5347549019607843,genetico,82,2,37,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",3,0.8806473829201102,0.85,0.0,1.0
"[2, 12, 16, 19, 30, 38]",6.829073731972127,0.5843137254901961,genetico,117,5,36,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.881404958677686,0.95,0.0,1.0
"[3, 5, 23, 24, 28, 38]",7.273727515799708,0.5825490196078432,genetico,121,3,35,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",3,0.8890495867768595,1.1,0.0,1.0
"[1, 11, 13, 16, 33, 38]",6.850276818992058,0.6448529411764706,genetico,112,2,37,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",2,0.8880165289256199,1.05,0.0,1.0
"[1, 5, 11, 30, 31, 38]",7.260923027062064,0.5430882352941176,genetico,116,2,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.8869490358126721,1.1,0.0,1.0
"[5, 9, 10, 20, 21, 28]",5.5940276846540264,0.5399086274509804,genetico,93,3,23,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",1,0.8921487603305784,0.9500000000000001,0.0,1.0
"[4, 5, 15, 16, 21, 34]",5.8609634581105166,0.5773529411764706,genetico,95,3,30,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",1,0.9045454545454545,0.9,0.0,1.0
"[4, 5, 17, 22, 23, 27]",6.222052625182304,0.4810294117647059,genetico,98,2,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",3,0.9190082644628099,0.9,0.0,1.0
"[2, 3, 9, 12, 27, 28]",6.033966537028033,0.5268627450980392,genetico,81,3,26,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.896900826446281,0.9,0.0,1.0
"[2, 10, 13, 20, 29, 32]",7.036232093663911,0.6041666666666667,genetico,106,4,30,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",3,0.9021349862258953,1.1,0.0,1.0
