combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 20, 21, 22, 31, 40]",7.12871331738437,0.4325,lstm_v2,140,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8312599681020734,1.1,0.0,1.0
"[2, 3, 6, 20, 21, 40]",5.1966989007724305,0.3736764705882353,lstm_v2,92,4,38,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.8358585858585859,0.9,0.0,1.0
"[14, 15, 20, 21, 35, 40]",6.964171967351533,0.5719607843137254,lstm_v2,145,3,26,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",0,0.8351674641148326,1.05,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.360296377083528,0.4984803921568628,lstm_v2,134,4,38,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8381711855396066,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.491895651562061,0.5327941176470589,lstm_v2,162,2,25,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",2,0.8307814992025518,0.9,0.0,1.0
"[18, 19, 20, 21, 32, 40]",7.138080985663803,0.471421568627451,lstm_v2,150,4,22,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",1,0.8266423634844688,1.05,0.0,1.0
"[1, 11, 19, 20, 21, 40]",6.099118295962722,0.4648529411764706,lstm_v2,112,2,39,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.8359914938862307,1.05,0.0,1.0
"[19, 20, 21, 25, 31, 40]",4.980059329473417,0.48544117647058826,lstm_v2,156,2,21,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",2,0.8355206197311461,0.9,0.0,1.0
"[10, 18, 19, 20, 21, 40]",7.128690251698766,0.4444607843137256,lstm_v2,128,4,30,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.8240373661426293,1.05,0.0,1.0
"[14, 19, 20, 21, 25, 40]",7.169306405496808,0.5646078431372549,lstm_v2,139,3,26,0,"{np.int64(1): 3, np.int64(2): 2, np.int64(3): 1}",1,0.8331814384445964,1.05,0.0,1.0
"[6, 7, 19, 20, 21, 40]",7.3383855405000915,0.45941176470588235,lstm_v2,113,3,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.8177906888433204,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.362647087862257,0.5263725490196078,lstm_v2,135,3,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.8261373129794183,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.378282499921818,0.5695098039215686,lstm_v2,143,3,23,0,"{np.int64(1): 3, np.int64(2): 2, np.int64(3): 1}",2,0.8315257841573631,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.346293765831691,0.4609313725490196,lstm_v2,136,2,37,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.832695374800638,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.529128473477812,0.4990832156862745,montecarlo,118,2,36,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.915311004784689,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.3368844074303405,0.3966322352941176,montecarlo,116,6,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",0,0.8588516746411483,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.664459226831786,0.47427929411764713,montecarlo,76,2,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.8761562998405104,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.343619271551428,0.49050478431372546,montecarlo,111,5,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.916214779372674,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.523936867010665,0.4532008627450981,montecarlo,86,4,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.9120680489101542,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.971998872514621,0.4902106666666667,montecarlo,89,3,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.9203083466241361,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.5053985973168205,0.42138713725490196,montecarlo,109,5,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9143540669856459,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.145146017337463,0.5824165490196079,montecarlo,186,4,27,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.894896331738437,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.560164507189542,0.6012890980392157,montecarlo,147,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.9161616161616162,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.511878989473685,0.43854400000000004,montecarlo,123,5,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.917384370015949,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.215484854626763,0.39555380392156864,montecarlo,126,4,32,0,"{np.int64(0): 3, np.int64(3): 3}",1,0.9170122275385433,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.789654531269349,0.5472694901960784,montecarlo,141,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9063795853269537,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.36756234000688,0.5547204705882353,montecarlo,109,3,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9268474215842637,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.583370045545237,0.4784459607843138,montecarlo,161,5,27,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.8784157363104732,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.5292191167526665,0.46074988235294123,montecarlo,152,2,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.9189261031366295,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.4803719375301005,0.6395243921568627,montecarlo,151,3,21,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",2,0.913290802764487,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.701702002889577,0.4543283137254902,montecarlo,125,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9213716108452951,1.05,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.174329158457641,0.7151960784313725,apriori,115,3,35,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.9161881977671451,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.125543390561966,0.542156862745098,apriori,137,1,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",2,0.9227006911217438,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.1523249835819485,0.6337254901960784,apriori,141,3,19,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",3,0.9212652844231792,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.674960455952716,0.3871568627450981,apriori,103,1,26,0,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",4,0.9141945773524721,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.146289051505769,0.6629411764705883,apriori,105,3,24,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,0.8904306220095694,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.151970259874284,0.5127450980392158,apriori,113,5,38,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.8919723551302499,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.332207313068768,0.5904411764705882,apriori,122,2,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9064061669324827,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.095285908621821,0.5587254901960784,apriori,107,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.8493088782562467,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.8640908261563,0.5324133333333334,apriori,157,5,36,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.8632642211589581,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.901234466084998,0.4576396078431373,apriori,129,1,34,0,"{np.int64(0): 3, np.int64(3): 3}",2,0.9248803827751196,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.944709212871751,0.6263725490196078,apriori,135,3,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.9099946836788942,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.145991767520405,0.6448529411764706,apriori,112,4,27,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.9011164274322169,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.143001665259404,0.6286764705882353,apriori,126,4,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9049973418394471,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.7381287490383714,0.6108172549019609,apriori,148,4,20,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",1,0.9060074428495482,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.30412348719392,0.6605392156862746,apriori,152,4,34,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(3): 3}",2,0.8665869218500797,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.411044047283984,0.6614705882352941,apriori,131,3,36,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9220893141945774,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.735274533258278,0.5960294117647059,apriori,132,2,30,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",4,0.9093035619351408,1.05,0.0,1.0
"[4, 10, 21, 24, 28, 37]",6.91897450511305,0.5595588235294118,transformer_deep,124,4,33,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",1,0.8981392876129718,1.1,0.0,1.0
"[6, 14, 15, 24, 28, 38]",6.712777558870438,0.5207843137254902,transformer_deep,125,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.9094630515683148,0.95,0.0,1.0
"[1, 2, 21, 30, 33, 35]",7.1612663242330425,0.517107843137255,transformer_deep,122,2,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.9086124401913875,1.1,0.0,1.0
"[2, 8, 9, 13, 21, 26]",6.039486208837602,0.5644117647058824,transformer_deep,79,3,24,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.8961722488038277,0.9500000000000001,0.0,1.0
"[1, 6, 8, 16, 37, 38]",7.165281897926635,0.5308333333333334,transformer_deep,106,4,37,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.9083997873471558,1.05,0.0,1.0
"[9, 20, 31, 35, 37, 39]",5.580860612252556,0.5774035294117648,transformer_deep,171,1,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",2,0.9117490696438065,0.85,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.058290505675954,0.628921568627451,transformer_deep,99,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.8950292397660818,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.1096973215123365,0.5367156862745098,transformer_deep,138,2,33,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.8930887825624668,1.1,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.271787057885355,0.5087745098039216,transformer_deep,88,2,30,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.8940723019670388,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",6.7251574256496855,0.5754901960784313,transformer_deep,137,5,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.901063264221159,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",6.942684421615536,0.6026960784313726,transformer_deep,132,4,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.9205741626794258,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.148389576883384,0.6387254901960784,transformer_deep,107,3,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.9099415204678363,1.1,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.1516780185758515,0.7431372549019607,transformer_deep,165,3,25,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9140350877192982,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.186965193732995,0.5913725490196079,transformer_deep,101,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9157363104731526,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.412565484567032,0.6232352941176471,transformer_deep,127,3,23,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 4}",2,0.886656034024455,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.175388099258842,0.6198529411764706,transformer_deep,146,4,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8738171185539607,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.585461711042312,0.5727086274509805,transformer_deep,178,4,26,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9242690058479532,0.9500000000000001,0.0,1.0
"[7, 12, 16, 21, 36, 40]",7.7360411467617345,0.636029411764706,clustering,132,4,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.8626262626262626,1.05,0.0,1.0
"[5, 10, 15, 21, 39, 40]",7.714301067955092,0.5602450980392157,clustering,130,2,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.8645401382243487,1.05,0.0,1.0
"[8, 10, 12, 15, 18, 38]",7.2740465334459135,0.5647058823529412,clustering,101,5,30,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(3): 1}",0,0.9127591706539075,0.95,0.0,1.0
"[4, 8, 9, 14, 33, 40]",7.254087367482878,0.5332843137254902,clustering,108,4,36,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",0,0.8925039872408294,1.1,0.0,1.0
"[3, 5, 10, 23, 29, 40]",7.504196398974263,0.5424019607843138,clustering,110,2,37,0,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",4,0.8874534821903243,1.1,0.0,1.0
"[5, 14, 17, 18, 29, 36]",7.963750836538762,0.6800980392156863,clustering,119,3,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",3,0.9225412014885699,1.05,0.0,1.0
"[8, 16, 20, 23, 27, 33]",7.5278392751039815,0.6965686274509805,clustering,127,3,25,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.908080808080808,1.05,0.0,1.0
"[3, 10, 21, 24, 31, 38]",7.718202911467618,0.6299019607843138,clustering,127,3,35,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",2,0.895959595959596,1.1,0.0,1.0
"[1, 9, 11, 18, 22, 40]",6.206434624886637,0.6647058823529411,clustering,101,3,39,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",1,0.8853003721424774,1.05,0.0,1.0
"[4, 11, 14, 15, 37, 40]",7.976173530975387,0.6825490196078432,clustering,121,3,36,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",2,0.8809144072301966,1.05,0.0,1.0
"[3, 17, 30, 34, 37, 40]",7.03416277324327,0.7049019607843137,clustering,161,3,37,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",3,0.889792663476874,0.9,0.0,1.0
"[7, 18, 20, 29, 39, 40]",6.798234887575445,0.6884313725490196,clustering,153,3,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8622541201488569,0.9,0.0,1.0
"[1, 11, 17, 32, 37, 40]",6.887918480470338,0.6433823529411765,clustering,138,2,39,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(3): 3}",3,0.8940457203615099,1.05,0.0,1.0
"[4, 8, 26, 34, 38, 40]",6.566994785314445,0.4580882352941177,clustering,150,6,36,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",0,0.8837852206273259,1.0,0.0,1.0
"[6, 10, 17, 18, 29, 31]",7.946110032210651,0.6369607843137255,clustering,111,3,25,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",3,0.9135034556087187,1.05,0.0,1.0
"[2, 8, 17, 24, 30, 34]",7.6987470212965565,0.5151960784313726,clustering,115,5,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9247208931419457,0.95,0.0,1.0
"[7, 12, 17, 23, 32, 40]",7.925118688432311,0.6094705882352942,clustering,131,3,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",3,0.8889952153110048,1.05,0.0,1.0
"[3, 13, 18, 21, 26, 40]",6.846856146605371,0.6892156862745098,genetico,121,3,37,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.8516480595427964,1.05,0.0,1.0
"[13, 15, 16, 21, 26, 40]",6.653882431122369,0.6948039215686275,genetico,131,3,27,0,"{np.int64(1): 3, np.int64(2): 2, np.int64(3): 1}",1,0.8451621477937268,1.05,0.0,1.0
"[3, 9, 13, 26, 28, 40]",6.852505754135785,0.6534313725490196,genetico,119,3,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.8872674109516214,1.1,0.0,1.0
"[9, 16, 18, 21, 34, 40]",6.451680309284798,0.6433823529411765,genetico,138,4,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",0,0.8557947900053163,1.05,0.0,1.0
"[13, 19, 22, 30, 31, 40]",6.015357741501704,0.6908823529411765,genetico,155,3,27,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",3,0.8762892078681552,0.9,0.0,1.0
"[1, 11, 22, 28, 33, 40]",5.518558049660693,0.6693792156862746,genetico,135,3,39,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.8936469962785752,1.1,0.0,1.0
"[5, 6, 9, 12, 32, 40]",6.625072919598461,0.5283823529411765,genetico,104,4,35,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.8910685805422648,1.05,0.0,1.0
"[15, 16, 26, 35, 37, 40]",5.884408043281108,0.7080392156862745,genetico,169,3,25,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.8702817650186071,0.9,0.0,1.0
"[4, 21, 27, 35, 36, 40]",5.675133048753792,0.6340196078431373,genetico,163,3,36,0,"{np.int64(0): 1, np.int64(2): 2, np.int64(3): 3}",0,0.8802764486975013,0.9500000000000001,0.0,1.0
"[7, 13, 16, 19, 22, 26]",5.9113836351127365,0.7004901960784313,genetico,103,3,19,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",3,0.8939925571504519,0.9,0.0,1.0
"[2, 6, 10, 19, 21, 22]",4.6133545140569785,0.4806305882352942,genetico,80,4,20,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.8822434875066454,0.9,0.0,1.0
"[3, 16, 21, 23, 26, 32]",6.854219251336897,0.6558823529411765,genetico,121,3,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.8893939393939394,1.05,0.0,1.0
"[4, 13, 15, 18, 23, 29]",7.04761885886731,0.6325980392156862,genetico,102,2,25,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",3,0.9083466241360978,1.05,0.0,1.0
