combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 7, 15, 24, 30, 39]",6.530997691978609,0.4990832156862745,montecarlo,118,2,36,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9195592286501377,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.357797751396316,0.3966322352941176,montecarlo,116,6,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",0,0.9063820018365473,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.660586818538325,0.47427929411764713,montecarlo,76,2,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.8673553719008265,0.85,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.341292849435532,0.49050478431372546,montecarlo,111,5,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.9109274563820018,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.517828945692217,0.4532008627450981,montecarlo,86,4,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.8981864095500459,0.9,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.97095208888889,0.4902106666666667,montecarlo,89,3,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.9179292929292929,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.503062605822935,0.42138713725490196,montecarlo,109,5,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9090449954086317,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.162805772786691,0.5824165490196079,montecarlo,186,4,27,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",2,0.9350321395775941,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.557396830421865,0.6012890980392157,montecarlo,147,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.9098714416896235,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.509542997979798,0.43854400000000004,montecarlo,123,5,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9120752984389349,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.214787353297683,0.39555380392156864,montecarlo,126,4,32,0,"{np.int64(0): 3, np.int64(3): 3}",1,0.9154269972451791,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.788524281402257,0.5472694901960784,montecarlo,141,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9038108356290174,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.36649694925728,0.5547204705882353,montecarlo,109,3,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.9244260789715335,1.1,0.0,1.0
"[11, 17, 20, 21, 22, 23]",4.471476598692811,0.4408479215686275,montecarlo,114,2,12,0,"{np.int64(1): 3, np.int64(2): 3}",3,0.8618686868686869,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.529073449554367,0.46074988235294123,montecarlo,152,2,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.9185950413223141,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.478513883303624,0.6395243921568627,montecarlo,151,3,21,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",2,0.9090679522497704,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.693268191087344,0.4543283137254902,montecarlo,125,3,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9022038567493113,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.339824489364231,0.5103577254901961,montecarlo,100,4,27,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",1,0.8940541781450873,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.15276254640523,0.4655047843137255,montecarlo,145,5,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",0,0.9161616161616162,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.502219914200832,0.4590832156862745,montecarlo,118,2,31,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.8814279155188246,1.1,0.0,1.0
"[5, 12, 23, 31, 36, 39]",7.601399408523739,0.6198529411764706,apriori,146,2,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",3,0.9280073461891644,1.1,0.0,1.0
"[8, 16, 20, 25, 27, 29]",5.753564076486793,0.6894376470588235,apriori,125,3,21,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.8890266299357208,1.05,0.0,1.0
"[4, 12, 13, 18, 19, 31]",5.546105611732296,0.6385705882352941,apriori,97,3,27,0,"{np.int64(0): 1, np.int64(1): 4, np.int64(3): 1}",3,0.9052800734618917,0.9,0.0,1.0
"[10, 14, 15, 16, 34, 37]",6.93389770701669,0.5820098039215686,apriori,126,4,27,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",1,0.9151974288337925,1.05,0.0,1.0
"[4, 17, 22, 28, 30, 36]",6.9182834224598935,0.542156862745098,apriori,137,5,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.9075757575757576,0.95,0.0,1.0
"[2, 3, 4, 8, 19, 32]",5.73093539523578,0.44124470588235293,apriori,68,4,30,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(3): 1}",3,0.8928374655647383,0.85,0.0,1.0
"[2, 15, 30, 32, 35, 37]",6.086405687894993,0.6926470588235294,apriori,151,3,35,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.9137741046831955,0.85,0.0,1.0
"[9, 23, 27, 28, 34, 37]",6.053634864689677,0.5612254901960785,apriori,158,2,28,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",2,0.9276400367309459,0.9,0.0,1.0
"[4, 5, 7, 10, 12, 27]",5.572707164803112,0.5410349019607843,apriori,65,3,23,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",2,0.9174931129476585,0.9,0.0,1.0
"[6, 16, 27, 29, 30, 39]",6.953618295251984,0.6477450980392156,apriori,147,3,33,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.9151974288337925,1.05,0.0,1.0
"[7, 17, 20, 22, 34, 35]",7.137465483714145,0.6663725490196079,apriori,135,3,28,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8699035812672177,1.05,0.0,1.0
"[8, 11, 15, 26, 32, 34]",6.951401839248096,0.6286764705882353,apriori,126,4,26,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.9224977043158862,1.05,0.0,1.0
"[2, 14, 30, 31, 33, 34]",7.119766042780748,0.5374019607843137,apriori,144,4,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.9136363636363636,1.05,0.0,1.0
"[6, 8, 16, 31, 37, 38]",7.374516326365256,0.5675980392156863,apriori,136,4,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.9046602387511479,1.05,0.0,1.0
"[6, 18, 19, 22, 32, 35]",6.919503038405445,0.5960294117647059,apriori,132,4,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.8764462809917355,1.05,0.0,1.0
"[3, 6, 8, 21, 33, 35]",6.911927685950413,0.5375000000000001,apriori,106,2,32,0,"{np.int64(0): 3, np.int64(2): 1, np.int64(3): 2}",1,0.8972451790633609,1.1,0.0,1.0
"[1, 9, 10, 13, 21, 26]",5.82551112137417,0.4965705882352942,apriori,80,2,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",1,0.9094582185491277,0.9,0.0,1.0
"[1, 6, 9, 16, 37, 38]",7.186675498298493,0.5987254901960785,apriori,107,3,37,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.9105371900826447,1.05,0.0,1.0
"[5, 9, 11, 20, 31, 37]",6.717895154756117,0.5460784313725491,apriori,113,1,32,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",4,0.9043158861340679,1.0,0.0,1.0
"[3, 6, 16, 25, 28, 37]",7.153302625182303,0.6485294117647058,apriori,115,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9140495867768595,1.05,0.0,1.0
"[4, 7, 21, 33, 34, 35]",6.901836128666343,0.4918137254901961,transformer_deep,134,2,31,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9047750229568411,1.1,0.0,1.0
"[5, 14, 20, 26, 30, 39]",6.94305926916221,0.6384803921568628,transformer_deep,134,4,34,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.898989898989899,1.1,0.0,1.0
"[14, 22, 25, 26, 32, 34]",4.419537483390051,0.495464705882353,transformer_deep,153,5,20,0,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",0,0.8977043158861341,0.85,0.0,1.0
"[6, 9, 14, 23, 29, 33]",7.137695308701992,0.5806372549019608,transformer_deep,114,2,27,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9239669421487603,1.1,0.0,1.0
"[14, 16, 23, 26, 37, 39]",6.34946305298979,0.7308823529411764,transformer_deep,155,3,25,0,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",2,0.9170798898071626,0.9,0.0,1.0
"[1, 4, 16, 21, 22, 35]",5.885799544968401,0.587761568627451,transformer_deep,99,3,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",0,0.8738980716253444,0.9,0.0,1.0
"[6, 16, 19, 24, 28, 29]",7.1341185788364925,0.5837745098039216,transformer_deep,122,4,23,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",2,0.91455463728191,1.05,0.0,1.0
"[6, 16, 22, 25, 32, 38]",6.711217063684978,0.544607843137255,transformer_deep,139,5,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",0,0.8913223140495867,0.95,0.0,1.0
"[7, 8, 12, 23, 37, 38]",7.582979095770539,0.5807843137254902,transformer_deep,125,3,31,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9140495867768595,1.1,0.0,1.0
"[3, 9, 16, 19, 25, 26]",6.0393887133365745,0.5543627450980393,transformer_deep,98,2,23,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.9022497704315886,0.85,0.0,1.0
"[12, 16, 30, 31, 32, 33]",4.6347747833414354,0.5202501960784314,transformer_deep,154,4,21,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.9139577594123048,0.85,0.0,1.0
"[2, 11, 25, 27, 35, 37]",7.322823367363474,0.542156862745098,transformer_deep,137,1,35,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",3,0.9170339761248852,1.0,0.0,1.0
"[1, 12, 16, 19, 22, 34]",6.933280546102738,0.6350490196078431,transformer_deep,104,4,33,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.8807621671258035,1.05,0.0,1.0
"[5, 6, 17, 25, 27, 38]",7.1243008831631816,0.5455392156862745,transformer_deep,118,2,33,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9179981634527089,1.05,0.0,1.0
"[3, 5, 7, 14, 21, 30]",6.480385391346622,0.5389705882352942,transformer_deep,80,2,27,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.8931129476584022,0.9500000000000001,0.0,1.0
"[3, 17, 20, 22, 27, 35]",7.123470952843946,0.6262254901960784,transformer_deep,124,2,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.865840220385675,1.05,0.0,1.0
"[3, 8, 13, 24, 35, 36]",7.144315913142115,0.6134313725490197,transformer_deep,119,3,33,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9172635445362718,1.1,0.0,1.0
"[1, 9, 14, 17, 32, 40]",5.763034647869064,0.6746517647058823,transformer_deep,113,3,39,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.9179981634527089,1.05,0.0,1.0
"[9, 10, 14, 27, 28, 32]",6.71396179711554,0.5079901960784314,transformer_deep,120,4,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",0,0.9199265381083563,1.1,0.0,1.0
"[7, 17, 18, 30, 33, 38]",7.1594039053637974,0.6761764705882353,transformer_deep,143,3,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.9094811753902663,1.05,0.0,1.0
"[8, 14, 15, 21, 34, 38]",7.248637533084859,0.4995784313725491,clustering,130,4,30,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",0,0.9014692378328741,1.05,0.0,1.0
"[2, 3, 27, 37, 38, 39]",8.366082787770756,0.3725196078431373,clustering,146,2,37,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",3,0.9121671258034895,1.05,0.0,1.0
"[1, 12, 17, 26, 32, 36]",7.4846483633122665,0.5322254901960785,clustering,124,4,35,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.9198347107438016,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.583848303894561,0.5846764705882354,clustering,194,4,22,0,"{np.int64(1): 1, np.int64(2): 1, np.int64(3): 4}",0,0.9200872359963269,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.44687826932426,0.4867843137254902,clustering,125,3,27,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.8734159779614326,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.226105461027386,0.4081568627450981,clustering,137,5,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.9108815426997245,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.146506949170853,0.45889215686274515,clustering,124,4,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.9208448117539026,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.726021209420408,0.5189901960784314,clustering,86,2,22,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",3,0.8852387511478421,0.85,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.786228104575163,0.5333529411764706,clustering,163,3,34,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(3): 4}",1,0.9222222222222223,0.9,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.760159909252958,0.5758039215686275,clustering,165,3,22,0,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",3,0.9181129476584022,0.9,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.48906534057149,0.5525196078431374,clustering,146,2,25,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",1,0.9166207529843893,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.307009406903256,0.36948039215686274,clustering,100,0,30,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",4,0.915702479338843,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.632180043753038,0.45889215686274515,clustering,124,2,39,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.9253443526170799,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",7.472490231188894,0.4915392156862745,clustering,118,2,33,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.9199265381083563,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.671159706692594,0.4417352941176471,clustering,110,2,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.9140495867768594,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.598925263328471,0.36403921568627456,clustering,101,5,38,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",2,0.9161157024793388,0.95,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.940958024091179,0.6162941176470588,clustering,111,3,30,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",3,0.9155188246097337,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.921688389239992,0.4775196078431373,clustering,112,4,32,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",2,0.8944214876033058,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",7.494218165613352,0.5839411764705883,clustering,139,3,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.9084022038567493,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",7.9365479203802725,0.48761764705882354,clustering,142,4,36,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.9171717171717172,1.1,0.0,1.0
"[1, 4, 5, 7, 20, 22]",4.177509084103063,0.5145619607843137,genetico,59,3,21,0,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",2,0.8691460055096418,0.9,0.0,1.0
"[4, 19, 20, 22, 27, 29]",6.8398321989953,0.6492156862745099,genetico,121,3,25,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",2,0.8624655647382921,1.05,0.0,1.0
"[1, 8, 18, 19, 21, 22]",4.428414764003672,0.5483399999999999,genetico,89,3,21,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",1,0.8527089072543618,0.9,0.0,1.0
"[1, 2, 4, 13, 22, 34]",6.023927658942364,0.49406862745098046,genetico,76,4,33,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.8964646464646464,0.9,0.0,1.0
"[10, 17, 20, 22, 24, 31]",5.690784930805378,0.6258854901960784,genetico,124,4,21,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.8797520661157024,1.05,0.0,1.0
"[1, 12, 14, 17, 22, 33]",5.642915844325609,0.6939282352941176,genetico,99,3,32,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.897979797979798,0.9,0.0,1.0
"[2, 12, 19, 22, 38, 39]",7.086073286339328,0.5960294117647059,genetico,132,4,37,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.8889807162534435,1.05,0.0,1.0
"[3, 15, 18, 20, 21, 27]",6.635413958145241,0.5950490196078432,genetico,104,2,24,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",1,0.8700708382526564,1.0,0.0,1.0
"[3, 4, 16, 17, 20, 30]",6.03190024577324,0.537892156862745,genetico,90,4,27,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.8852157943067034,0.9,0.0,1.0
"[3, 19, 20, 21, 23, 27]",6.975945200669798,0.466078431372549,genetico,113,1,24,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",3,0.8611340679522498,0.8999999999999999,0.0,1.0
"[3, 15, 20, 21, 24, 27]",6.626162632050064,0.5470686274509804,genetico,110,2,24,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.8812508198871836,1.0,0.0,1.0
"[3, 8, 11, 16, 18, 27]",5.829631124074974,0.6759803921568628,genetico,83,3,24,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.898921028466483,0.85,0.0,1.0
"[3, 4, 5, 8, 25, 29]",4.360092732134175,0.41828431372549024,genetico,74,2,26,0,"{np.int64(0): 4, np.int64(2): 2}",3,0.9121900826446281,0.9,0.0,1.0
"[3, 5, 10, 19, 20, 36]",6.2464797709717494,0.6149019607843138,genetico,93,3,33,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",3,0.8848025711662075,0.9,0.0,1.0
"[2, 7, 13, 19, 26, 35]",6.459738712040187,0.5976047058823529,genetico,102,2,33,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",4,0.903168044077135,1.05,0.0,1.0
"[2, 9, 18, 21, 28, 31]",6.855636687732943,0.6411764705882352,genetico,109,3,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9020661157024793,1.05,0.0,1.0
"[1, 7, 8, 18, 24, 27]",5.608357694592988,0.571764705882353,genetico,85,3,26,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",1,0.9025252525252525,0.85,0.0,1.0
