combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 7, 20, 21, 37, 40]",7.61115857517675,0.4881372549019608,lstm_v2,131,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8461014640789921,1.1,0.0,1.0
"[2, 3, 20, 21, 30, 40]",6.337303726291333,0.40308823529411764,lstm_v2,116,4,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8494211780728634,1.1,0.0,1.0
"[6, 14, 20, 21, 22, 40]",6.911763534218591,0.3783333333333333,lstm_v2,123,5,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8465270684371808,1.0,0.0,1.0
"[15, 19, 20, 21, 36, 40]",6.302859247273988,0.5793137254901961,lstm_v2,151,3,25,0,"{1: 3, 2: 1, 3: 2}",1,0.8414635925871881,0.9,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.366959847984137,0.4984803921568628,lstm_v2,134,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.851498127340824,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.504926761000621,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8568437180796731,0.9,0.0,1.0
"[1, 18, 20, 21, 31, 40]",5.9267234372809385,0.5614705882352942,lstm_v2,131,3,39,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8498978549540348,1.05,0.0,1.0
"[11, 19, 20, 21, 31, 40]",7.56966545852253,0.5016176470588235,lstm_v2,142,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.838360328809767,1.05,0.0,1.0
"[18, 19, 20, 21, 25, 40]",7.159240849148648,0.5295098039215687,lstm_v2,143,3,22,0,"{1: 3, 2: 2, 3: 1}",1,0.8341091492776886,1.05,0.0,1.0
"[10, 14, 19, 20, 21, 40]",7.145206476768439,0.4795588235294118,lstm_v2,124,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8360109927525657,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.1420688999808295,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8423828980008755,1.05,0.0,1.0
"[7, 19, 20, 21, 26, 40]",7.361819206129847,0.523921568627451,lstm_v2,133,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8259521377498906,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.378597724483051,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8321562332798288,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.3501245890593205,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8403570212558977,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.394330754671635,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8380830779707185,1.05,0.0,1.0
"[19, 20, 21, 22, 39, 40]",5.01980333788265,0.47823529411764704,lstm_v2,161,3,21,0,"{1: 2, 2: 2, 3: 2}",1,0.8359988326280461,0.8,0.0,1.0
"[13, 19, 20, 21, 27, 40]",7.358726603920423,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.834619874507515,1.05,0.0,1.0
"[3, 5, 19, 20, 21, 40]",7.797650647490865,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8393307067464371,1.05,0.0,1.0
"[15, 19, 20, 21, 22, 40]",7.156077964996009,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8321951456782918,1.05,0.0,1.0
"[6, 15, 19, 20, 21, 40]",7.165410748977834,0.5425490196078432,lstm_v2,121,3,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8386254195242959,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.366181865391712,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8332068680383287,1.05,0.0,1.0
"[18, 19, 20, 21, 33, 40]",6.039244382737774,0.5393137254901961,lstm_v2,151,3,22,0,"{1: 3, 2: 1, 3: 2}",1,0.8382338635147624,0.9,0.0,1.0
"[11, 19, 20, 21, 27, 40]",7.358002253914844,0.4967156862745098,lstm_v2,138,2,29,0,"{1: 3, 2: 2, 3: 1}",2,0.8346417627316504,1.05,0.0,1.0
"[19, 20, 21, 26, 27, 40]",4.7766818510856845,0.5084313725490197,lstm_v2,153,3,21,0,"{1: 2, 2: 3, 3: 1}",1,0.8316382119752906,0.9,0.0,1.0
"[14, 18, 19, 20, 21, 40]",6.3934797219194115,0.48269607843137263,lstm_v2,132,4,26,0,"{1: 4, 2: 1, 3: 1}",1,0.8306751301133324,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.53097590103547,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9195097037793667,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.3460533410002204,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8796901600272387,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.665392402467504,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8782771535580525,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.344724469001982,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9187265917602996,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.518806700771095,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.900408580183861,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.972606271161049,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9216887980932924,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.50527007376074,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9140619679945523,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.148829833619741,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.9032686414708887,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.557532796827495,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9101804562478719,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.512933986516854,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9197820905686074,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.218351534434898,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9235274089206673,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.7878737309539545,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9023323118828737,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.366401159903063,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9242083758937691,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.590545024190352,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.894722505958461,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.533955301784535,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9296901600272387,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.4846288532275835,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9229656111678584,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.6958715278255125,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9081205311542391,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.347863871954176,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9123255022131427,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.157501622560035,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9269322437861763,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.510586387926856,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9004426285325162,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.548623014937211,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9140619679945523,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.6838047730337085,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8819884235614572,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.665431232606301,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9164113040517535,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.793229150649922,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.8935478379298604,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.416848119585811,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8946203609124957,1.05,0.0,1.0
"[6, 7, 26, 27, 29, 34]",6.5183982958360875,0.4658969411764706,montecarlo,129,3,28,0,"{0: 2, 2: 3, 3: 1}",2,0.9135512427647259,1.1,0.0,1.0
"[2, 10, 12, 16, 17, 39]",5.539059950385548,0.4987890980392158,montecarlo,96,4,37,0,"{0: 2, 1: 3, 3: 1}",2,0.9153558052434457,0.9,0.0,1.0
"[5, 12, 23, 31, 36, 38]",7.620483025896773,0.6852941176470588,apriori,145,3,33,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.9268641470888662,1.1,0.0,1.0
"[12, 13, 21, 25, 27, 28]",3.788277167938473,0.5123164705882353,apriori,126,2,16,0,"{1: 2, 2: 4}",1,0.9053796390875043,0.8500000000000001,0.0,1.0
"[14, 20, 21, 27, 37, 38]",6.108030643513789,0.6533333333333333,apriori,157,3,24,0,"{1: 2, 2: 2, 3: 2}",1,0.879230507320395,0.9500000000000001,0.0,1.0
"[4, 7, 16, 31, 33, 37]",7.340000135191972,0.5977941176470589,apriori,128,2,33,0,"{0: 2, 1: 1, 3: 3}",3,0.9180456247871978,1.05,0.0,1.0
"[5, 11, 21, 22, 26, 38]",7.139167007150152,0.6183333333333334,apriori,123,3,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9034729315628192,1.1,0.0,1.0
"[9, 15, 30, 37, 38, 39]",6.104007345430512,0.566813725490196,apriori,168,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.924923391215526,0.9,0.0,1.0
"[3, 4, 17, 19, 22, 28]",6.512452202127021,0.6149019607843138,apriori,93,3,25,0,"{0: 2, 1: 2, 2: 2}",3,0.912461695607763,0.9,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.333920912696027,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9099761661559415,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.104304061767709,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8680966973101805,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.8763944576098055,0.5323533333333333,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8889342866870957,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.900114399206872,0.4577596078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9224719101123595,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.951450069098119,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9240381341504937,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.139629528931081,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8878617637044603,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.1427112149251935,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9043922369765066,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.7392013746319765,0.6109572549019608,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9081545795028941,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.313714369404554,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8865679264555669,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.408661809769873,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9171263193735104,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.734641305654027,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9079843377596186,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.73539603737307,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9229145386448757,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.041136348615034,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8740892066734763,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.384402977227662,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8937010554988083,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.102904539446012,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.9096356826693905,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.250406041579042,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8916241062308479,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.083039611247972,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9207013959822948,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.913846752388391,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.9035410282601294,0.95,0.0,1.0
"[1, 6, 18, 21, 28, 35]",6.748046506038574,0.6411764705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9076949267960503,1.05,0.0,1.0
"[6, 16, 19, 22, 25, 31]",7.160194886739169,0.6867647058823529,apriori,119,3,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9045114061967995,1.05,0.0,1.0
"[12, 16, 23, 25, 32, 38]",6.959510529952533,0.6531862745098039,transformer_deep,146,4,26,0,"{1: 2, 2: 2, 3: 2}",1,0.9240721824991488,1.05,0.0,1.0
"[3, 9, 16, 26, 31, 33]",7.137075452142041,0.5855392156862745,transformer_deep,118,2,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.919611848825332,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.1359740281199295,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9184201566224038,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.680033861683591,0.5352235294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.894722505958461,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.949884891545995,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9092271024855294,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.829393243405635,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8944160708205652,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.93558739409962,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8914198161389173,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.069385357207233,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.8973101804562479,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.268155681067115,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9212802179094314,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.731427505377636,0.6091505882352942,transformer_deep,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8930881852230167,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",6.92378433876104,0.5455392156862745,transformer_deep,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9169220292815798,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",6.912409331250375,0.5477450980392157,transformer_deep,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8918454204971059,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",5.968102130024635,0.5935784313725491,transformer_deep,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8750595846101464,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.574932741452863,0.5792752941176471,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8982294858699353,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.4058427567145335,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9127851549199864,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.201561225139699,0.6654764705882353,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8998297582567245,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.928899236916421,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9055498808307797,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.699811512347533,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8940926115083419,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.577886033167097,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9208716377255703,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.250985925013518,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8897684712291454,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.402149171423422,0.6177529411764706,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9308818522301668,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.28487988944301,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9248723186925434,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",6.952648425764584,0.6465196078431373,transformer_deep,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9139427987742594,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",5.8551929613651374,0.46162039215686274,transformer_deep,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.909805924412666,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.169894204770774,0.5528921568627452,transformer_deep,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9042219952332312,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",6.936862990446433,0.5855392156862745,transformer_deep,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9191692202928158,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.123261956978909,0.5357352941176471,transformer_deep,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9219611848825332,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.590598213463117,0.36403921568627456,clustering,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.9001021450459653,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.9382086302549615,0.6162941176470588,clustering,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9102315287708546,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.928820744457129,0.4775196078431373,clustering,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9081375553285665,1.05,0.0,1.0
"[7, 10, 18, 30, 35, 39]",7.497072717258507,0.5839411764705883,clustering,139,3,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9138917262512768,1.05,0.0,1.0
"[2, 10, 25, 31, 36, 38]",7.937267929459832,0.48761764705882354,clustering,142,4,36,0,"{0: 2, 2: 1, 3: 3}",2,0.9185563500170242,1.1,0.0,1.0
"[12, 14, 17, 27, 36, 37]",7.9711915860521945,0.6155098039215686,clustering,143,3,25,0,"{1: 3, 2: 1, 3: 2}",2,0.9100102145045965,1.05,0.0,1.0
"[6, 10, 12, 20, 24, 32]",6.303430810751267,0.3743823529411765,clustering,104,6,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.9059925093632959,1.0,0.0,1.0
"[1, 12, 14, 17, 19, 27]",5.747943268441187,0.5572254901960785,clustering,90,2,26,0,"{0: 1, 1: 4, 2: 1}",2,0.8989274770173646,0.9,0.0,1.0
"[3, 4, 7, 13, 35, 40]",8.12441019147189,0.43193137254901964,clustering,102,2,37,0,"{0: 3, 1: 1, 3: 2}",3,0.8939053455907389,1.1,0.0,1.0
"[7, 20, 25, 28, 34, 39]",6.327297746800458,0.6010980392156863,clustering,153,3,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9044262853251617,0.9500000000000001,0.0,1.0
"[1, 4, 10, 14, 31, 35]",6.564393012077151,0.5300196078431373,clustering,95,3,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9206162751106571,0.9500000000000001,0.0,1.0
"[3, 4, 10, 11, 26, 29]",6.971164767970518,0.4353137254901961,clustering,83,3,26,0,"{0: 3, 1: 1, 2: 2}",3,0.9241743275451141,0.9,0.0,1.0
"[3, 16, 22, 26, 27, 39]",7.482654373209958,0.5365882352941177,clustering,133,3,36,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9134831460674158,1.05,0.0,1.0
"[5, 9, 13, 24, 27, 37]",7.886522255602956,0.4211960784313726,clustering,115,1,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.923391215526047,1.0,0.0,1.0
"[1, 2, 22, 30, 35, 38]",7.700966631616897,0.4304607843137256,clustering,128,4,37,0,"{0: 2, 2: 2, 3: 2}",1,0.913772557030984,1.1,0.0,1.0
"[2, 4, 7, 21, 31, 39]",8.131306193795188,0.44104901960784315,clustering,104,2,37,0,"{0: 3, 2: 1, 3: 2}",3,0.901906707524685,1.1,0.0,1.0
"[1, 2, 9, 16, 22, 32]",6.523532565242645,0.40742156862745105,clustering,82,4,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9127681307456589,0.9,0.0,1.0
"[3, 6, 13, 14, 30, 40]",7.669461985018726,0.47016666666666673,clustering,106,4,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8943820224719101,1.1,0.0,1.0
"[6, 7, 11, 14, 29, 39]",7.897052723867892,0.47016666666666673,clustering,106,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9153898535921008,1.1,0.0,1.0
